date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2015-01-05,sh.600277,26.5810167000,27.3829021200,26.3731204800,27.1750059000,52311395,473427504.0000,2.503429,1,2.578500,0
2015-01-06,sh.600277,27.2047053600,27.2047053600,26.0167269600,26.8186123800,55653139,498274624.0000,2.663353,1,-1.311500,0
2015-01-07,sh.600277,26.7592134600,27.1750059000,26.1355248000,26.7295140000,42311332,379017280.0000,2.024863,1,-0.332200,0
2015-01-08,sh.600277,26.7295140000,26.9671096800,26.4325194000,26.7295140000,24385162,219273364.0000,1.166983,1,0.000000,0
2015-01-09,sh.600277,26.8483118400,27.3829021200,26.6701150800,26.7592134600,41263561,376997376.0000,1.974721,1,0.111100,0
2015-01-12,sh.600277,26.6998145400,26.6998145400,25.5415356000,25.7791312800,31584146,276729088.0000,1.511500,1,-3.662600,0
2015-01-13,sh.600277,25.8385302000,26.2246231800,25.7791312800,26.0464264200,20484002,179025807.0000,0.980288,1,1.036900,0
2015-01-14,sh.600277,26.2246231800,26.2840221000,25.6603334400,25.9573280400,17851288,156217258.0000,0.854296,1,-0.342100,0
2015-01-15,sh.600277,25.8682296600,26.8186123800,25.7791312800,26.4919183200,31907377,284320912.0000,1.526969,1,2.059500,0
2015-01-16,sh.600277,26.4919183200,26.8780113000,26.2840221000,26.7295140000,21855674,195588521.0000,1.045931,1,0.896900,0
2015-01-19,sh.600277,26.1355248000,26.5810167000,25.0366447800,25.4524372200,33610368,292789840.0000,1.608468,1,-4.777800,0
2015-01-20,sh.600277,25.3039399200,26.0167269600,25.3039399200,25.9573280400,19725485,171275790.0000,0.943989,1,1.983700,0
2015-01-21,sh.600277,25.9573280400,26.4919183200,25.8088307400,26.3434210200,26490882,234312429.0000,1.267755,1,1.487400,0
2015-01-22,sh.600277,26.6998145400,26.9077107600,26.4622188600,26.7295140000,40369486,363079136.0000,1.931934,1,1.465600,0
2015-01-23,sh.600277,26.8780113000,27.4720005000,26.7592134600,26.9374102200,41287814,377038432.0000,1.975882,1,0.777800,0
2015-01-26,sh.600277,27.1750059000,27.4423010400,26.9374102200,27.2938037400,31274844,286347632.0000,1.496698,1,1.323000,0
2015-01-27,sh.600277,27.3532026600,27.4126015800,26.4028199400,26.7889129200,40131216,363442848.0000,1.920531,1,-1.849800,0
2015-01-28,sh.600277,26.5810167000,26.7295140000,26.1949237200,26.3434210200,30841499,274728720.0000,1.475960,1,-1.663000,0
2015-01-29,sh.600277,26.0167269600,26.1652242600,25.5712350600,25.7791312800,37202377,323109632.0000,1.780368,1,-2.142000,0
2015-01-30,sh.600277,25.9276285800,26.1652242600,25.0960437000,25.3633388400,30264224,260585418.0000,1.448333,1,-1.612900,0
2015-02-02,sh.600277,25.0663442400,25.3633388400,24.6505518000,25.3336393800,21989603,184931803.0000,1.052341,1,-0.117100,0
2015-02-03,sh.600277,25.3336393800,25.6603334400,25.1851420800,25.6009345200,16490230,141164409.0000,0.789161,1,1.055100,0
2015-02-04,sh.600277,25.6603334400,25.7494318200,25.1851420800,25.2742404600,15020775,128525472.0000,0.718839,1,-1.276100,0
2015-02-05,sh.600277,25.7197323600,25.8088307400,24.9178469400,24.9772458600,20692692,176514054.0000,0.990275,1,-1.175100,0
2015-02-06,sh.600277,24.9475464000,25.1554426200,23.8189669200,24.1456609800,28940029,237928660.0000,1.384962,1,-3.329400,0
2015-02-09,sh.600277,24.1456609800,24.3535572000,23.7298685400,23.9080653000,18853242,151801756.0000,0.902246,1,-0.984000,0
2015-02-10,sh.600277,24.0268631400,24.4129561200,23.9080653000,24.3535572000,13588390,110754709.0000,0.650290,1,1.863300,0
2015-02-11,sh.600277,24.4426555800,24.6505518000,24.2644588200,24.4129561200,12688851,104499182.0000,0.607241,1,0.243900,0
2015-02-12,sh.600277,24.4426555800,24.5614534200,24.3535572000,24.5020545000,12290663,101208460.0000,0.588186,1,0.365000,0
2015-02-13,sh.600277,24.5911528800,25.2148415400,24.5317539600,24.9772458600,25590613,214792172.0000,1.224672,1,1.939400,0
2015-02-16,sh.600277,25.0069453200,25.4227377600,24.8881474800,25.3039399200,19721283,167347578.0000,0.943787,1,1.308000,0
2015-02-17,sh.600277,25.3039399200,25.8385302000,25.2742404600,25.3336393800,21062599,180961434.0000,1.007978,1,0.117400,0
2015-02-25,sh.600277,25.4524372200,26.0464264200,25.1257431600,25.7791312800,31896461,275578128.0000,1.526446,1,1.758500,0
2015-02-26,sh.600277,25.8088307400,26.1355248000,25.6009345200,25.9573280400,30513278,265660177.0000,1.460252,1,0.691200,0
2015-02-27,sh.600277,26.0761258800,26.0761258800,25.7791312800,25.8979291200,28614987,249644621.0000,1.369407,1,-0.228800,0
2015-03-02,sh.600277,27.1156069800,28.3629843000,27.1156069800,27.2344048200,112209507,1041104352.0000,5.369931,1,5.160500,0
2015-03-03,sh.600277,27.4720005000,29.0460718800,27.2938037400,28.4817821400,106294040,1008226272.0000,5.086838,1,4.580200,0
2015-03-04,sh.600277,28.6599789000,30.0558535200,28.2738859200,28.4223832200,86532994,845120400.0000,4.141148,1,-0.208600,0
2015-03-05,sh.600277,28.6599789000,29.6103616200,28.4817821400,28.6599789000,58288927,567899792.0000,2.789492,1,0.835900,0
2015-03-06,sh.600277,28.6599789000,28.8084762000,27.4720005000,27.5907983400,47197996,443980032.0000,2.258721,1,-3.730600,0
2015-03-09,sh.600277,28.0362902400,28.9569735000,27.7095961800,28.9272740400,53929682,517500016.0000,2.580874,1,4.843900,0
2015-03-10,sh.600277,28.8084762000,29.0757713400,28.2144870000,28.4817821400,39418317,379598800.0000,1.886414,1,-1.540000,0
2015-03-11,sh.600277,28.5114816000,29.3430664800,28.3332848400,28.6005799800,33070814,319861344.0000,1.582646,1,0.417100,0
2015-03-12,sh.600277,28.7787767400,28.8975745800,27.5313994200,27.7392956400,43133355,406391776.0000,2.064202,1,-3.011400,0
2015-03-13,sh.600277,27.9174924000,28.0659897000,27.3532026600,27.7095961800,33992099,316299232.0000,1.626736,1,-0.107100,0
2015-03-16,sh.600277,27.9768913200,28.8678751200,27.8283940200,28.8084762000,54191736,520267968.0000,2.593415,1,3.965700,0
