date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2016-01-04,sh.601969,14.1660578200,14.1962197600,12.7786085800,12.8188245000,3975232,53559144.0000,0.462952,1,-9.510300,0
2016-01-05,sh.601969,12.4468272400,13.1405518600,12.3663954000,12.9394722600,4304677,54626629.0000,0.501319,1,0.941200,0
2016-01-06,sh.601969,12.9897421600,13.5728730000,12.8992563400,13.5226031000,4429018,58610723.0000,0.515800,1,4.506600,0
2016-01-07,sh.601969,13.2008757400,13.4120093200,12.1854237600,12.2256396800,1165000,14824154.0000,0.135675,1,-9.591100,0
2016-01-08,sh.601969,12.6177449000,12.9495262400,11.9642362000,12.7383926600,5865718,73231518.0000,0.683117,1,4.194100,0
2016-01-11,sh.601969,12.3764493800,12.6780687800,11.8234804800,11.8838043600,4386410,53624016.0000,0.510838,1,-6.708800,0
2016-01-12,sh.601969,11.8938583400,12.1552618200,11.8033725200,12.0346140600,2876789,34285134.0000,0.335028,1,1.269000,0
2016-01-13,sh.601969,12.1150459000,12.3563414200,11.8134265000,11.8737503800,2858738,34322557.0000,0.332926,1,-1.336700,0
2016-01-14,sh.601969,11.6123469000,12.2256396800,11.4313752600,12.1351538600,2826912,33345466.0000,0.329220,1,2.201500,0
2016-01-15,sh.601969,11.9541822200,12.1452078400,11.0995939200,11.2504036200,5524565,64149149.0000,0.643386,1,-7.290800,0
2016-01-18,sh.601969,11.0593780000,11.4615372000,10.9085683000,11.2604576000,2757775,30805369.0000,0.321168,1,0.089400,0
2016-01-19,sh.601969,11.2403496400,11.6525628200,11.0995939200,11.5520230200,2927536,33394285.0000,0.340938,1,2.589300,0
2016-01-20,sh.601969,11.5620770000,11.6224008800,11.3811053600,11.5017531200,3197681,36583391.0000,0.372399,1,-0.435200,0
2016-01-21,sh.601969,11.3609974000,11.7430486400,11.0091081000,11.1297558600,3404147,38926249.0000,0.396444,1,-3.234300,0
2016-01-22,sh.601969,11.2604576000,11.4414292400,11.0794859600,11.3408894400,2072521,23197593.0000,0.241364,1,1.897000,0
2016-01-25,sh.601969,11.4112673000,11.5520230200,11.2705115800,11.3911593400,2711111,30783353.0000,0.315734,1,0.443300,0
2016-01-26,sh.601969,11.2202416800,11.2906195400,10.2651135800,10.4661931800,3972512,42622556.0000,0.462635,1,-8.120000,0
2016-01-27,sh.601969,10.4360312400,10.6471648200,9.9735481600,10.3053295000,3082177,31479655.0000,0.358948,1,-1.537000,0
2016-01-28,sh.601969,10.1042499000,10.2952755200,9.8026305000,9.8227384600,2276025,22724859.0000,0.265064,1,-4.682900,0
2016-01-29,sh.601969,9.8931163200,10.2248976600,9.7825225400,10.1344118400,2427883,24223568.0000,0.282749,1,3.173000,0
2016-02-01,sh.601969,10.0740879600,10.2349516400,9.8730083600,10.0037101000,2146400,21561408.0000,0.249968,1,-1.289700,0
2016-02-02,sh.601969,9.9634941800,10.3254374600,9.9634941800,10.2852215400,2052023,20905694.0000,0.238977,1,2.814100,0
2016-02-03,sh.601969,10.1645737800,10.2751675600,10.0640339800,10.2450056200,1325684,13378944.0000,0.154388,1,-0.391000,0
2016-02-04,sh.601969,10.3254374600,11.2705115800,10.1545198000,11.2705115800,4504150,49523153.0000,0.524550,1,10.009800,0
2016-02-05,sh.601969,12.1753697800,12.3965573400,11.6626168000,11.7430486400,9381558,113723320.0000,1.092569,1,4.192700,0
2016-02-15,sh.601969,11.4112673000,11.7028327200,11.1096479000,11.4514832200,5697544,64264255.0000,0.663531,1,-2.482900,0
2016-02-16,sh.601969,11.3911593400,11.9441282400,11.3207814800,11.9240202800,10685556,122879628.0000,1.244431,1,4.126400,0
2016-02-17,sh.601969,11.6827247600,11.7531026200,11.3811053600,11.6425088400,6574320,75794359.0000,0.765640,1,-2.360900,0
2016-02-18,sh.601969,11.6726707800,11.7531026200,11.3710513800,11.4916991400,4326398,49776821.0000,0.503849,1,-1.295300,0
2016-02-19,sh.601969,11.3911593400,11.5721309800,11.3107275000,11.4615372000,2788701,31802527.0000,0.324770,1,-0.262500,0
2016-02-22,sh.601969,11.7933185400,12.2658556000,11.6626168000,11.7732105800,7572651,89187650.0000,0.881905,1,2.719300,0
2016-02-23,sh.601969,11.7732105800,12.2558016200,11.6224008800,11.9139663000,8640874,102765942.0000,1.006309,1,1.195600,0
2016-02-24,sh.601969,11.6425088400,11.8134265000,11.4112673000,11.6927787400,5884981,67856802.0000,0.685360,1,-1.856500,0
2016-02-25,sh.601969,11.6525628200,11.7430486400,10.5265170600,10.5265170600,5337148,58850408.0000,0.621560,1,-9.974200,0
2016-02-26,sh.601969,10.6069489000,10.8381904400,10.3656533800,10.6170028800,3304260,34803386.0000,0.384811,1,0.859600,0
2016-02-29,sh.601969,10.5566790000,10.6572188000,9.8730083600,10.0238180600,3533293,35465257.0000,0.411484,1,-5.587100,0
2016-03-01,sh.601969,10.0539800000,10.5868409400,10.0338720400,10.5767869600,3627875,37277665.0000,0.422499,1,5.516600,0
