date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2014-01-02,sz.002653,56.09980671,60.95214204,55.9011731,60.4413699,8403957,174600814.0,4.704336,1,7.739,0
2014-01-03,sz.002653,60.01572645,64.10190357,59.16443955,63.50600274,9037153,199368876.0,5.058784,1,5.0704,0
2014-01-06,sz.002653,64.1302798,64.27216095,61.32103303,61.8601814,4402406,96671705.0,2.464362,1,-2.5916,0
2014-01-07,sz.002653,61.2926568,63.8465175,61.2926568,63.08035929,5401134,119880539.0,3.023427,1,1.9725,0
2014-01-08,sz.002653,63.10873552,64.64105194,63.10873552,64.10190357,5663472,127736117.0,3.170277,1,1.6194,0
2014-01-09,sz.002653,64.10190357,65.8328536,61.8601814,62.03043878,6216936,141030545.0,3.480093,1,-3.2315,0
2014-01-10,sz.002653,61.5764191,62.34257731,59.3063207,59.53333054,4644337,98967116.0,2.59979,1,-4.0256,0
2014-01-13,sz.002653,59.64683546,61.54804287,59.64683546,60.58325105,2968702,63671921.0,1.661809,1,1.7636,0
2014-01-14,sz.002653,60.58325105,63.39249782,60.27111252,63.13711175,2893165,62824538.0,1.619525,1,4.2155,0
2014-01-15,sz.002653,62.9952306,64.44241833,62.28582485,64.21540849,3667490,82232890.0,2.052974,1,1.7079,0
2014-01-16,sz.002653,64.21540849,64.4140421,62.1439437,62.9952306,2759420,61399057.0,1.544658,1,-1.9001,0
2014-01-17,sz.002653,63.5627552,65.09507162,62.73984453,62.76822076,3246193,73162088.0,1.817142,1,-0.3604,0
2014-01-20,sz.002653,62.68309207,63.33574536,59.61845923,60.69675597,3211406,69366983.0,1.797669,1,-3.3002,0
2014-01-21,sz.002653,61.15077565,62.05881501,60.1576076,61.94531009,2519446,54167573.0,1.410326,1,2.057,0
2014-01-22,sz.002653,61.88855763,63.13711175,61.17915188,62.28582485,4530862,98902386.0,2.536269,1,0.5497,0
2014-01-23,sz.002653,62.28582485,63.25061667,62.00206255,62.28582485,3289067,72490309.0,1.841142,1,0.0,0
2014-01-24,sz.002653,62.17231993,66.88277411,61.51966664,66.54225935,8774301,198231426.0,4.911645,1,6.8337,0
2014-01-27,sz.002653,65.69097245,66.54225935,64.75455686,65.20857654,5069001,116878327.0,2.837506,1,-2.0043,0
2014-01-28,sz.002653,65.80447737,66.51388312,64.9815667,65.71934868,4119132,95316049.0,2.305792,1,0.7833,0
2014-01-29,sz.002653,65.74772491,66.51388312,65.43558638,65.60584376,3025774,70293636.0,1.693756,1,-0.1727,0
2014-01-30,sz.002653,65.60584376,65.63421999,63.42087405,63.67626012,3167959,71604484.0,1.773348,1,-2.9412,0
2014-02-07,sz.002653,63.67626012,64.1302798,61.88855763,62.54121092,4392054,96877886.0,2.458568,1,-1.7825,0
2014-02-10,sz.002653,62.54121092,65.63421999,62.22907239,65.52071507,6932413,157096492.0,3.8806,1,4.7641,0
2014-02-11,sz.002653,65.265329,66.1166159,63.5627552,63.64788389,6079370,138251677.0,3.403087,1,-2.8584,0
2014-02-12,sz.002653,63.8465175,64.4140421,62.37095354,63.50600274,6008503,134021729.0,3.363417,1,-0.2229,0
2014-02-13,sz.002653,63.53437897,64.38566587,63.16548798,63.47762651,6271380,140928340.0,3.51057,1,-0.0447,0
