date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2020-01-02,sz.002938,45.8096291,47.3400176,45.8096291,46.85029328,8527207,391246453.26,3.6891,1,2.2717,0
2020-01-03,sz.002938,46.85029328,48.28885847,46.69725443,47.59508235,6732812,313777965.03,2.9128,1,1.5897,0
2020-01-06,sz.002938,46.81968551,47.39103055,46.16671975,46.50340522,8619721,394073148.75,3.7292,1,-2.2937,0
2020-01-07,sz.002938,46.931914,47.36042278,46.5238104,47.2379917,5796916,267308181.83,2.5079,1,1.5796,0
2020-01-08,sz.002938,47.4420435,47.52366422,46.1157068,46.8298881,7551089,347233559.58,3.2668,1,-0.8639,0
2020-01-09,sz.002938,46.92171141,49.2785097,46.91150882,49.19688898,11354230,535980470.58,4.9122,1,5.0545,0
2020-01-10,sz.002938,49.18668639,51.88017015,49.18668639,51.01295,10631548,531517320.01,4.5996,1,3.6914,0
2020-01-13,sz.002938,50.78849302,51.89037274,49.86005733,51.27821734,8102293,404988129.97,3.5053,1,0.52,0
2020-01-14,sz.002938,52.2372608,52.60455404,50.2987687,50.67626453,9194067,463824507.1,3.9777,1,-1.1739,0
2020-01-15,sz.002938,50.7068723,51.07416554,49.46215632,50.2987687,7296481,357504818.77,3.1567,1,-0.7449,0
2020-01-16,sz.002938,50.5028205,51.1149759,49.55397963,50.51302309,5630817,277741598.96,2.4361,1,0.426,0
2020-01-17,sz.002938,50.5028205,50.92112669,49.5845874,49.7886392,4381298,214371271.66,1.8955,1,-1.4341,0
2020-01-20,sz.002938,49.992691,52.28827375,49.5845874,51.64551058,7752889,389821739.47,3.3542,1,3.7295,0
2020-01-21,sz.002938,51.13538108,52.1352349,50.93132928,50.97213964,5596323,282562739.76,2.4212,1,-1.3038,0
2020-01-22,sz.002938,50.8088982,52.50252814,49.0744579,52.50252814,10127109,506814593.96,4.3813,1,3.0024,0
2020-01-23,sz.002938,51.2170018,52.77799807,49.5845874,50.99254482,7708908,387152079.86,3.3351,1,-2.876,0
2020-02-03,sz.002938,45.89124982,46.60543112,45.89124982,45.89124982,3434712,154689503.76,1.486,1,-10.004,0
2020-02-04,sz.002938,43.4630334,46.53401299,43.4630334,45.1974737,10038714,446439803.7,4.3431,1,-1.5118,0
2020-02-05,sz.002938,44.891396,47.4420435,44.6873442,45.78922392,9905881,451778872.49,4.2856,1,1.3093,0
2020-02-06,sz.002938,45.86064205,46.35036637,43.21817124,44.90159859,11327315,499179484.5,4.9006,1,-1.9385,0
2020-02-07,sz.002938,44.74855974,44.75876233,42.850878,43.75890851,12337746,526964638.34,5.3377,1,-2.5449,0
2020-02-10,sz.002938,43.07533498,43.42222304,41.3204895,43.34060232,13629936,564621919.61,5.8968,1,-0.9559,0
2020-02-11,sz.002938,43.5650593,47.67670307,43.5650593,47.67670307,15347490,688389381.25,6.6398,1,10.0047,0
2020-02-12,sz.002938,48.4623025,48.81939315,46.931914,47.99298336,13767098,646062485.02,5.9561,1,0.6634,0
2020-02-13,sz.002938,47.0339399,49.2785097,46.94211659,47.97257818,10499795,496870972.17,4.5426,1,-0.0425,0
2020-02-14,sz.002938,47.73791861,50.75788525,47.4420435,49.3805356,11272230,543403102.57,4.8767,1,2.9349,0
2020-02-17,sz.002938,49.03364754,50.85991115,48.48270768,50.0947169,10383946,505292493.99,4.4924,1,1.4463,0
2020-02-18,sz.002938,49.83965215,50.32937647,48.85000092,49.59478999,8794863,426666218.83,3.8049,1,-0.998,0
2020-02-19,sz.002938,49.4825615,50.43140237,48.4623025,48.86020351,9346647,450280708.85,4.0437,1,-1.4812,0
2020-02-20,sz.002938,48.74797502,50.07431172,48.4623025,49.01324236,11336390,546472660.49,4.9045,1,0.3132,0
2020-02-21,sz.002938,49.01324236,52.42090742,48.83979833,52.24746339,18321419,921514237.23,7.9264,1,6.5987,0
2020-02-24,sz.002938,52.033209,55.38986111,51.27821734,54.14514513,21843900,1146803402.59,9.4504,1,3.6321,0
2020-02-25,sz.002938,52.033209,56.06323205,51.5230795,55.12459377,19185906,1011156894.13,8.3004,1,1.8089,0
2020-02-26,sz.002938,53.94109333,54.7879083,49.61519517,49.61519517,20502021,1041807622.47,8.8698,1,-9.9944,0
2020-02-27,sz.002938,49.1764838,49.61519517,46.76867256,47.83994451,14852866,699080565.21,6.4258,1,-3.578,0
2020-02-28,sz.002938,44.65673643,45.45253845,43.0549298,43.06513239,17580988,757436703.72,7.6061,1,-9.9808,0
2020-03-02,sz.002938,43.6670852,45.2994996,43.30999455,44.14660693,14410562,624683647.34,5.3739,1,2.5113,0
2020-03-03,sz.002938,45.66679284,46.26874565,43.4630334,44.02417585,15023449,660614508.34,5.6024,1,-0.2773,0
2020-03-04,sz.002938,43.3610075,43.3610075,40.48387712,42.47338217,20994955,864949630.76,7.8293,1,-3.5226,0
2020-03-05,sz.002938,43.63647743,43.871137,41.88163195,43.4630334,16009927,673708598.25,5.9703,1,2.33,0
2020-03-06,sz.002938,41.95305008,43.45283081,41.9326449,43.13655052,9628761,404580216.22,3.5907,1,-0.7512,0
2020-03-09,sz.002938,42.11629152,42.11629152,40.0961787,40.24921755,14369703,579429834.21,5.3586,1,-6.6935,0
2020-03-10,sz.002938,39.6880751,42.01426562,38.8718679,41.76940346,20077944,796838252.76,7.4873,1,3.7769,0
2020-03-11,sz.002938,42.04487339,42.35095109,40.88177813,40.96339885,12086026,491913317.97,4.507,1,-1.9296,0
2020-03-12,sz.002938,39.9941528,40.4022564,39.13713524,39.55544143,13839079,536843559.99,5.1608,1,-3.4371,0
2020-03-13,sz.002938,36.18858673,39.04531193,36.18858673,38.79024718,11457792,427776825.2,4.2728,1,-1.9345,0
2020-03-16,sz.002938,38.84126013,39.2799715,35.66825464,36.03554788,13191746,483886143.37,4.9194,1,-7.1015,0
2020-03-17,sz.002938,36.03554788,38.769842,33.51550815,36.07635824,16223941,563619045.79,6.0501,1,0.1133,0
2020-03-18,sz.002938,36.68851364,37.3414794,34.39293089,34.39293089,15596572,549152657.17,5.8162,1,-4.6663,0
2020-03-19,sz.002938,34.72961636,35.0969096,33.2604434,34.49495679,19212135,645007068.19,7.1645,1,0.2967,0
2020-03-20,sz.002938,35.15812514,35.36217694,34.02563765,34.60718528,10340680,350983103.79,3.8562,1,0.3253,0
2020-03-23,sz.002938,33.44409002,33.63793923,31.14850727,31.14850727,16972563,532892021.71,6.3293,1,-9.9941,0
2020-03-24,sz.002938,31.8320808,31.94430929,29.96500683,31.44438238,16669447,507588597.07,6.2163,1,0.9499,0
2020-03-25,sz.002938,32.25038699,34.57657751,32.25038699,33.69915477,18811305,618319583.06,7.015,1,7.1707,0
2020-03-26,sz.002938,33.5665211,33.92361175,32.83193462,32.99517606,11719973,382012429.29,4.3705,1,-2.089,0
2020-03-27,sz.002938,33.93381434,33.93381434,32.50545174,32.52585692,9281492,300230665.95,3.4612,1,-1.4224,0
2020-03-30,sz.002938,31.76066267,31.94430929,30.58736482,31.34235648,11510548,352896867.0,4.2924,1,-3.6386,0
2020-03-31,sz.002938,32.0361326,33.14821491,31.85248598,32.40342584,11335716,362032225.05,4.2272,1,3.3854,0
2020-04-01,sz.002938,32.50545174,34.65819823,32.45443879,33.33186153,16729827,553847690.14,6.2388,1,2.8652,0
2020-04-02,sz.002938,33.18902527,36.5252722,33.17882268,36.31101781,22819332,781810509.19,8.5096,1,8.9379,0
2020-04-03,sz.002938,35.84169867,37.83120372,35.6070391,37.01499652,15832123,572783178.33,5.904,1,1.9387,0
2020-04-07,sz.002938,38.1576866,38.72903164,36.71912141,37.27006127,15404104,567164320.0,5.7444,1,0.6891,0
