date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2011-01-04,sh.601107,6.82560756,6.95884014,6.7641156,6.9178455,7096951,47645538.0,0.613154,1,1.81,0
2011-01-05,sh.601107,6.8666022,7.0715754,6.83585622,7.04082942,7954465,53837212.0,0.68724,1,1.7778,0
2011-01-06,sh.601107,7.01008344,7.0203321,6.8666022,6.9690888,6535975,44296479.0,0.564687,1,-1.0189,0
2011-01-07,sh.601107,6.9690888,7.04082942,6.9178455,6.98958612,7005875,47723060.0,0.605285,1,0.2941,0
2011-01-10,sh.601107,6.94859148,6.94859148,6.77436426,6.79486158,5493125,36758969.0,0.474589,1,-2.7859,0
2011-01-11,sh.601107,6.78461292,6.83585622,6.74361828,6.80511024,5995634,39719524.0,0.518004,1,0.1508,0
2011-01-12,sh.601107,6.78461292,6.85635354,6.73336962,6.80511024,5385953,35618042.0,0.465329,1,0.0,0
2011-01-13,sh.601107,6.82560756,6.84610488,6.74361828,6.79486158,5241096,34714736.0,0.452814,1,-0.1506,0
2011-01-14,sh.601107,6.79486158,6.79486158,6.68212632,6.7128723,6549738,42891640.0,0.565877,1,-1.2066,0
2011-01-17,sh.601107,6.69237498,6.70262364,6.49765044,6.5078991,7348801,47197669.0,0.634913,1,-3.0534,0
2011-01-18,sh.601107,6.47715312,6.5078991,6.44640714,6.48740178,3637458,22975248.0,0.314265,1,-0.315,0
2011-01-19,sh.601107,6.49765044,6.60013704,6.44640714,6.57963972,4952860,31487350.0,0.427911,1,1.4218,0
2011-01-20,sh.601107,6.60013704,6.60013704,6.32342322,6.33367188,6181495,38901461.0,0.534062,1,-3.7383,0
2011-01-21,sh.601107,6.33367188,6.47715312,6.33367188,6.4054125,4150109,25916176.0,0.358556,1,1.1327,0
2011-01-24,sh.601107,6.4054125,6.47715312,6.33367188,6.4054125,3483996,21753267.0,0.301006,1,0.0,0
2011-01-25,sh.601107,6.4054125,6.4566558,6.38491518,6.43615848,3197549,20034795.0,0.276258,1,0.48,0
2011-01-26,sh.601107,6.43615848,6.49765044,6.41566116,6.47715312,3059462,19288068.0,0.264328,1,0.6369,0
2011-01-27,sh.601107,6.4566558,6.54889374,6.4054125,6.53864508,5365402,33995796.0,0.463554,1,0.9494,0
2011-01-28,sh.601107,6.51814776,6.5591424,6.48740178,6.52839642,3147222,19995765.0,0.27191,1,-0.1567,0
2011-01-31,sh.601107,6.51814776,6.57963972,6.49765044,6.56939106,3702912,23692918.0,0.31992,1,0.6279,0
2011-02-01,sh.601107,6.57963972,6.58988838,6.5078991,6.53864508,2906976,18532722.0,0.251153,1,-0.468,0
2011-02-09,sh.601107,6.5078991,6.52839642,6.4566558,6.46690446,3454690,21864326.0,0.298474,1,-1.0972,0
2011-02-10,sh.601107,6.4566558,6.56939106,6.41566116,6.5591424,4059115,25734485.0,0.350695,1,1.4263,0
2011-02-11,sh.601107,6.5591424,6.7641156,6.53864508,6.74361828,11113171,72403847.0,0.960143,1,2.8125,0
2011-02-14,sh.601107,6.77436426,7.0715754,6.77436426,6.9178455,19760723,133884725.0,1.707264,1,2.5836,0
2011-02-15,sh.601107,6.9178455,6.9178455,6.79486158,6.8153589,12582220,84041633.0,1.087064,1,-1.4815,0
2011-02-16,sh.601107,6.8153589,6.85635354,6.77436426,6.85635354,7500361,49923970.0,0.648007,1,0.6015,0
2011-02-17,sh.601107,6.84610488,6.95884014,6.77436426,6.82560756,7653437,51233850.0,0.661233,1,-0.4484,0
2011-02-18,sh.601107,6.77436426,6.82560756,6.70262364,6.74361828,6427325,42265550.0,0.5553,1,-1.2012,0
2011-02-21,sh.601107,6.7128723,6.80511024,6.68212632,6.80511024,6234367,41094792.0,0.538629,1,0.9119,0
2011-02-22,sh.601107,6.85635354,6.85635354,6.60013704,6.6103857,9524023,62111486.0,0.822845,1,-2.8614,0
2011-02-23,sh.601107,6.57963972,6.70262364,6.57963972,6.65138034,4980083,32280523.0,0.430263,1,0.6202,0
2011-02-24,sh.601107,6.67187766,7.31754324,6.6103857,7.31754324,30732808,211157438.0,2.655217,1,10.0154,0
2011-02-25,sh.601107,7.3277919,7.3277919,6.99983478,7.15356468,29437121,204925415.0,2.543274,1,-2.2409,0
2011-02-28,sh.601107,7.15356468,7.38928386,7.0203321,7.34828922,29509801,207816684.0,2.549553,1,2.7221,0
2011-03-01,sh.601107,7.35853788,7.4815218,7.28679726,7.44052716,36666761,264833530.0,3.167892,1,1.255232,0
2011-03-02,sh.601107,7.36878654,7.3790352,7.18431066,7.29704592,18127381,128634610.0,1.566148,1,-1.9284,0
