date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2014-01-02,sh.601238,8.65503835,8.6865877,8.31851195,8.3921271,9789944,78701988.0,1.620003,1,-3.1553,0
2014-01-03,sh.601238,8.3079955,8.4341929,7.9504362,8.2448968,9469202,73044678.0,1.566928,1,-1.7544,0
2014-01-06,sh.601238,8.25541325,8.44470935,8.15024875,8.40264355,10668624,83965014.0,1.765404,1,1.9133,0
2014-01-07,sh.601238,8.3921271,8.5183245,8.0766336,8.19231455,5594907,43753724.0,0.925824,1,-2.5031,0
2014-01-08,sh.601238,8.19231455,8.29747905,7.9714691,8.0556007,4619656,35496592.0,0.764443,1,-1.6688,0
2014-01-09,sh.601238,8.0556007,8.0976665,7.83475525,7.8452717,7624968,57447699.0,1.261751,1,-2.611,0
2014-01-10,sh.601238,7.81372235,7.8663046,7.6559756,7.68752495,3011277,22143429.0,0.498295,1,-2.0107,0
2014-01-13,sh.601238,7.7190743,7.782173,7.4456466,7.51926175,5115971,36750877.0,0.846572,1,-2.1888,0
2014-01-14,sh.601238,7.5508111,7.87682105,7.54029465,7.782173,7033024,51801431.0,1.163798,1,3.4965,0
2014-01-15,sh.601238,7.72959075,7.8452717,7.56132755,7.75062365,4864908,35561908.0,0.805027,1,-0.4054,0
2014-01-16,sh.601238,7.72959075,7.9294033,7.68752495,7.8242388,4974955,36976883.0,0.823237,1,0.9498,0
2014-01-17,sh.601238,7.782173,7.782173,7.6139098,7.64545915,3870734,28249723.0,0.640515,1,-2.2849,0
2014-01-20,sh.601238,7.6770085,7.72959075,7.54029465,7.56132755,3709633,26884118.0,0.613856,1,-1.1004,0
2014-01-21,sh.601238,7.5297782,7.72959075,7.5297782,7.64545915,3348706,24296941.0,0.554131,1,1.1127,0
2014-01-22,sh.601238,7.68752495,8.0135349,7.6139098,7.98198555,7818799,58541921.0,1.293825,1,4.4017,0
2014-01-23,sh.601238,7.992502,8.10818295,7.9083704,8.0345678,5414668,41419636.0,0.895999,1,0.6588,0
