date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2021-01-04,sz.300014,1468.39275,1724.69403,1468.39275,1664.000463,44494576,4042674030.04,2.5039,1,14.7117,0
2021-01-05,sz.300014,1655.2791,1708.6752,1623.063453,1694.43624,41387189,3889371526.33,2.329,1,1.8291,0
2021-01-06,sz.300014,1770.97065,1770.97065,1642.82001,1689.09663,31294696,2965260991.92,1.7611,1,-0.3151,0
2021-01-07,sz.300014,1686.248838,1794.10896,1653.143256,1763.85117,34557796,3355147387.82,1.9447,1,4.4257,0
2021-01-08,sz.300014,1815.4674,1815.4674,1655.457087,1732.881432,35405432,3398040235.12,1.9924,1,-1.7558,0
2021-01-11,sz.300014,1724.516043,1726.295913,1567.175535,1597.433325,47129552,4302224512.0,2.6522,1,-7.8164,0
2021-01-12,sz.300014,1586.042157,1680.19728,1585.86417,1661.152671,26712553,2468284763.6,1.5032,1,3.9889,0
2021-01-13,sz.300014,1673.255787,1722.91416,1567.709496,1600.815078,34163578,3136507995.92,1.9225,1,-3.6323,0
2021-01-14,sz.300014,1580.52456,1605.44274,1498.65054,1585.86417,34111801,2983142313.73,1.9196,1,-0.934,0
2021-01-15,sz.300014,1548.664887,1680.19728,1538.875602,1637.4804,28869521,2611772889.35,1.6246,1,3.2548,0
2021-01-18,sz.300014,1623.24144,1694.258253,1569.489366,1674.85767,28483796,2655174717.26,1.6029,1,2.2826,0
2021-01-19,sz.300014,1690.8765,1729.855653,1610.78235,1628.58105,21846059,2054764458.27,1.2294,1,-2.763,0
2021-01-20,sz.300014,1681.97715,1879.186746,1674.85767,1855.158501,42364081,4280624911.25,2.384,1,13.9126,0
2021-01-21,sz.300014,1868.8635,1902.325056,1800.516492,1879.720707,27866480,2915778146.08,1.5682,1,1.324,0
2021-01-22,sz.300014,1922.2596,2009.47323,1881.32259,1967.646285,35089508,3842857687.02,1.9746,1,4.6776,0
2021-01-25,sz.300014,2064.6492,2135.844,1867.08363,1884.88233,55216277,6129218077.63,3.1072,1,-4.2062,0
2021-01-26,sz.300014,1887.196161,1984.199076,1874.20311,1897.34142,35557392,3839820845.87,2.001,1,0.661,0
2021-01-27,sz.300014,1904.4609,2044.892643,1839.851619,2026.026021,33867701,3699124011.74,1.9059,1,6.7824,0
2021-01-28,sz.300014,1971.561999,1992.742452,1883.10246,1940.0583,31623694,3457273214.09,1.7796,1,-4.2432,0
2021-01-29,sz.300014,1961.41674,1998.260049,1838.60571,1895.56155,31037994,3340986450.6,1.7466,1,-2.2936,0
2021-02-01,sz.300014,1890.399927,1903.392978,1780.581948,1830.240321,32853572,3398515293.31,1.8488,1,-3.446,0
2021-02-02,sz.300014,1859.608176,2003.777646,1831.48623,1989.89466,35206122,3827557936.56,1.9812,1,8.7231,0
2021-02-03,sz.300014,2011.2531,2040.086994,1952.339403,1995.590244,27915954,3122869434.99,1.5709,1,0.2862,0
2021-02-04,sz.300014,1964.97648,2020.15245,1892.535771,1937.922456,22640542,2490594344.36,1.2741,1,-2.8898,0
2021-02-05,sz.300014,1958.746935,2027.093943,1851.0648,1881.500577,27700843,3000675564.14,1.5588,1,-2.9115,0
2021-02-08,sz.300014,1887.730122,1916.742003,1646.37975,1817.069283,47150612,4694467905.98,2.6534,1,-3.4245,0
2021-02-09,sz.300014,1805.322141,1913.004276,1797.6687,1877.76285,28017362,2949942454.01,1.5767,1,3.3402,0
2021-02-10,sz.300014,1914.784146,1997.01414,1873.313175,1975.6557,25362948,2763385883.83,1.4273,1,5.2133,0
2021-02-18,sz.300014,2016.948684,2034.39141,1773.818442,1843.94532,53185934,5533186334.97,2.993,1,-6.6667,0
2021-02-19,sz.300014,1790.54922,1817.24727,1674.679683,1735.37325,41395122,4022512731.47,2.3295,1,-5.888,0
2021-02-22,sz.300014,1762.0713,1788.413376,1662.39858,1668.984099,36050200,3496457864.76,2.0287,1,-3.8256,0
2021-02-23,sz.300014,1637.4804,1713.302862,1613.986116,1664.17845,22546315,2115688447.01,1.2688,1,-0.2879,0
2021-02-24,sz.300014,1637.836374,1663.466502,1551.690666,1575.18495,37440338,3364129892.61,2.1069,1,-5.3476,0
2021-02-25,sz.300014,1610.960337,1640.506179,1558.454172,1578.922677,24201305,2169517106.5,1.3619,1,0.2373,0
2021-02-26,sz.300014,1512.8895,1568.777418,1488.505281,1521.78885,25950939,2236491955.96,1.4604,1,-3.6185,0
2021-03-01,sz.300014,1579.990599,1613.274168,1544.215212,1612.028259,27830558,2488338527.62,1.5661,1,5.9298,0
2021-03-02,sz.300014,1633.92066,1655.2791,1587.64404,1625.02131,27235717,2481628724.95,1.5327,1,0.806,0
2021-03-03,sz.300014,1596.365403,1633.386699,1559.16612,1626.089232,20772459,1858503429.9,1.169,1,0.0657,0
2021-03-04,sz.300014,1584.0843,1584.0843,1409.65704,1434.219246,52726415,4327036391.56,2.9671,1,-11.7995,0
2021-03-05,sz.300014,1407.165222,1491.53106,1384.73886,1467.680802,35246007,2882994846.21,1.9834,1,2.3331,0
2021-03-08,sz.300014,1492.420995,1495.0908,1311.408216,1317.1038,42936310,3342034244.74,2.4162,1,-10.2595,0
2021-03-09,sz.300014,1317.281787,1379.221263,1250.358675,1320.66354,36863584,2727838293.09,2.0745,1,0.2703,0
2021-03-10,sz.300014,1386.696717,1455.93366,1386.696717,1397.731911,38033754,3024819305.81,2.1403,1,5.8356,0
2021-03-11,sz.300014,1409.835027,1462.341192,1374.05964,1441.160739,28467255,2297463412.89,1.602,1,3.1071,0
2021-03-12,sz.300014,1469.282685,1557.38625,1443.118596,1455.577686,46646313,3895510354.56,2.625,1,1.0004,0
2021-03-15,sz.300014,1466.61288,1477.2921,1377.61938,1405.919313,30699950,2442557405.19,1.7276,1,-3.4116,0
2021-03-16,sz.300014,1425.853857,1455.93366,1386.51873,1455.93366,27766999,2225474894.94,1.5626,1,3.5574,0
2021-03-17,sz.300014,1435.643142,1538.697615,1413.394767,1509.32976,27541252,2322353118.26,1.5499,1,3.6675,0
2021-03-18,sz.300014,1511.10963,1592.98365,1511.10963,1511.10963,24619342,2138156513.29,1.3854,1,0.1179,0
2021-03-19,sz.300014,1469.282685,1509.32976,1443.47457,1466.61288,19595481,1619066321.99,1.1027,1,-2.9446,0
2021-03-22,sz.300014,1493.31093,1535.315862,1452.37392,1472.842425,23256166,1941057170.49,1.3061,1,0.4248,0
2021-03-23,sz.300014,1245.909,1292.897568,1179.163875,1239.323481,101261460,6989107707.2,5.6869,1,-15.855,0
2021-03-24,sz.300014,1204.97199,1250.714649,1201.590237,1241.637312,40065579,2756487082.47,2.2501,1,0.1867,0
2021-03-25,sz.300014,1213.87134,1249.46874,1192.5129,1230.780105,24622174,1698395989.58,1.3828,1,-0.8744,0
2021-03-26,sz.300014,1254.630363,1346.827629,1248.756792,1337.216331,46473093,3409768430.48,2.6099,1,8.6479,0
