date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2007-01-04,sh.600786,58.9748139,58.9748139,58.9748139,58.9748139,0,0.0,,0,0.0,0
2007-01-05,sh.600786,58.9748139,58.9748139,58.9748139,58.9748139,0,0.0,,0,0.0,0
2007-01-08,sh.600786,58.9748139,58.9748139,58.9748139,58.9748139,0,0.0,,0,0.0,0
2007-01-09,sh.600786,58.9748139,58.9748139,58.9748139,58.9748139,0,0.0,,0,0.0,0
2007-01-10,sh.600786,58.9748139,58.9748139,58.9748139,58.9748139,0,0.0,,0,0.0,0
2007-01-11,sh.600786,58.9748139,58.9748139,58.9748139,58.9748139,0,0.0,,0,0.0,0
2007-01-12,sh.600786,58.9748139,58.9748139,58.9748139,58.9748139,0,0.0,,0,0.0,0
2007-01-15,sh.600786,58.9748139,58.9748139,58.9748139,58.9748139,0,0.0,,0,0.0,0
2007-01-16,sh.600786,58.9748139,58.9748139,58.9748139,58.9748139,0,0.0,,0,0.0,0
2007-01-17,sh.600786,58.9748139,58.9748139,58.9748139,58.9748139,0,0.0,,0,0.0,0
2007-01-18,sh.600786,58.9748139,58.9748139,58.9748139,58.9748139,0,0.0,,0,0.0,0
2007-01-19,sh.600786,58.9748139,58.9748139,58.9748139,58.9748139,0,0.0,,0,0.0,0
2007-01-22,sh.600786,58.9748139,58.9748139,58.9748139,58.9748139,0,0.0,,0,0.0,0
2007-01-23,sh.600786,58.9748139,58.9748139,58.9748139,58.9748139,0,0.0,,0,0.0,0
2007-01-24,sh.600786,58.9748139,58.9748139,58.9748139,58.9748139,0,0.0,,0,0.0,0
2007-01-25,sh.600786,58.9748139,58.9748139,58.9748139,58.9748139,0,0.0,,0,0.0,0
2007-01-26,sh.600786,58.9748139,58.9748139,58.9748139,58.9748139,0,0.0,,0,0.0,0
2007-01-29,sh.600786,58.9748139,58.9748139,58.9748139,58.9748139,0,0.0,,0,0.0,0
2007-01-30,sh.600786,58.9748139,58.9748139,58.9748139,58.9748139,0,0.0,,0,0.0,0
2007-01-31,sh.600786,58.9748139,58.9748139,58.9748139,58.9748139,0,0.0,,0,0.0,0
2007-02-01,sh.600786,58.9748139,58.9748139,58.9748139,58.9748139,0,0.0,,0,0.0,0
2007-02-02,sh.600786,58.9748139,58.9748139,58.9748139,58.9748139,0,0.0,,0,0.0,0
2007-02-05,sh.600786,58.9748139,58.9748139,58.9748139,58.9748139,0,0.0,,0,0.0,0
2007-02-06,sh.600786,58.9748139,58.9748139,58.9748139,58.9748139,0,0.0,,0,0.0,0
2007-02-07,sh.600786,58.9748139,58.9748139,58.9748139,58.9748139,0,0.0,,0,0.0,0
2007-02-08,sh.600786,58.9748139,58.9748139,58.9748139,58.9748139,0,0.0,,0,0.0,0
2007-02-09,sh.600786,58.9748139,58.9748139,58.9748139,58.9748139,0,0.0,,0,0.0,0
2007-02-12,sh.600786,58.9748139,58.9748139,58.9748139,58.9748139,0,0.0,,0,0.0,0
2007-02-13,sh.600786,61.93375785,61.93375785,61.93375785,61.93375785,25985,788645.0,0.025327,1,5.017303,0
2007-02-14,sh.600786,65.03554737,65.03554737,65.03554737,65.03554737,2439,77731.0,0.002377,1,5.008239,0
2007-02-15,sh.600786,68.28018246,68.28018246,68.28018246,68.28018246,2303,77058.0,0.002245,1,4.989012,0
2007-02-16,sh.600786,71.68806963,71.68806963,71.68806963,71.68806963,2001,70295.0,0.00195,1,4.99104,0
2007-02-26,sh.600786,75.27961539,75.27961539,75.27961539,75.27961539,123441,4553738.0,0.120313,1,5.009958,0
2007-02-27,sh.600786,79.03441323,79.03441323,79.03441323,79.03441323,39438,1527434.0,0.038439,1,4.987802,0
2007-02-28,sh.600786,82.99327617,82.99327617,82.99327617,82.99327617,80186,3261165.0,0.078154,1,5.009034,0
2007-03-01,sh.600786,87.1357977,87.1357977,87.1357977,87.1357977,412460,17612042.0,0.402008,1,4.991401,0
2007-03-02,sh.600786,91.48238433,91.50279084,91.4211648,91.50279084,7232688,324291849.0,7.049404,1,5.011708,0
2007-03-05,sh.600786,91.50279084,91.50279084,91.50279084,91.50279084,0,0.0,,0,0.0,0
2007-03-06,sh.600786,91.50279084,91.50279084,91.50279084,91.50279084,0,0.0,,0,0.0,0
2007-03-07,sh.600786,91.50279084,91.50279084,91.50279084,91.50279084,0,0.0,,0,0.0,0
2007-03-08,sh.600786,91.50279084,91.50279084,91.50279084,91.50279084,0,0.0,,0,0.0,0
2007-03-09,sh.600786,91.50279084,91.50279084,91.50279084,91.50279084,0,0.0,,0,0.0,0
2007-03-12,sh.600786,91.50279084,91.50279084,91.50279084,91.50279084,0,0.0,,0,0.0,0
2007-03-13,sh.600786,91.50279084,91.50279084,91.50279084,91.50279084,0,0.0,,0,0.0,0
2007-03-14,sh.600786,91.50279084,91.50279084,91.50279084,91.50279084,0,0.0,,0,0.0,0
2007-03-15,sh.600786,91.50279084,91.50279084,91.50279084,91.50279084,0,0.0,,0,0.0,0
2007-03-16,sh.600786,91.50279084,91.50279084,91.50279084,91.50279084,0,0.0,,0,0.0,0
2007-03-19,sh.600786,91.50279084,91.50279084,91.50279084,91.50279084,0,0.0,,0,0.0,0
2007-03-20,sh.600786,91.50279084,91.50279084,91.50279084,91.50279084,0,0.0,,0,0.0,0
2007-03-21,sh.600786,91.50279084,91.50279084,91.50279084,91.50279084,0,0.0,,0,0.0,0
2007-03-22,sh.600786,91.50279084,91.50279084,91.50279084,91.50279084,0,0.0,,0,0.0,0
2007-03-23,sh.600786,86.7276675,86.7276675,79.7894541,82.07498322,13215409,539837374.0,10.304412,1,-10.3033,0
2007-03-26,sh.600786,82.07498322,84.0748212,82.05457671,83.03408919,8388487,341967873.0,6.540731,1,1.168566,0
2007-03-27,sh.600786,83.4626259,84.23807328,82.6463655,82.95246315,6436969,262819284.0,5.019079,1,-0.098297,0
2007-03-28,sh.600786,83.01368268,86.7276675,81.0138447,85.36043133,3823633,158137597.0,2.98139,1,2.90283,0
2007-03-29,sh.600786,84.72782952,88.1561232,84.72782952,85.87059408,4473163,189871687.0,3.487846,1,0.597657,0
2007-03-30,sh.600786,85.707342,85.707342,82.87083711,83.44221939,1198195,49099623.0,0.934265,1,-2.827952,0
2007-04-02,sh.600786,83.52384543,88.11531018,83.52384543,87.747993,2974488,126736939.0,2.319289,1,5.160188,0
2007-04-03,sh.600786,87.747993,89.87027004,85.707342,89.19685521,3400793,146399591.0,2.65169,1,1.651161,0
2007-04-04,sh.600786,89.1764487,91.4211648,87.3398628,91.31913225,3241094,143112254.0,2.527169,1,2.37932,0
2007-04-05,sh.600786,91.38035178,94.40051526,89.84986353,90.97222158,2555910,115480175.0,1.992912,1,-0.379884,0
2007-04-06,sh.600786,90.4008393,91.97214057,89.5845789,91.27831923,2626916,116880285.0,2.048278,1,0.336469,0
2007-04-09,sh.600786,91.2170997,92.31905124,89.5845789,91.56401037,2589194,115556984.0,2.018865,1,0.312988,0
2007-04-10,sh.600786,90.84978252,94.29848271,90.8089695,94.15563714,3120397,141846759.0,2.433058,1,2.8304,0
2007-04-11,sh.600786,93.869946,103.56303825,93.869946,103.56303825,5392293,272075886.0,4.204517,1,9.991332,0
2007-04-12,sh.600786,105.7057218,112.17458547,105.5016567,110.58287769,4456437,237842904.0,3.474805,1,6.778322,0
2007-04-13,sh.600786,110.195154,110.195154,104.60377026,105.03230697,1991338,103814290.0,1.5527,1,-5.019372,0
2007-04-16,sh.600786,104.09360751,109.33808058,104.073201,109.07279595,1881473,99256465.0,1.467035,1,3.8469,0
2007-04-17,sh.600786,108.9707634,110.15434098,104.33848563,109.09320246,1850095,97139113.0,1.442569,1,0.018706,0
2007-04-18,sh.600786,109.1748285,111.8276748,106.7260473,111.58279668,1524451,82102386.0,1.188656,1,2.282082,0
2007-04-19,sh.600786,110.62369071,110.62369071,100.6040943,102.42027369,2939611,151078453.0,2.292094,1,-8.211414,0
2007-04-20,sh.600786,102.42027369,102.42027369,102.42027369,102.42027369,0,0.0,,0,0.0,0
2007-04-23,sh.600786,106.3179171,113.4601956,106.03222596,108.88913736,2826978,152574763.0,2.204271,1,1.387041,0
2007-04-24,sh.600786,108.88913736,108.88913736,108.88913736,108.88913736,0,0.0,,0,0.0,0
2007-04-25,sh.600786,108.88913736,108.88913736,108.88913736,108.88913736,0,0.0,,0,0.0,0
2007-04-26,sh.600786,104.58336375,106.07303898,103.0528755,104.58336375,1985720,101166690.0,1.54832,1,0.019513,0
2007-04-27,sh.600786,104.58336375,104.58336375,104.58336375,104.58336375,0,0.0,,0,0.0,0
2007-04-30,sh.600786,99.7878339,104.073201,99.74702088,102.05295651,3148093,157624499.0,2.454653,1,2.061221,0
2007-05-08,sh.600786,104.073201,106.13425851,102.15498906,104.95068093,1476453,75384598.0,1.15123,1,2.839436,0
2007-05-09,sh.600786,104.95068093,104.95068093,104.95068093,104.95068093,0,0.0,,0,0.0,0
2007-05-10,sh.600786,101.4203547,101.6244198,98.9715735,99.91027296,1313398,64318488.0,1.024092,1,-1.706489,0
2007-05-11,sh.600786,99.1756386,99.7878339,97.1349876,98.9715735,1986665,95750839.0,1.549057,1,-0.939541,0
2007-05-14,sh.600786,97.70636988,102.03255,96.9309225,101.6244198,1468916,71580177.0,1.145354,1,2.680411,0
2007-05-15,sh.600786,102.2366151,110.17474749,101.2162896,102.15498906,3107103,160461154.0,2.422692,1,0.522093,0
2007-05-16,sh.600786,103.76710335,109.33808058,103.6650708,109.27686105,3351703,175535553.0,2.613414,1,6.97163,0
2007-05-17,sh.600786,114.23564298,120.21475041,112.27661802,120.13312437,4966937,288495429.0,3.872855,1,9.93464,0
2007-05-18,sh.600786,121.33710846,121.33710846,112.4398701,116.35792002,3118072,178522439.0,2.431245,1,-3.142515,0
2007-05-21,sh.600786,110.195154,115.23556197,110.195154,111.88889433,2883300,158794154.0,2.248187,1,-3.840755,0
2007-05-22,sh.600786,111.8276748,111.8276748,109.19523501,109.54214568,1560199,83976757.0,1.216529,1,-2.097395,0
2007-05-23,sh.600786,109.3788936,111.0114144,108.154503,108.66466575,2557873,136822897.0,1.994443,1,-0.801044,0
2007-05-24,sh.600786,109.03198293,109.03198293,100.25718363,103.52222523,4681144,238586300.0,3.650015,1,-4.732395,0
2007-05-25,sh.600786,103.4610057,105.88938039,102.09376953,103.6650708,2390482,121610288.0,1.863924,1,0.137985,0
2007-05-28,sh.600786,104.073201,114.03157788,104.073201,114.03157788,4587698,247191280.0,3.577152,1,10.0,0
2007-05-29,sh.600786,114.4805211,116.23548096,109.7870238,111.6236097,2757173,151414859.0,2.149842,1,-2.111668,0
2007-05-30,sh.600786,100.66531383,107.7463728,100.46124873,100.46124873,5308188,265752691.0,4.138938,1,-10.0,0
2007-05-31,sh.600786,100.48165524,107.5423077,100.48165524,105.11393301,4057707,206434668.0,3.163904,1,4.63132,0
2007-06-01,sh.600786,106.29751059,112.6439352,102.03255,106.3179171,3923360,207923463.0,3.05915,1,1.145409,0
2007-06-04,sh.600786,104.073201,107.44027515,95.68612539,95.68612539,3412636,166919788.0,2.660925,1,-9.999999,0
2007-06-05,sh.600786,91.31913225,98.9715735,87.5439279,98.46141075,3030236,137022642.0,2.362757,1,2.900407,0
2007-06-06,sh.600786,98.46141075,98.46141075,98.46141075,98.46141075,0,0.0,,0,0.0,0
2007-06-07,sh.600786,100.97141148,102.03255,99.33889068,100.56328128,1898919,93745532.0,1.480639,1,2.134712,0
2007-06-08,sh.600786,104.01198147,106.82807985,100.8081594,104.64458328,2506920,128069059.0,1.954713,1,4.058442,0
2007-06-11,sh.600786,105.2975916,111.92970735,105.27718509,110.50125165,3430984,184695068.0,2.675231,1,5.596729,0
2007-06-12,sh.600786,111.8276748,115.5008466,107.7463728,114.80702526,4485219,245679058.0,3.497247,1,3.896578,0
2007-06-13,sh.600786,117.84759525,119.33727048,114.29686251,116.317107,3696926,212288527.0,2.882593,1,1.315325,0
2007-06-14,sh.600786,113.8683258,117.19458693,112.235805,112.90921983,2199960,123771351.0,1.715368,1,-2.929821,0
2007-06-15,sh.600786,112.19499198,122.43906,111.86848782,122.41865349,3132028,181101508.0,2.442127,1,8.422194,0
2007-06-18,sh.600786,126.520362,134.66255949,126.520362,132.62190849,4975911,320719404.0,3.879853,1,8.334716,0
2007-06-19,sh.600786,133.6626405,135.7032915,127.9488177,132.88719312,2852582,184053156.0,2.224235,1,0.200038,0
2007-06-20,sh.600786,131.78524158,133.8667056,127.5406875,128.17328931,1484290,94986333.0,1.157341,1,-3.547299,0
2007-06-21,sh.600786,127.56109401,131.72402205,122.80637718,130.72410306,2103896,130653512.0,1.640465,1,1.990123,0
2007-06-22,sh.600786,130.72410212,135.104772,126.5071956,130.72410212,1391340,89325755.0,1.084865,1,0.0,0
2007-06-25,sh.600786,130.8059838,136.68099434,128.10388836,130.04857826,1420692,92496595.0,1.107752,1,-0.516758,0
2007-06-26,sh.600786,128.963646,133.05773,125.4836746,129.94622616,1322970,83130573.0,1.031556,1,-0.078702,0
2007-06-27,sh.600786,131.78856396,135.104772,129.3730544,133.3647863,1228223,79568132.0,0.957679,1,2.630753,0
2007-06-28,sh.600786,135.5141804,135.5141804,127.940125,131.58385976,1127847,72333833.0,0.879413,1,-1.335384,0
2007-06-29,sh.600786,129.987167,129.987167,126.916604,128.92270516,1129727,70957958.0,0.880879,1,-2.022401,0
2007-07-02,sh.600786,126.89613358,131.4200964,124.54203528,125.15614788,1036287,64846758.0,0.808021,1,-2.921563,0
2007-07-03,sh.600786,122.82252,131.4200964,122.82252,130.86739506,728017,45021563.0,0.567655,1,4.563299,0
2007-07-04,sh.600786,129.987167,131.010688,126.5071956,126.6095477,726835,45462193.0,0.566733,1,-3.253561,0
2007-07-05,sh.600786,126.7118998,127.0189561,114.634352,116.84515736,1184474,70062771.0,0.923566,1,-7.712202,0
2007-07-06,sh.600786,114.65482242,121.1848864,113.610831,121.10300472,1188983,68833024.0,0.927082,1,3.644005,0
2007-07-09,sh.600786,120.9801822,129.987167,120.9801822,126.7118998,1864433,113702086.0,1.453749,1,4.631511,0
2007-07-10,sh.600786,126.89613358,127.4283645,122.82252,123.35475092,1264429,76754194.0,0.98591,1,-2.64944,0
2007-07-11,sh.600786,123.846041,126.0977872,122.43358202,125.95449426,1024022,61768877.0,0.798458,1,2.107535,0
2007-07-12,sh.600786,125.6883788,127.940125,123.846041,125.893083,573635,35140013.0,0.447279,1,-0.048755,0
2007-07-13,sh.600786,127.7354208,127.91965458,123.31381008,124.43968318,412267,25001476.0,0.321456,1,-1.15447,0
2007-07-16,sh.600786,123.846041,123.846041,118.8307881,118.91266978,529626,31599816.0,0.412964,1,-4.441521,0
2007-07-17,sh.600786,118.728436,121.98323278,116.681394,121.1848864,876524,51292327.0,0.68345,1,1.910829,0
2007-07-18,sh.600786,119.79289784,125.46320418,119.751957,123.68227764,698259,42258802.0,0.544451,1,2.060806,0
2007-07-19,sh.600786,123.846041,125.21755914,123.04769462,124.869562,634238,38578119.0,0.494533,1,0.95995,0
2007-07-20,sh.600786,124.869562,130.6012796,123.846041,126.99848568,1039402,65135775.0,0.81045,1,1.70492,0
2007-07-23,sh.600786,127.3260124,130.99021758,127.3260124,130.04857826,982689,62189568.0,0.766229,1,2.401673,0
2007-07-24,sh.600786,131.010688,131.6248006,128.7589418,129.3730544,863631,55008639.0,0.673396,1,-0.519436,0
2007-07-25,sh.600786,130.0895191,131.010688,128.5542376,129.80293322,941025,59588295.0,0.733743,1,0.332277,0
2007-07-26,sh.600786,130.17140078,133.2624342,130.17140078,132.81208496,939911,60808946.0,0.732874,1,2.318242,0
2007-07-27,sh.600786,131.010688,133.2624342,129.987167,131.54291892,1255770,81146957.0,0.979158,1,-0.955603,0
2007-07-30,sh.600786,132.034209,136.59911266,130.6012796,136.04641132,1608840,105907648.0,1.254456,1,3.423587,0
2007-07-31,sh.600786,133.83560596,137.09040274,133.28290462,133.7741947,682217,44973111.0,0.531943,1,-1.670179,0
2007-08-01,sh.600786,133.7741947,136.128293,126.916604,128.94317558,1002194,64932086.0,0.781438,1,-3.611319,0
2007-08-02,sh.600786,130.74457254,132.2389132,127.940125,129.7824628,1235178,78517968.0,0.963102,1,0.650897,0
2007-08-03,sh.600786,130.2942233,142.76070908,128.963646,142.76070908,3119773,212361923.0,2.432572,1,9.999994,0
2007-08-06,sh.600786,147.8987845,148.16489996,137.7659266,138.9941518,1807741,125846338.0,1.409545,1,-2.638366,0
2007-08-07,sh.600786,143.29294,152.89356698,142.9858837,152.89356698,3375831,248570356.0,2.632227,1,10.0,0
2007-08-08,sh.600786,151.2764038,158.0316424,148.8199534,151.54251926,1797951,135321647.0,1.401911,1,-0.883657,0
2007-08-09,sh.600786,149.434066,153.26203454,149.0246576,151.481108,1200568,88449860.0,0.936115,1,-0.040522,0
2007-08-10,sh.600786,149.45453642,151.46063758,144.7258694,149.49547726,642888,46228220.0,0.501277,1,-1.310812,0
2007-08-13,sh.600786,147.40749442,152.6069811,147.40749442,148.79948298,1238216,90434999.0,0.965471,1,-0.465557,0
2007-08-14,sh.600786,149.1270097,150.457587,147.50984652,149.14748012,573934,41803089.0,0.447512,1,0.233867,0
2007-08-15,sh.600786,149.434066,152.46368816,148.86089424,151.5834601,938799,68857223.0,0.732007,1,1.633273,0
2007-08-16,sh.600786,150.457587,151.19452212,146.1587988,147.40749442,1183372,85353759.0,0.922707,1,-2.754896,0
2007-08-17,sh.600786,146.9776156,148.24678164,140.89790086,144.43928352,1349602,95573865.0,1.052321,1,-2.013616,0
2007-08-20,sh.600786,147.34608316,148.410545,143.29294,146.22021006,2492587,178515188.0,1.943538,1,1.232997,0
2007-08-21,sh.600786,145.8517425,149.434066,143.0882358,149.37265474,2932775,207732486.0,2.286764,1,2.155958,0
