date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2008-01-02,sh.600161,126.271106,130.6734598,122.8968468,127.9055128,1013343,49570563.0,0.711867,1,1.719077,0
2008-01-03,sh.600161,127.325562,135.1548978,124.1885554,132.3605894,1644358,82059473.0,1.155151,1,3.483097,0
2008-01-04,sh.600161,131.279772,134.970368,128.116404,131.5961088,1392723,68727468.0,0.978379,1,-0.577576,0
2008-01-07,sh.600161,129.9880634,132.3078666,128.4591022,130.4362072,1373450,67459921.0,0.96484,1,-0.881408,0
2008-01-08,sh.600161,129.698088,132.1760596,127.2728392,127.6946216,1142858,55890099.0,0.802851,1,-2.101861,0
2008-01-09,sh.600161,128.9863302,130.7261826,125.2693728,126.402913,1525115,73001981.0,1.071384,1,-1.011556,0
2008-01-10,sh.600161,126.5874428,127.8264286,125.1902886,127.3782848,1105416,52762090.0,0.776548,1,0.771635,0
2008-01-11,sh.600161,127.325562,127.457369,124.4521694,125.5329868,617267,29468006.0,0.433626,1,-1.448677,0
2008-01-14,sh.600161,125.1375658,128.511825,124.425808,126.6401656,1185965,56998617.0,0.833133,1,0.881987,0
2008-01-15,sh.600161,125.6384324,130.357123,125.6384324,129.1181372,1210015,58886551.0,0.850028,1,1.9567,0
2008-01-16,sh.600161,129.17086,132.2815052,127.325562,131.675193,1164456,57504439.0,0.818023,1,1.980403,0
2008-01-17,sh.600161,131.411579,137.2638098,128.907246,133.5468524,2008116,102029533.0,1.410689,1,1.42142,0
2008-01-18,sh.600161,134.970368,136.4993292,126.5610814,130.4362072,1271273,62821037.0,0.893061,1,-2.329255,0
2008-01-21,sh.600161,128.380018,131.4643018,126.53472,126.5874428,1567067,76708738.0,1.100855,1,-2.950685,0
2008-01-22,sh.600161,123.89858,123.89858,113.9339708,113.9339708,1672862,74821668.0,1.175175,1,-9.995833,0
2008-01-23,sh.600161,116.121967,119.417142,111.508722,119.3380578,1811629,79753705.0,1.272658,1,4.743173,0
2008-01-24,sh.600161,119.548949,123.107738,113.6439954,120.1552612,911679,41179521.0,0.640449,1,0.684783,0
2008-01-25,sh.600161,119.6543946,122.5541486,118.6263,118.8371912,697916,31941351.0,0.490282,1,-1.096972,0
2008-01-28,sh.600161,118.6263,118.6790228,111.2978308,113.5121884,1778195,78120108.0,1.249171,1,-4.480924,0
2008-01-29,sh.600161,113.8285252,116.6228336,111.6668904,112.826792,524328,22609478.0,0.368337,1,-0.603814,0
2008-01-30,sh.600161,114.3293918,114.67209,110.7706028,112.1941184,513476,22006542.0,0.360714,1,-0.560743,0
2008-01-31,sh.600161,111.1923852,114.3293918,105.4192386,105.709214,1304800,54613399.0,0.916614,1,-5.780082,0
2008-02-01,sh.600161,105.709214,106.76367,95.428268,99.9360674,1771467,67709809.0,1.244445,1,-5.461343,0
2008-02-04,sh.600161,102.4931232,108.0026558,101.7022812,107.8444874,1174111,46608144.0,0.824806,1,7.913479,0
2008-02-05,sh.600161,108.0553786,109.136196,105.4983228,106.500056,794098,32354271.0,0.557849,1,-1.246635,0
2008-02-13,sh.600161,106.500056,106.500056,102.3085934,103.9693616,688961,27257691.0,0.483991,1,-2.376245,0
2008-02-14,sh.600161,105.181986,106.9745612,102.9676284,105.4192386,764953,30668676.0,0.537375,1,1.394531,0
2008-02-15,sh.600161,104.654758,107.2645366,103.6266634,105.8146596,732002,29362802.0,0.514227,1,0.375088,0
2008-02-18,sh.600161,107.2645366,111.1660238,106.104635,108.08174,2420959,99917811.0,1.700709,1,2.142503,0
2008-02-19,sh.600161,110.454266,115.9374372,108.3980768,114.144862,2003244,86269285.0,1.407267,1,5.609754,0
2008-02-20,sh.600161,114.408476,116.912809,113.2485744,114.67209,1096864,47738322.0,0.77054,1,0.461896,0
2008-02-21,sh.600161,113.6703568,120.9461032,113.6703568,120.1816226,2097086,94189314.0,1.47319,1,4.804598,0
2008-02-22,sh.600161,120.1816226,120.1816226,120.1816226,120.1816226,0,0.0,,0,0.0,0
2008-02-25,sh.600161,118.362686,118.362686,110.1379292,112.1941184,2383518,102990683.0,1.674407,1,-6.646191,0
2008-02-26,sh.600161,113.0376832,117.3873142,106.4473332,108.3189926,2081687,87890122.0,1.462372,1,-3.45395,0
2008-02-27,sh.600161,109.663424,112.8795148,107.7917646,109.9006766,1448016,60322756.0,1.017222,1,1.460206,0
2008-02-28,sh.600161,110.5333502,111.904143,108.4244382,109.4788942,470665,19647137.0,0.330639,1,-0.383785,0
2008-02-29,sh.600161,109.6107012,110.0852064,105.4983228,109.8215924,747631,30714592.0,0.525206,1,0.313029,0
2008-03-03,sh.600161,109.2416416,112.826792,107.554512,110.71788,1457001,61359250.0,1.023534,1,0.816131,0
2008-03-04,sh.600161,112.5368166,112.5368166,107.3699822,107.6072348,1301474,53987203.0,0.914277,1,-2.809525,0
2008-03-05,sh.600161,109.136196,109.136196,103.8375546,105.6828526,1228968,49155809.0,0.863342,1,-1.788338,0
2008-03-06,sh.600161,105.709214,106.500056,102.9676284,105.4192386,1358324,53934845.0,0.954214,1,-0.249435,0
2008-03-07,sh.600161,104.391144,106.4736946,101.755004,103.4421336,1080293,42460454.0,0.758899,1,-1.875469,0
2008-03-10,sh.600161,103.3103266,103.3103266,99.5406464,100.3578498,1001209,38031703.0,0.703343,1,-2.981656,0
2008-03-11,sh.600161,100.3578498,100.3578498,100.3578498,100.3578498,0,0.0,,0,0.0,0
2008-03-12,sh.600161,101.9395338,102.7830986,95.164654,96.5354468,1479842,54520816.0,1.03958,1,-3.808775,0
2008-03-13,sh.600161,95.5864364,95.5864364,86.8871744,88.6006654,2647383,90533921.0,1.85977,1,-8.219547,0
