date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2012-01-04,sh.601558,31.927206,32.2729146,31.3984752,31.52049,1614038,25367619.0,0.767858,1,-0.8951,0
2012-01-05,sh.601558,31.2561246,31.7441838,30.9510876,31.012095,1314517,20279053.0,0.625365,1,-1.6129,0
2012-01-06,sh.601558,31.1544456,32.028885,30.9714234,31.8865344,1622842,25309611.0,0.772047,1,2.8197,0
2012-01-09,sh.601558,31.9678776,33.1066824,31.6018332,33.0660108,1764724,28133504.0,0.839545,1,3.699,0
2012-01-10,sh.601558,32.9033244,34.672539,32.5779516,34.2251514,4553329,75736475.0,2.166189,1,3.5055,0
2012-01-11,sh.601558,33.9811218,34.1234724,33.3913836,33.4320552,4263037,70513793.0,2.028086,1,-2.3173,0
2012-01-12,sh.601558,33.2286972,33.8387712,32.7203022,32.943996,3227131,52806710.0,1.535267,1,-1.4599,0
2012-01-13,sh.601558,32.9643318,33.2286972,31.6425048,31.9475418,2285308,36225810.0,1.087206,1,-3.0247,0
2012-01-16,sh.601558,31.8661986,31.8865344,30.4833642,30.5037,2167589,33094884.0,1.031203,1,-4.5194,0
2012-01-17,sh.601558,30.3206778,32.130564,30.3206778,32.0898924,2399961,36998805.0,1.141751,1,5.2,0
2012-01-18,sh.601558,32.130564,32.2932504,31.0527666,31.0731024,2042784,31826121.0,0.971829,1,-3.1686,0
2012-01-19,sh.601558,31.0731024,31.52049,30.7273938,31.418811,1591836,24421062.0,0.757296,1,1.1126,0
2012-01-20,sh.601558,31.4391468,31.7848554,31.3984752,31.5814974,1855595,28811001.0,0.882776,1,0.5178,0
2012-01-30,sh.601558,31.7848554,32.1102282,31.0934382,31.5814974,2311482,36125975.0,1.099658,1,0.0,0
2012-01-31,sh.601558,31.5814974,31.5814974,31.0324308,31.2561246,1186266,18205723.0,0.564351,1,-1.0303,0
2012-02-01,sh.601558,31.113774,31.4594826,30.9917592,31.012095,1187590,18215461.0,0.564981,1,-0.7807,0
2012-02-02,sh.601558,31.012095,31.418811,30.9307518,31.3578036,1302516,19962647.0,0.619656,1,1.1148,0
2012-02-03,sh.601558,31.418811,32.232243,31.317132,32.130564,4507176,70632045.0,2.144232,1,2.4643,0
2012-02-06,sh.601558,32.3745936,32.3949294,31.825527,32.1712356,3294426,52000514.0,1.567282,1,0.1266,0
2012-02-07,sh.601558,31.8865344,32.1508998,31.1544456,31.3984752,2104799,32688441.0,1.001332,1,-2.402,0
2012-02-08,sh.601558,31.2967962,32.4762726,31.1951172,32.435601,3497208,54936769.0,1.663753,1,3.3031,0
2012-02-09,sh.601558,32.4559368,33.2286972,32.3542578,32.8016454,5172024,83566406.0,2.460525,1,1.1285,0
2012-02-10,sh.601558,32.6796306,33.2897046,32.53728,33.0050034,4583569,74287876.0,2.180575,1,0.62,0
2012-02-13,sh.601558,32.9643318,33.8387712,32.8219812,33.6964206,5593460,92210370.0,2.661018,1,2.0949,0
2012-02-14,sh.601558,33.6354132,33.655749,33.045675,33.3100404,3553137,58095100.0,1.69036,1,-1.1467,0
2012-02-15,sh.601558,33.4117194,34.2454872,33.350712,34.1234724,4663172,77746318.0,2.218445,1,2.442,0
2012-02-16,sh.601558,34.1031366,34.2251514,33.5947416,33.8794428,4777523,79686913.0,2.272846,1,-0.7151,0
