date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2019-01-02,sz.300142,269.77751076,272.357742,261.6067785,264.18700974,7990700,147600266.13,0.580276,1,-3.507854,0
2019-01-03,sz.300142,264.33035592,265.04708682,253.7227386,256.87635456,7939400,143143219.89,0.57655,1,-2.767229,0
2019-01-04,sz.300142,256.5896622,261.6067785,253.57939242,259.16989344,5353003,96418345.45,0.388729,1,0.892856,0
2019-01-07,sz.300142,260.8900476,268.20070278,258.7398549,267.19727952,9042397,166649088.5,0.656649,1,3.097342,0
2019-01-08,sz.300142,267.91401042,269.34747222,265.04708682,266.76724098,4494644,83738655.64,0.326396,1,-0.160938,0
2019-01-09,sz.300142,268.0573566,272.93112672,265.9071639,270.2075493,5978500,112972409.76,0.434152,1,1.289628,0
2019-01-10,sz.300142,269.77751076,271.21097256,267.3406257,270.63758784,3573768,67194992.62,0.259523,1,0.159145,0
2019-01-11,sz.300142,272.357742,272.357742,268.0573566,268.0573566,2202800,41379547.6,0.159965,1,-0.953381,0
2019-01-14,sz.300142,268.0573566,271.21097256,263.32693266,268.34404896,6320858,117381826.18,0.459014,1,0.106944,0
2019-01-15,sz.300142,268.20070278,268.34404896,261.17673996,266.6238948,8520411,157893462.22,0.618743,1,-0.64102,0
2019-01-16,sz.300142,266.76724098,283.53874404,265.62047154,279.66839718,11036416,211892991.3,0.801452,1,4.892472,0
2019-01-17,sz.300142,278.8083201,279.38170482,272.357742,272.50108818,5316943,102166296.49,0.38611,1,-2.562788,0
2019-01-18,sz.300142,270.63758784,275.9413965,268.34404896,275.2246656,5531391,105501097.51,0.401683,1,0.999477,0
2019-01-21,sz.300142,275.51135796,276.22808886,270.2075493,273.21781908,3984444,76036344.04,0.289346,1,-0.729173,0
2019-01-22,sz.300142,273.7912038,274.5079347,270.35089548,271.92770346,3468545,65759091.7,0.251882,1,-0.472194,0
2019-01-23,sz.300142,272.21439582,274.65128088,269.63416458,271.21097256,2538536,48205851.04,0.184346,1,-0.26357,0
2019-01-24,sz.300142,273.64785762,273.64785762,268.0573566,269.77751076,2849410,53607333.9,0.206921,1,-0.528543,0
2019-01-25,sz.300142,272.07104964,272.21439582,265.9071639,266.48054862,4221960,79182575.0,0.306594,1,-1.222102,0
2019-01-28,sz.300142,271.35431874,274.79462706,267.77066424,268.0573566,3852801,72660695.8,0.279786,1,0.591719,0
2019-01-29,sz.300142,268.20070278,269.34747222,263.61362502,267.77066424,4199057,78142613.81,0.304931,1,-0.106954,0
2019-01-30,sz.300142,267.48397188,269.92085694,266.33720244,266.48054862,2367952,44232051.32,0.171958,1,-0.481799,0
2019-01-31,sz.300142,268.63074132,269.20412604,261.17673996,263.61362502,5522078,102493539.24,0.401007,1,-1.075851,0
2019-02-01,sz.300142,265.76381772,272.78778054,263.0402403,270.63758784,5204344,97489512.48,0.377934,1,2.66449,0
2019-02-11,sz.300142,270.63758784,276.22808886,267.48397188,274.93797324,5544815,105661832.05,0.402658,1,1.588989,0
2019-02-12,sz.300142,274.07789616,280.67182044,273.93454998,276.6581274,6695784,129934701.9,0.48624,1,0.625646,0
2019-02-13,sz.300142,277.51820448,277.94824302,274.07789616,277.08816594,7119459,137188356.72,0.517007,1,0.155444,0
2019-02-14,sz.300142,277.3748583,281.6752437,275.2246656,278.23493538,6458090,124968210.11,0.468979,1,0.413864,0
2019-02-15,sz.300142,278.23493538,279.38170482,271.35431874,274.65128088,7184311,137604245.65,0.521717,1,-1.287996,0
2019-02-18,sz.300142,275.2246656,280.9585128,274.36458852,280.9585128,10812316,210171012.37,0.785178,1,2.296454,0
2019-02-19,sz.300142,280.09843572,286.54901382,278.52162774,281.38855134,11405895,225127157.3,0.828283,1,0.153055,0
2019-02-20,sz.300142,279.38170482,282.10528224,275.65470414,278.0915892,6482104,125596363.05,0.470723,1,-1.171674,0
2019-02-21,sz.300142,279.525051,280.38512808,275.36801178,277.80489684,8970550,173865897.22,0.651431,1,-0.103095,0
2019-02-22,sz.300142,279.66839718,283.25205168,275.79805032,279.38170482,12393812,241657991.04,0.900025,1,0.567599,0
2019-02-25,sz.300142,281.24520516,288.26916798,278.23493538,287.55243708,26138509,518055361.1,1.898149,1,2.924575,0
2019-02-26,sz.300142,286.40566764,312.4946724,285.2588982,306.7608252,31709407,673380904.94,2.302701,1,6.679961,0
2019-02-27,sz.300142,303.1771707,303.1771707,294.00301518,296.7265926,21636141,450183571.07,1.571192,1,-3.271023,0
2019-02-28,sz.300142,297.01328496,303.60720924,295.43647698,301.026978,11802996,247421429.99,0.85712,1,1.449272,0
2019-03-01,sz.300142,307.33420992,312.4946724,303.03382452,305.04067104,12857952,274812217.77,0.93373,1,1.333337,0
2019-03-04,sz.300142,308.76767172,310.77451824,305.3273634,309.34105644,23137611,497219007.55,1.680227,1,1.409771,0
2019-03-05,sz.300142,309.19771026,326.54259804,309.05436408,322.81559736,23034224,516752739.91,1.672719,1,4.355888,0
2019-03-06,sz.300142,321.66882792,328.83613692,316.50836544,322.81559736,18824762,422214377.37,1.367033,1,0.0,0
2019-03-07,sz.300142,325.82586714,330.55629108,317.08175016,322.528905,24279374,549023029.48,1.763141,1,-0.088812,0
2019-03-08,sz.300142,316.50836544,320.80875084,308.194287,310.3444797,20990515,460155975.05,1.524308,1,-3.77778,0
2019-03-11,sz.300142,308.194287,315.93498072,296.0098617,313.06805712,21062191,450795229.93,1.529513,1,0.877601,0
2019-03-12,sz.300142,313.9281342,316.7950578,305.04067104,307.33420992,20796006,448705459.25,1.510183,1,-1.8315,0
2019-03-13,sz.300142,306.90417138,309.91444116,301.17032418,304.18059396,13920351,296287919.88,1.01088,1,-1.026125,0
2019-03-14,sz.300142,303.8939016,307.76424846,294.43305372,297.4433235,18510919,389163014.12,1.344242,1,-2.214889,0
2019-03-15,sz.300142,297.58666968,306.18744048,294.00301518,302.4604398,12991057,272983881.35,0.943396,1,1.686749,0
2019-03-18,sz.300142,304.32394014,309.34105644,299.88020856,308.48097936,12953550,277022998.78,0.940672,1,1.990522,0
2019-03-19,sz.300142,307.4775561,309.91444116,304.03724778,305.04067104,9871917,210753660.66,0.716888,1,-1.115241,0
2019-03-20,sz.300142,305.04067104,306.90417138,298.1600544,301.17032418,9792082,205598379.93,0.71109,1,-1.268799,0
2019-03-21,sz.300142,302.03040126,303.60720924,296.7265926,297.01328496,15232339,317315141.79,1.106155,1,-1.380299,0
2019-03-22,sz.300142,295.2931308,326.68594422,295.2931308,324.6790977,40624191,892423837.6,2.950083,1,9.314673,0
2019-03-25,sz.300142,318.51521196,333.85325322,316.36501926,317.5117887,28925909,655536137.82,2.100567,1,-2.207505,0
2019-03-26,sz.300142,316.7950578,329.55286782,311.34790296,323.38898208,24178227,541197201.08,1.755796,1,1.851015,0
2019-03-27,sz.300142,331.1296758,352.48825662,331.1296758,338.2969848,25264983,599060135.68,1.834715,1,4.609933,0
2019-03-28,sz.300142,340.4471775,372.12668328,335.71675356,359.65556562,36301417,905378751.05,2.636168,1,6.313558,0
2019-03-29,sz.300142,361.2323736,370.40652912,353.3483337,365.532759,29706265,750189906.72,2.157236,1,1.634116,0
2019-04-01,sz.300142,367.6829517,369.8331444,359.65556562,364.0992972,30491121,772197811.34,2.214231,1,-0.392158,0
2019-04-02,sz.300142,362.37914304,392.48184084,348.47456358,390.47499432,43248350,1114827423.35,3.140647,1,7.244095,0
2019-04-03,sz.300142,385.31453184,407.38984356,379.43733846,395.6354568,32137190,883187314.57,2.333767,1,1.321588,0
2019-04-04,sz.300142,401.369304,422.871231,401.369304,419.2875765,38093180,1093860630.68,2.766284,1,5.97826,0
2019-04-08,sz.300142,415.56057582,429.3218091,404.66626614,408.96665154,25988442,749886860.89,1.887251,1,-2.461536,0
2019-04-09,sz.300142,412.98034458,412.98034458,391.76510994,399.07576512,22035714,614472709.81,1.600209,1,-2.418509,0
2019-04-10,sz.300142,400.6525731,412.40695986,393.19857174,395.77880298,21953683,614482375.12,1.594252,1,-0.826148,0
2019-04-11,sz.300142,398.5023804,398.5023804,379.867377,380.44076172,20570462,556766899.61,1.493804,1,-3.875406,0
2019-04-12,sz.300142,380.44076172,387.89476308,373.4167989,379.1506461,16875620,445786964.14,1.225489,1,-0.339111,0
2019-04-15,sz.300142,387.034686,388.03810926,371.12326002,371.55329856,16555232,438954703.06,1.202222,1,-2.003783,0
2019-04-16,sz.300142,375.28029924,387.17803218,363.09587394,384.74114712,25322437,667162844.96,1.838887,1,3.549383,0
2019-04-17,sz.300142,381.3008388,412.8369984,380.29741554,404.2362276,33708258,936765361.41,2.447856,1,5.067067,0
2019-04-18,sz.300142,404.9529585,410.97349806,399.2191113,404.2362276,16564827,467506801.65,1.202919,1,0.0,0
2019-04-19,sz.300142,405.6696894,405.6696894,391.76510994,396.20884152,15279296,423768397.54,1.109565,1,-1.98582,0
2019-04-22,sz.300142,394.201995,403.94953524,386.17460892,389.04153252,14660834,403551952.73,1.064653,1,-1.808972,0
2019-04-23,sz.300142,383.4510315,398.5023804,383.30768532,387.034686,12547522,343182356.3,0.911187,1,-0.515841,0
2019-04-24,sz.300142,386.3179551,409.82672862,380.87080026,405.6696894,18456596,509257004.12,1.340297,1,4.814812,0
2019-04-25,sz.300142,407.67653592,407.67653592,389.9016096,390.18830196,17207675,479401340.45,1.249602,1,-3.816254,0
2019-04-26,sz.300142,390.33164814,392.7685332,379.58068464,382.30426206,15634689,421166066.51,1.136751,1,-2.02057,0
2019-04-29,sz.300142,382.44760824,388.18145544,369.1164135,379.867377,15682571,415112682.63,1.140233,1,-0.637421,0
2019-04-30,sz.300142,379.29399228,391.04837904,373.4167989,390.6183405,14630434,390820602.84,1.063735,1,2.830189,0
