date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2022-01-04,sh.603806,312.6545894000,312.6545894000,284.3405130000,284.7484276600,9710258,1177227314.6800,1.020900,1,-9.100000,0
2022-01-05,sh.603806,288.4916445400,288.4916445400,269.4156354400,270.1834748000,7524203,860074095.1700,0.791100,1,-5.115000,0
2022-01-06,sh.603806,268.7437760000,273.7827218000,266.8001826200,271.6231736000,9983160,1129079708.7500,1.049600,1,0.532900,0
2022-01-07,sh.603806,271.1432740000,271.5751836400,252.8830942200,259.3857338000,11439297,1237696200.5800,1.202700,1,-4.505300,0
2022-01-10,sh.603806,256.0264366000,259.5536986600,249.6677669000,254.4667629000,10174768,1076964915.0700,1.069800,1,-1.896400,0
2022-01-11,sh.603806,254.3467880000,255.5465370000,245.6126152800,246.6683944000,6862350,711612506.9900,0.721500,1,-3.064600,0
2022-01-12,sh.603806,249.5477920000,262.9369908400,249.5477920000,262.4810862200,8340501,899911546.6200,0.876900,1,6.410500,0
2022-01-13,sh.603806,262.9849808000,270.0874948800,255.5945269600,262.4091012800,6818904,748384824.0500,0.716900,1,-0.027400,0
2022-01-14,sh.603806,259.0258091000,275.4143804400,257.1781956400,273.5427720000,7684268,867950115.0700,0.807900,1,4.242900,0
2022-01-17,sh.603806,280.7412660000,293.9385050000,271.1432740000,284.7964176200,8983052,1075598113.8600,0.944500,1,4.114000,0
2022-01-18,sh.603806,284.5324728400,289.1155140200,281.0052107800,286.2601114000,4288420,510096340.6300,0.450900,1,0.513900,0
2022-01-19,sh.603806,283.5486786600,286.9799608000,272.3430230000,276.6621194000,7194025,829508097.6800,0.756400,1,-3.352900,0
2022-01-20,sh.603806,276.4461645800,280.6932760400,270.8793292200,277.5259386800,4182609,482391174.7300,0.439800,1,0.312200,0
2022-01-21,sh.603806,276.2781997200,287.6758152200,271.1432740000,280.0214166000,4491441,528311230.3200,0.472200,1,0.899200,0
2022-01-24,sh.603806,279.7814668000,297.0338574200,274.5025712000,295.8581034000,5814971,706011278.5200,0.611400,1,5.655500,0
2022-01-25,sh.603806,294.3944096200,298.6895110400,281.1251856800,281.1251856800,6235437,750065545.4200,0.655600,1,-4.979700,0
2022-01-26,sh.603806,285.5402620000,298.4495612400,283.3327238400,290.4592329000,7771777,939416309.7500,0.817100,1,3.320200,0
2022-01-27,sh.603806,287.9877499600,291.4190321000,277.4059637800,279.4935270400,4848803,571949332.3900,0.509800,1,-3.775300,0
2022-01-28,sh.603806,282.5408895000,286.9799608000,267.0641274000,273.5427720000,4639875,533219678.2600,0.487800,1,-2.129100,0
2022-02-07,sh.603806,281.3651354800,287.4358654200,275.4623704000,278.1018182000,4265057,501428750.3000,0.448400,1,1.666700,0
2022-02-08,sh.603806,278.4137529400,278.4137529400,253.2670139000,261.5452820000,5515763,597984913.3900,0.579900,1,-5.953400,0
2022-02-09,sh.603806,261.5452820000,263.8008101200,249.8837217200,262.7450310000,5876369,633520333.2100,0.617800,1,0.458700,0
2022-02-10,sh.603806,263.9447800000,264.9765641400,236.8304526000,245.9485450000,12445368,1267191041.9300,1.308500,1,-6.392700,0
2022-02-11,sh.603806,239.9498000000,249.9557066600,233.9510550000,238.3661313200,8947603,901352215.3200,0.940800,1,-3.082900,0
2022-02-14,sh.603806,233.6631152400,243.0931423800,233.0152507800,240.8376142600,7053659,703214183.0200,0.741600,1,1.036800,0
2022-02-15,sh.603806,240.9815841400,259.9856083000,240.9815841400,258.9538241600,6690332,706187019.1400,0.703400,1,7.522200,0
2022-02-16,sh.603806,261.7372418400,262.9849808000,249.6197769400,251.6353552600,5852846,619823027.1900,0.615400,1,-2.826200,0
2022-02-17,sh.603806,250.2436464200,262.0251816000,247.8681434000,257.2261856000,6325240,673860104.8600,0.665000,1,2.221800,0
2022-02-18,sh.603806,254.3467880000,255.7624918200,249.6917618800,253.4349787600,4063065,428240009.8600,0.427200,1,-1.473900,0
2022-02-21,sh.603806,253.4349787600,253.5309586800,248.4920128800,249.9557066600,2755206,287638504.1300,0.289700,1,-1.372800,0
2022-02-22,sh.603806,248.1560831600,263.1289506800,244.2688964000,258.4259346000,6683103,714054290.1800,0.702700,1,3.388700,0
2022-02-23,sh.603806,258.6898793800,270.9033242000,258.6898793800,268.9837258000,4562587,508214295.7100,0.479700,1,4.085400,0
