date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2012-01-04,sz.002500,6.67245808,6.67245808,6.22491516,6.24525802,16528880,105169589.84,1.133716,1,-5.1005,0
2012-01-05,sz.002500,6.21474373,6.38765804,6.06217228,6.11302943,15602817,95760376.1,1.070198,1,-2.1173,0
2012-01-06,sz.002500,6.08251514,6.35714375,5.87908654,6.24525802,26170679,158054335.24,1.795048,1,2.1631,0
2012-01-09,sz.002500,6.17405801,6.57074378,6.11302943,6.48937234,28375888,178192254.37,1.946303,1,3.9088,0
2012-01-10,sz.002500,6.46902948,6.76400095,6.41817233,6.73348666,39600027,257555957.41,2.716167,1,3.7618,0
2012-01-11,sz.002500,6.66228665,6.76400095,6.55040092,6.64194379,29643480,193863187.45,2.033247,1,-1.3595,0
2012-01-12,sz.002500,6.57074378,6.7131438,6.53005806,6.58091521,18101436,117868738.17,1.241578,1,-0.9188,0
2012-01-13,sz.002500,6.53005806,6.63177236,6.25542945,6.3062866,18975931,119750557.99,1.30156,1,-4.1731,0
2012-01-16,sz.002500,6.23508659,6.35714375,6.15371515,6.16388658,10018022,61646532.48,0.687136,1,-2.2581,0
2012-01-17,sz.002500,6.15371515,6.6114295,6.11302943,6.58091521,21764269,136904038.98,1.492812,1,6.7657,0
2012-01-18,sz.002500,6.57074378,7.05897242,6.5097152,6.6114295,37182440,247715450.93,2.550345,1,0.4637,0
2012-01-19,sz.002500,6.6114295,6.90640097,6.51988663,6.76400095,26833540,178150809.46,1.840513,1,2.3077,0
2012-01-20,sz.002500,6.78434381,6.82502953,6.64194379,6.73348666,17827788,118068113.59,1.222809,1,-0.4511,0
2012-01-30,sz.002500,6.73348666,6.76400095,6.56057235,6.57074378,11897819,77618162.89,0.816072,1,-2.4169,0
2012-01-31,sz.002500,6.60125807,6.66228665,6.54022949,6.65211522,9535913,62006477.95,0.654069,1,1.2384,0
2012-02-01,sz.002500,6.63177236,6.73348666,6.48937234,6.51988663,10878850,70775440.55,0.746181,1,-1.9878,0
2012-02-02,sz.002500,6.51988663,6.70297237,6.49954377,6.69280094,12250549,79596828.57,0.840266,1,2.6521,0
2012-02-03,sz.002500,6.66228665,6.76400095,6.59108664,6.73348666,18500532,121637051.21,1.268952,1,0.6079,0
2012-02-06,sz.002500,6.75382952,6.82502953,6.64194379,6.70297237,18452919,122123712.0,1.265686,1,-0.4532,0
2012-02-07,sz.002500,6.64194379,6.64194379,6.38765804,6.41817233,19218303,122383698.16,1.318184,1,-4.2489,0
2012-02-08,sz.002500,6.41817233,6.78434381,6.38765804,6.68262951,21844969,141501035.13,1.498347,1,4.1204,0
2012-02-09,sz.002500,6.65211522,6.76400095,6.58091521,6.68262951,21338594,140234602.49,1.463615,1,0.0,0
2012-02-10,sz.002500,6.67245808,6.92674383,6.65211522,6.75382952,33538150,224358544.94,2.300383,1,1.0654,0
2012-02-13,sz.002500,6.66228665,6.84537239,6.6114295,6.75382952,19176222,127183006.6,1.315298,1,0.0,0
2012-02-14,sz.002500,6.75382952,7.23188673,6.69280094,6.94708669,44197989,303301221.59,3.031542,1,2.8614,0
2012-02-15,sz.002500,6.88605811,7.17085815,6.84537239,7.05897242,40915091,282736440.9,2.806367,1,1.6105,0
2012-02-16,sz.002500,7.02845813,7.07931528,6.9165724,6.97760098,21678591,148925078.51,1.486935,1,-1.1527,0
2012-02-17,sz.002500,7.0182867,7.18102958,6.93691526,7.07931528,26482363,184003770.6,1.816426,1,1.4577,0
2012-02-20,sz.002500,7.2217153,7.25222959,6.95725812,6.97760098,25905273,181533132.31,1.776844,1,-1.4368,0
2012-02-21,sz.002500,6.99794384,7.05897242,6.82502953,7.05897242,18437248,126030884.31,1.264611,1,1.1662,0
2012-02-22,sz.002500,7.00811527,7.41497247,6.98777241,7.30308674,47368541,337232246.82,3.24901,1,3.4582,0
2012-02-23,sz.002500,7.26240102,7.33360103,7.16068672,7.2217153,27819076,198160985.43,1.908111,1,-1.1142,0
