date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2022-01-04,sh.688111,263.6777510000,268.4901206000,258.5445567600,258.7250206200,1723407,450226876.3600,0.790600,1,-2.618900,0
2022-01-05,sh.688111,257.5921086100,270.6757384600,256.7098408500,260.7301746200,2336840,617261003.5500,1.071900,1,0.775000,0
2022-01-06,sh.688111,259.6674430000,260.7201488500,242.5033247600,243.6262110000,2629858,651746861.0000,1.206400,1,-6.560000,0
2022-01-07,sh.688111,244.8493549400,247.9673694100,241.2300519700,242.5133505300,2690872,656246569.7700,1.234300,1,-0.456800,0
2022-01-10,sh.688111,243.6262110000,272.1796039600,243.6262110000,267.9988578700,4082715,1067567308.5600,1.872800,1,10.508900,0
2022-01-11,sh.688111,270.6055580700,279.7189830000,263.6877767700,267.8384455500,2747000,746449212.1000,1.260100,1,-0.059900,0
2022-01-12,sh.688111,265.7931884700,270.3448880500,260.4795303700,261.2214373500,1945254,509073992.0200,0.892300,1,-2.470500,0
2022-01-13,sh.688111,261.6725970000,265.0913845700,254.6645837700,254.6645837700,1528107,392520819.9300,0.701000,1,-2.510100,0
2022-01-14,sh.688111,255.1357949600,255.1357949600,241.6210570000,244.8293034000,2532996,622056978.7400,1.161900,1,-3.862100,0
2022-01-17,sh.688111,247.5964159200,266.3145285100,239.5457226100,266.2844512000,4900642,1240815649.8600,2.248000,1,8.763300,0
2022-01-18,sh.688111,261.6725970000,288.9426914000,259.5471337600,277.2125405000,5381763,1485453556.3900,2.468700,1,4.103900,0
2022-01-19,sh.688111,275.7086750000,282.1752966500,270.8060734700,273.2122582700,1832811,504078133.7500,0.840700,1,-1.443000,0
2022-01-20,sh.688111,274.5757629900,278.7063802300,266.6854820000,275.1672834200,1515649,414057987.4200,0.695300,1,0.715600,0
2022-01-21,sh.688111,274.0042941000,279.7189830000,266.6854820000,268.5903783000,1746219,472299485.5800,0.801000,1,-2.390100,0
2022-01-24,sh.688111,266.0739100300,272.8513305500,262.4746586000,272.6909182300,1655475,443678681.4400,0.759400,1,1.526700,0
2022-01-25,sh.688111,271.6582639200,276.6109943000,258.2237321200,259.4669276000,2388317,630106257.2800,1.095600,1,-4.849400,0
2022-01-26,sh.688111,262.4947101400,264.4697868300,249.6516987700,256.4291192900,2130747,539413065.1200,0.977400,1,-1.170800,0
2022-01-27,sh.688111,253.7522387000,256.8201243200,246.2930658200,247.5061839900,1652035,411155235.2800,0.757800,1,-3.479700,0
2022-01-28,sh.688111,247.7768797800,251.6468270000,242.6737628500,243.9169583300,1699393,416211272.0900,0.779500,1,-1.450200,0
2022-02-07,sh.688111,247.1352305000,249.5213637600,239.9066503300,243.3755667500,1630353,395052691.2800,0.747900,1,-0.222000,0
2022-02-08,sh.688111,242.4130928300,245.2303342000,239.6860833900,241.3102581300,1294659,312397032.8800,0.593900,1,-0.848600,0
2022-02-09,sh.688111,242.5735051500,244.4282726000,227.2641543600,229.4898753000,3354670,780640844.9500,1.538800,1,-4.898400,0
2022-02-10,sh.688111,227.8055459400,228.5875560000,208.8367891000,214.4311687600,5184499,1109455298.1300,2.378200,1,-6.561800,0
2022-02-11,sh.688111,212.1452932000,217.8499563300,209.4383353000,215.1429984300,3716577,794029405.1600,1.704900,1,0.332000,0
2022-02-14,sh.688111,213.2681794400,220.5168111500,207.5434647700,213.3383598300,1712820,367025396.0900,0.785700,1,-0.838800,0
2022-02-15,sh.688111,214.8923541800,223.2538463600,213.3584113700,220.5970173100,1623648,355621162.7300,0.744800,1,3.402400,0
2022-02-16,sh.688111,222.5620682300,222.5720940000,216.9977658800,218.3913479100,1345573,294515920.7900,0.617200,1,-0.999900,0
2022-02-17,sh.688111,219.5643630000,220.5669400000,217.2584359000,218.6620437000,1027189,224316754.6500,0.471200,1,0.123900,0
2022-02-18,sh.688111,218.3311932900,222.1209343500,217.6394151600,220.9779965700,900188,197630028.6500,0.412900,1,1.059100,0
2022-02-21,sh.688111,221.5695170000,226.1212165800,213.9098287200,215.5841323100,1725296,375579602.3700,0.791400,1,-2.440900,0
2022-02-22,sh.688111,213.6190813900,215.5440292300,209.6990053200,212.5463240000,2105305,445473231.4800,0.965700,1,-1.409100,0
2022-02-23,sh.688111,211.5537727700,222.8327640200,211.5537727700,219.8651361000,1572210,340324178.7300,0.721200,1,3.443400,0
2022-02-24,sh.688111,218.5617860000,219.8651361000,204.5257080000,208.1851140500,2424018,508360309.6700,1.111900,1,-5.312400,0
2022-02-25,sh.688111,209.2779229800,213.4285917600,209.2779229800,211.6740820100,1487990,313519014.6000,0.682600,1,1.675900,0
2022-02-28,sh.688111,210.5411700000,219.3638476000,202.3200386000,213.7694679400,4420647,928100880.0000,2.027800,1,0.989900,0
2022-03-01,sh.688111,210.7015823200,214.5113749200,202.7611724800,204.6961460900,3530675,724741152.0000,1.619600,1,-4.244400,0
2022-03-02,sh.688111,203.2724867500,203.2825125200,199.0917406600,200.5154000000,1876385,376597776.0000,0.860700,1,-2.042400,0
2022-03-03,sh.688111,200.9465081100,201.9791624200,191.6024904700,192.0436243500,3661998,707913936.0000,1.679800,1,-4.225000,0
2022-03-04,sh.688111,190.0585218900,192.0436243500,185.7273892500,186.4793220000,3265358,612524320.0000,1.497900,1,-2.897400,0
2022-03-07,sh.688111,185.5068223100,185.5068223100,176.4535520000,182.8499932600,3009941,547300944.0000,1.380700,1,-1.946200,0
2022-03-08,sh.688111,182.4690140000,189.0759964300,181.4965143100,184.0530856600,2848538,527615216.0000,1.306700,1,0.658000,0
2022-03-09,sh.688111,184.0530856600,186.9204558800,177.6065155500,182.4690140000,3114514,565185312.0000,1.428700,1,-0.860700,0
2022-03-10,sh.688111,186.6798374000,190.3592949900,185.4767450000,188.4844760000,2745906,514899056.0000,1.259600,1,3.296700,0
2022-03-11,sh.688111,185.5770027000,195.5025150000,182.9903540400,194.6001957000,2078014,392654480.0000,0.953200,1,3.244700,0
2022-03-14,sh.688111,196.8660197200,197.5076690000,191.0209958100,192.5449128500,1665020,322936192.0000,0.763800,1,-1.056200,0
2022-03-15,sh.688111,187.2813836000,195.5025150000,185.5870284700,187.4919247700,1889873,360984192.0000,0.866900,1,-2.624300,0
2022-03-16,sh.688111,187.6523370900,193.4973610000,185.7975696400,192.5749901600,2391347,453727200.0000,1.096900,1,2.711100,0
2022-03-17,sh.688111,197.5076690000,206.5208362300,195.5025150000,201.5179770000,2541841,511898976.0000,1.166000,1,4.643900,0
2022-03-18,sh.688111,199.0115345000,200.4752969200,192.5048097700,194.5199895400,1487128,289000664.0100,0.682200,1,-3.472600,0
2022-03-21,sh.688111,193.9986495000,196.0038035000,189.9883415000,191.6927224000,2317526,445099382.5100,1.063100,1,-1.453500,0
2022-03-22,sh.688111,190.9006865700,191.9934955000,187.1811259000,188.4844760000,1526858,287590714.5500,0.700400,1,-1.673600,0
2022-03-23,sh.688111,189.9883415000,190.8305061800,185.8276469500,190.5798619300,1395640,263191292.4200,0.640200,1,1.111700,0
