date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2010-01-04,sz.000999,27.47994435,27.78116945,27.2745636,27.3567159,5689828,114423350.41,1.642914,1,0.1002,0
2010-01-05,sz.000999,27.45256025,28.2877753,27.3841,27.80855355,5319136,108510152.97,1.535878,1,1.6517,0
2010-01-06,sz.000999,27.83593765,28.57530835,27.72640125,28.32885145,5994379,123994695.71,1.730852,1,1.871,0
2010-01-07,sz.000999,28.41100375,28.4246958,27.110259,27.2745636,6810763,136902191.24,1.966579,1,-3.7216,0
2010-01-08,sz.000999,27.110259,27.6305569,26.9733385,27.37040795,3521375,70379358.32,1.016782,1,0.3514,0
2010-01-11,sz.000999,27.45256025,27.72640125,26.562577,27.58948075,6585765,129484859.87,1.901612,1,0.8004,0
2010-01-12,sz.000999,27.5210205,27.7948615,26.014895,27.6853251,6417439,128227011.48,1.853008,1,0.3474,0
2010-01-13,sz.000999,27.3567159,28.7259209,27.04179875,28.52054015,9085627,187579710.17,2.623436,1,3.0168,0
2010-01-14,sz.000999,28.41100375,29.848669,28.24669915,29.3831393,7927694,169335605.18,2.289088,1,3.0245,0
2010-01-15,sz.000999,29.3831393,29.97189745,29.300987,29.72544055,7483777,162480117.08,2.160909,1,1.165,0
2010-01-18,sz.000999,29.75282465,30.1498941,29.300987,29.97189745,4600188,100246165.5,1.328285,1,0.8291,0
2010-01-19,sz.000999,29.97189745,30.10881795,29.0819142,29.23252675,4843714,104287354.62,1.398602,1,-2.4669,0
2010-01-20,sz.000999,29.4379075,29.8760531,28.2877753,28.479464,6404401,136614645.3,1.849244,1,-2.5761,0
2010-01-21,sz.000999,28.479464,29.17775855,28.3425435,28.9723778,1726512,36369123.47,0.498523,1,1.7308,0
2010-01-22,sz.000999,28.76699705,29.2462188,28.00024225,28.6163845,2625723,55055344.45,0.758166,1,-1.2287,0
2010-01-25,sz.000999,28.54792425,29.1366824,28.3425435,28.95868575,2446537,51525143.75,0.706427,1,1.1962,0
2010-01-26,sz.000999,28.95868575,29.17775855,27.3841,27.97285815,4834645,101571284.69,1.395983,1,-3.4043,0
2010-01-27,sz.000999,27.6305569,28.30146735,27.53471255,28.05501045,2692231,55100283.73,0.77737,1,0.2937,0
2010-01-28,sz.000999,28.00024225,28.82176525,27.53471255,28.63007655,3089346,63944162.39,0.892036,1,2.0498,0
