date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2009-01-05,sz.000718,16.5605232,16.91084196,16.4012874,16.91084196,7317509,38314530.57,1.89555,1,3.1068,0
2009-01-06,sz.000718,16.91084196,17.92995108,16.68791184,17.86625676,11222329,61068549.83,2.907066,1,5.6497,0
2009-01-07,sz.000718,18.02549256,18.08918688,17.38854936,17.45224368,8550084,47590302.3,2.21484,1,-2.3173,0
2009-01-08,sz.000718,17.0382306,17.32485504,16.68791184,17.26116072,7233258,38733671.74,1.873725,1,-1.0949,0
2009-01-09,sz.000718,17.13377208,17.64332664,17.0382306,17.45224368,5767906,31394352.83,1.494136,1,1.107,0
2009-01-12,sz.000718,17.32485504,17.61147948,17.07007776,17.26116072,6866068,37318293.57,1.778607,1,-1.0949,0
2009-01-13,sz.000718,17.10192492,17.10192492,16.59237036,16.65606468,5503853,29037394.82,1.425735,1,-3.5055,0
2009-01-14,sz.000718,16.62421752,17.38854936,16.62421752,17.3567022,6156467,32939887.37,1.59479,1,4.2065,0
2009-01-15,sz.000718,17.10192492,18.02549256,16.97453628,17.61147948,11905390,65293945.18,3.084008,1,1.4679,0
2009-01-16,sz.000718,17.6751738,18.43950564,17.6751738,17.8344096,10106754,57253893.62,2.618084,1,1.2658,0
2009-01-19,sz.000718,18.02549256,18.72613008,17.77071528,18.08918688,9259679,52953860.44,2.398655,1,1.4286,0
2009-01-20,sz.000718,18.12103404,18.18472836,17.54778516,17.8344096,5233889,29196010.43,1.355802,1,-1.4085,0
2009-01-21,sz.000718,17.73886812,18.05733972,17.48409084,17.80256244,7527363,42011593.89,1.949911,1,-0.1786,0
2009-01-22,sz.000718,17.96179824,18.24842268,17.57963232,18.05733972,8846256,49763691.32,2.291561,1,1.4311,0
2009-01-23,sz.000718,17.96179824,18.21657552,17.80256244,17.92995108,6140650,34688439.24,1.590693,1,-0.705467,0
2009-02-02,sz.000718,18.12103404,18.28026984,17.70702096,18.28026984,8187351,46226056.87,2.120876,1,1.9538,0
2009-02-03,sz.000718,18.24842268,19.904475,17.9936454,19.80893352,21841809,130074716.41,5.657968,1,8.3624,0
2009-02-04,sz.000718,19.93632216,20.03186364,19.45861476,19.96816932,19558245,121247746.88,5.066427,1,0.8039,0
2009-02-05,sz.000718,20.03186364,20.60511252,19.39492044,19.84078068,22795148,144112655.89,5.904924,1,-0.638,0
