date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2007-01-04,sh.600296,17.8713829000,19.0807246000,17.8713829000,19.0807246000,0,0.0000,,0,9.992254,0
2007-01-05,sh.600296,18.6776107000,19.2419701600,18.4760537500,18.7985448700,13406234,187959882.0000,4.441787,1,-1.478874,0
2007-01-08,sh.600296,18.7985448700,19.1882216400,18.0863769800,19.0941617300,17601773,243453809.0000,5.831863,1,1.572554,0
2007-01-09,sh.600296,19.0538503400,20.0481979600,18.8254191300,19.6316469300,19864095,291275744.0000,6.581421,1,2.814916,0
2007-01-10,sh.600296,19.6316469300,19.6316469300,19.6316469300,19.6316469300,0,0.0000,,0,0.000000,0
2007-01-11,sh.600296,19.6316469300,19.6316469300,19.6316469300,19.6316469300,0,0.0000,,0,0.000000,0
2007-01-12,sh.600296,19.6316469300,19.6316469300,19.6316469300,19.6316469300,0,0.0000,,0,0.000000,0
2007-01-15,sh.600296,19.6316469300,19.6316469300,19.6316469300,19.6316469300,0,0.0000,,0,0.000000,0
2007-01-16,sh.600296,19.6316469300,19.6316469300,19.6316469300,19.6316469300,0,0.0000,,0,0.000000,0
2007-01-17,sh.600296,19.6316469300,19.6316469300,19.6316469300,19.6316469300,0,0.0000,,0,0.000000,0
2007-01-18,sh.600296,19.6316469300,19.6316469300,19.6316469300,19.6316469300,0,0.0000,,0,0.000000,0
2007-01-19,sh.600296,19.6316469300,19.6316469300,19.6316469300,19.6316469300,0,0.0000,,0,0.000000,0
2007-01-22,sh.600296,19.6316469300,19.6316469300,19.6316469300,19.6316469300,0,0.0000,,0,0.000000,0
2007-01-23,sh.600296,19.6316469300,19.6316469300,19.6316469300,19.6316469300,0,0.0000,,0,0.000000,0
2007-01-24,sh.600296,19.6316469300,19.6316469300,19.6316469300,19.6316469300,0,0.0000,,0,0.000000,0
2007-01-25,sh.600296,19.6316469300,19.6316469300,19.6316469300,19.6316469300,0,0.0000,,0,0.000000,0
2007-01-26,sh.600296,19.6316469300,19.6316469300,19.6316469300,19.6316469300,0,0.0000,,0,0.000000,0
2007-01-29,sh.600296,19.6316469300,19.6316469300,19.6316469300,19.6316469300,0,0.0000,,0,0.000000,0
