date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2007-01-04,sz.000927,6.25903915,6.63973205,6.1582675,6.63973205,32390762,189584713.51,9.931917,1,10.01855,0
2007-01-05,sz.000927,6.8076848,7.3003462,6.71811,7.04281865,43448328,273075425.39,13.322477,1,6.070829,0
2007-01-08,sz.000927,6.99803125,7.7034328,6.93085015,7.37872415,28165308,186498725.72,8.636274,1,4.769478,0
2007-01-09,sz.000927,7.2779525,7.89377925,7.165984,7.7706139,19273893,130523519.14,5.909917,1,5.311076,0
2007-01-10,sz.000927,7.7930076,8.54319655,7.6586454,8.54319655,20020988,147755301.3,6.138997,1,9.942364,0
2007-01-11,sz.000927,8.54319655,9.01346425,7.9497635,8.1513068,22023374,166806691.89,6.752985,1,-4.587154,0
2007-01-12,sz.000927,8.061732,8.56559025,7.84899185,8.3976375,20597247,152462291.88,6.315694,1,3.021975,0
2007-01-15,sz.000927,8.38644065,8.9350863,8.285669,8.8679052,12969683,101606953.13,3.976869,1,5.600001,0
2007-01-16,sz.000927,9.01346425,9.28218865,8.6439682,9.28218865,14415493,114644323.92,4.420195,1,4.671716,0
2007-01-17,sz.000927,9.32697605,10.0099839,9.2709918,9.73006265,20376050,177000028.14,6.247869,1,4.825086,0
2007-01-18,sz.000927,9.629291,10.7041886,9.629291,10.7041886,23944241,219033920.88,7.341976,1,10.01152,0
2007-01-19,sz.000927,10.7041886,10.7041886,10.7041886,10.7041886,0,0.0,,0,0.0,0
2007-01-22,sz.000927,11.2192437,11.7790862,11.2192437,11.7790862,13040620,137040637.09,3.99862,1,10.04184,0
2007-01-23,sz.000927,12.092598,12.17097595,10.972913,11.644724,17403466,179088516.53,5.336391,1,-1.140692,0
2007-01-24,sz.000927,11.420787,11.67831455,11.0848815,11.47677125,12919034,131167913.16,3.961338,1,-1.442304,0
2007-01-25,sz.000927,11.3536059,11.3759996,10.33469255,10.33469255,17752261,169322255.05,5.443342,1,-9.951224,0
2007-01-26,sz.000927,10.0547713,10.62581065,9.30458235,10.5922201,21698103,192509652.8,6.653247,1,2.49188,0
2007-01-29,sz.000927,10.301102,11.14086575,10.13314925,10.6594012,10530207,100625744.3,3.228857,1,0.634254,0
2007-01-30,sz.000927,10.6594012,10.87214135,10.301102,10.33469255,9280693,87681183.1,2.845721,1,-3.046228,0
2007-01-31,sz.000927,10.28990515,10.49144845,9.30458235,9.32697605,15473204,134868722.53,4.744519,1,-9.750809,0
2007-02-01,sz.000927,9.2485981,9.59570045,9.0918422,9.32697605,7280590,60868564.38,2.232433,1,0.0,0
2007-02-02,sz.000927,9.3157792,9.46133825,8.56559025,8.92388945,10572343,84398255.98,3.241777,1,-4.321731,0
2007-02-05,sz.000927,8.85670835,9.81963745,8.76713355,9.81963745,14257646,121590516.87,4.371795,1,10.03765,0
2007-02-06,sz.000927,10.08836185,10.69299175,9.77485005,10.67059805,19693921,177758149.24,6.038709,1,8.665897,0
2007-02-07,sz.000927,10.748976,10.9505193,10.2339209,10.4802516,14748291,139392046.66,4.52224,1,-1.783841,0
2007-02-08,sz.000927,10.4802516,10.93932245,10.301102,10.6146138,11285285,107439713.56,3.460385,1,1.28205,0
2007-02-09,sz.000927,10.525039,10.6370075,10.077165,10.301102,7214055,66570459.22,2.212032,1,-2.953584,0
2007-02-12,sz.000927,10.24511775,10.748976,10.08836185,10.5026453,9669357,90085973.6,2.964896,1,1.956525,0
2007-02-13,sz.000927,10.5026453,10.9057319,10.4802516,10.6370075,9521716,90736148.19,2.919625,1,1.279316,0
2007-02-14,sz.000927,10.58102325,11.5327555,10.5026453,11.3312122,13046333,129373966.22,4.000372,1,6.526314,0
2007-02-15,sz.000927,11.25283425,12.3837161,11.19685,12.3837161,16123189,174189418.54,4.943822,1,9.288543,0
2007-02-16,sz.000927,12.5628657,13.62656645,12.540472,13.62656645,19387747,230925256.2,5.944827,1,10.03616,0
2007-02-26,sz.000927,13.8617003,13.8617003,12.316535,13.4138263,17052418,200490973.15,5.22875,1,-1.56122,0
2007-02-27,sz.000927,13.212283,13.2794641,12.0702043,12.0702043,12628125,140258691.02,3.872138,1,-10.01669,0
2007-02-28,sz.000927,11.81267675,12.66363735,11.0624878,12.3613224,13980711,150002352.06,4.286878,1,2.411876,0
2007-03-01,sz.000927,12.1149917,12.5180783,11.5327555,11.644724,9779299,104086681.01,2.998608,1,-5.797104,0
2007-03-02,sz.000927,11.7342988,11.868661,11.29762165,11.54395235,6468268,66813637.73,1.983353,1,-0.865377,0
2007-03-05,sz.000927,11.420787,12.37251925,11.420787,11.8910547,10874490,115346849.95,3.334424,1,3.006784,0
2007-03-06,sz.000927,11.8910547,12.2045665,11.644724,12.03661375,5576799,59670758.26,1.710003,1,1.224107,0
2007-03-07,sz.000927,12.0030232,12.61884995,11.8014799,12.59645625,9598433,104062216.65,2.943149,1,4.651163,0
2007-03-08,sz.000927,12.5180783,12.59645625,12.092598,12.4508972,4998341,55278822.18,1.532632,1,-1.155557,0
2007-03-09,sz.000927,12.4508972,12.46209405,11.58873975,11.96943265,11702104,124188150.62,3.588194,1,-3.86691,0
2007-03-12,sz.000927,11.868661,11.868661,11.1744563,11.49916495,11258498,114714075.09,3.452172,1,-3.928898,0
2007-03-13,sz.000927,11.5551492,11.67831455,11.40959015,11.5327555,7519844,77475243.47,2.305795,1,0.29211,0
2007-03-14,sz.000927,11.52155865,11.58873975,11.1520626,11.19685,8270106,83682937.75,2.535847,1,-2.912623,0
2007-03-15,sz.000927,11.2640311,11.85746415,11.2640311,11.6223303,12263589,126800077.86,3.760361,1,3.800001,0
2007-03-16,sz.000927,11.65592085,11.81267675,10.972913,11.1744563,10131304,102850084.95,3.106542,1,-3.85357,0
2007-03-19,sz.000927,10.6594012,11.18565315,10.5026453,11.09607835,10002699,97411122.28,3.067108,1,-0.7014,0
2007-03-20,sz.000927,11.1520626,11.420787,11.07368465,11.2864248,4900161,49280527.59,1.502527,1,1.71544,0
2007-03-21,sz.000927,11.32001535,11.92464525,11.18565315,11.6895114,18873832,194970888.44,5.787247,1,3.571425,0
2007-03-22,sz.000927,11.6895114,11.7566925,11.38719645,11.43198385,12916083,133022238.38,3.960434,1,-2.203061,0
2007-03-23,sz.000927,11.4431807,11.4655744,10.8609445,11.14086575,11395559,113371958.77,3.494198,1,-2.546525,0
2007-03-26,sz.000927,11.19685,11.3983933,11.05129095,11.27522795,17163966,172600792.05,5.262954,1,1.206029,0
2007-03-27,sz.000927,11.6223303,12.2941413,11.6223303,12.17097595,33121901,351924467.27,10.156105,1,7.944392,0
