date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2015-01-05,sz.000883,23.09515183,23.09515183,23.09515183,23.09515183,0,0.0,,0,0.0,0
2015-01-06,sz.000883,23.09515183,23.09515183,23.09515183,23.09515183,0,0.0,,0,0.0,0
2015-01-07,sz.000883,23.09515183,23.09515183,23.09515183,23.09515183,0,0.0,,0,0.0,0
2015-01-08,sz.000883,23.09515183,23.09515183,23.09515183,23.09515183,0,0.0,,0,0.0,0
2015-01-09,sz.000883,23.09515183,23.09515183,23.09515183,23.09515183,0,0.0,,0,0.0,0
2015-01-12,sz.000883,23.09515183,23.09515183,23.09515183,23.09515183,0,0.0,,0,0.0,0
2015-01-13,sz.000883,23.09515183,23.09515183,23.09515183,23.09515183,0,0.0,,0,0.0,0
2015-01-14,sz.000883,23.09515183,23.09515183,23.09515183,23.09515183,0,0.0,,0,0.0,0
2015-01-15,sz.000883,23.09515183,23.09515183,23.09515183,23.09515183,0,0.0,,0,0.0,0
2015-01-16,sz.000883,23.09515183,23.09515183,23.09515183,23.09515183,0,0.0,,0,0.0,0
2015-01-19,sz.000883,23.09515183,23.09515183,23.09515183,23.09515183,0,0.0,,0,0.0,0
2015-01-20,sz.000883,23.09515183,23.09515183,23.09515183,23.09515183,0,0.0,,0,0.0,0
2015-01-21,sz.000883,23.09515183,23.09515183,23.09515183,23.09515183,0,0.0,,0,0.0,0
2015-01-22,sz.000883,23.09515183,23.09515183,23.09515183,23.09515183,0,0.0,,0,0.0,0
2015-01-23,sz.000883,23.09515183,23.09515183,23.09515183,23.09515183,0,0.0,,0,0.0,0
2015-01-26,sz.000883,23.09515183,23.09515183,23.09515183,23.09515183,0,0.0,,0,0.0,0
2015-01-27,sz.000883,23.09515183,23.09515183,23.09515183,23.09515183,0,0.0,,0,0.0,0
2015-01-28,sz.000883,23.09515183,23.09515183,23.09515183,23.09515183,0,0.0,,0,0.0,0
2015-01-29,sz.000883,23.09515183,23.09515183,23.09515183,23.09515183,0,0.0,,0,0.0,0
2015-01-30,sz.000883,23.09515183,23.09515183,23.09515183,23.09515183,0,0.0,,0,0.0,0
2015-02-02,sz.000883,23.09515183,23.09515183,23.09515183,23.09515183,0,0.0,,0,0.0,0
2015-02-03,sz.000883,23.09515183,23.09515183,23.09515183,23.09515183,0,0.0,,0,0.0,0
2015-02-04,sz.000883,23.09515183,23.09515183,23.09515183,23.09515183,0,0.0,,0,0.0,0
2015-02-05,sz.000883,23.09515183,23.09515183,23.09515183,23.09515183,0,0.0,,0,0.0,0
2015-02-06,sz.000883,23.09515183,23.09515183,23.09515183,23.09515183,0,0.0,,0,0.0,0
2015-02-09,sz.000883,23.09515183,23.09515183,23.09515183,23.09515183,0,0.0,,0,0.0,0
2015-02-10,sz.000883,23.09515183,23.09515183,23.09515183,23.09515183,0,0.0,,0,0.0,0
2015-02-11,sz.000883,23.09515183,23.09515183,23.09515183,23.09515183,0,0.0,,0,0.0,0
2015-02-12,sz.000883,23.09515183,23.09515183,23.09515183,23.09515183,0,0.0,,0,0.0,0
2015-02-13,sz.000883,23.09515183,23.09515183,23.09515183,23.09515183,0,0.0,,0,0.0,0
2015-02-16,sz.000883,23.09515183,23.09515183,23.09515183,23.09515183,0,0.0,,0,0.0,0
2015-02-17,sz.000883,23.09515183,23.09515183,23.09515183,23.09515183,0,0.0,,0,0.0,0
2015-02-25,sz.000883,23.09515183,23.09515183,23.09515183,23.09515183,0,0.0,,0,0.0,0
2015-02-26,sz.000883,23.09515183,23.09515183,23.09515183,23.09515183,0,0.0,,0,0.0,0
2015-02-27,sz.000883,23.09515183,23.09515183,23.09515183,23.09515183,0,0.0,,0,0.0,0
2015-03-02,sz.000883,23.09515183,23.09515183,23.09515183,23.09515183,0,0.0,,0,0.0,0
2015-03-03,sz.000883,23.09515183,23.09515183,23.09515183,23.09515183,0,0.0,,0,0.0,0
2015-03-04,sz.000883,23.09515183,23.09515183,23.09515183,23.09515183,0,0.0,,0,0.0,0
2015-03-05,sz.000883,23.09515183,23.09515183,23.09515183,23.09515183,0,0.0,,0,0.0,0
2015-03-06,sz.000883,23.09515183,23.09515183,23.09515183,23.09515183,0,0.0,,0,0.0,0
2015-03-09,sz.000883,23.09515183,23.09515183,23.09515183,23.09515183,0,0.0,,0,0.0,0
2015-03-10,sz.000883,23.09515183,23.09515183,23.09515183,23.09515183,0,0.0,,0,0.0,0
2015-03-11,sz.000883,23.09515183,23.09515183,23.09515183,23.09515183,0,0.0,,0,0.0,0
2015-03-12,sz.000883,23.09515183,23.09515183,23.09515183,23.09515183,0,0.0,,0,0.0,0
2015-03-13,sz.000883,23.09515183,23.09515183,23.09515183,23.09515183,0,0.0,,0,0.0,0
2015-03-16,sz.000883,23.09515183,23.09515183,23.09515183,23.09515183,0,0.0,,0,0.0,0
2015-03-17,sz.000883,23.09515183,23.09515183,23.09515183,23.09515183,0,0.0,,0,0.0,0
