date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2007-01-04,sh.600361,63.8079344,65.43063618,60.3700069,61.03008898,1461186,32686982.0,0.913812,1,-3.897789,0
2007-01-05,sh.600361,59.15985642,60.507524,57.42714096,58.77480854,895020,19110574.0,0.559737,1,-3.695357,0
2007-01-08,sh.600361,59.132353,61.41513686,57.01458966,59.9574556,3014889,63918876.0,1.885484,1,2.012159,0
2007-01-09,sh.600361,59.9574556,61.3326266,59.35238036,61.11259924,2332464,50795670.0,1.458702,1,1.926606,0
2007-01-10,sh.600361,61.882695,63.257866,60.34250348,63.01033522,581245,13018897.0,0.363505,1,3.105313,0
2007-01-11,sh.600361,63.01033522,66.1457251,61.22261292,66.1457251,797656,18671763.0,0.498847,1,4.97599,0
2007-01-12,sh.600361,66.2832422,66.58577982,60.507524,60.56253084,527340,12081101.0,0.329794,1,-8.440743,0
2007-01-15,sh.600361,60.6450411,62.9828318,59.70992482,61.3326266,5378615,119574728.0,3.363737,1,1.271566,0
2007-01-16,sh.600361,61.49764712,67.46588926,61.49764712,67.46588926,3341838,80243241.0,2.089955,1,10.00001,0
2007-01-17,sh.600361,68.64853632,74.06671006,66.1457251,70.24373468,5879349,149016347.0,3.676891,1,4.117408,0
2007-01-18,sh.600361,69.25361156,75.57939816,67.71342004,75.0843366,1956684,51006207.0,1.223692,1,6.891144,0
2007-01-19,sh.600361,77.94469228,81.4101232,75.0843366,75.82692894,2008145,56938525.0,1.255876,1,0.989013,0
2007-01-22,sh.600361,76.07445972,79.759918,74.8093024,76.01945288,2600880,73736383.0,1.626567,1,0.253898,0
2007-01-23,sh.600361,76.12946656,76.4595076,70.133721,70.9588236,3911905,101393963.0,2.44647,1,-6.657019,0
2007-01-24,sh.600361,71.31636806,76.4595076,68.75855,74.01170322,2293098,60795840.0,1.434083,1,4.302328,0
2007-01-25,sh.600361,73.2966143,74.259234,70.4087552,70.62878256,2392292,62616162.0,1.496118,1,-4.57079,0
