date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2007-01-04,sh.600795,229.19347341,242.71844712,226.26915477,233.21441154,81942440,523710553.0,8.678453,1,3.403566,0
2007-01-05,sh.600795,233.21441154,256.60896066,229.19347341,256.60896066,105589778,722728988.0,11.182922,1,10.03135,0
2007-01-08,sh.600795,264.65083692,279.63796995,264.28529709,272.69271318,76488705,571613095.0,8.100853,1,6.267807,0
2007-01-09,sh.600795,272.32717335,279.63796995,267.94069539,273.42379284,47100399,352228452.0,4.988363,1,0.268096,0
2007-01-10,sh.600795,274.1548725,288.04538604,269.76839454,284.75552757,43562470,332726172.0,4.613664,1,4.144384,0
2007-01-11,sh.600795,278.90689029,282.19674876,268.67177505,270.13393437,44722284,337143252.0,4.736499,1,-5.134789,0
2007-01-12,sh.600795,267.94069539,267.94069539,248.5670844,251.12586321,51637014,364321068.0,5.468832,1,-7.036535,0
2007-01-15,sh.600795,248.5670844,263.55421743,247.83600474,260.62989879,39246903,275842411.0,4.156606,1,3.784574,0
2007-01-16,sh.600795,261.72651828,266.8440759,255.877881,266.47853607,35028835,249089799.0,3.709874,1,2.244037,0
2007-01-17,sh.600795,266.8440759,279.63796995,261.36097845,269.03731488,52681145,390139279.0,5.579415,1,0.960222,0
2007-01-18,sh.600795,270.86501403,272.69271318,255.877881,264.65083692,26829330,192498663.0,2.841471,1,-1.63044,0
2007-01-19,sh.600795,263.55421743,277.07919114,263.55421743,273.78933267,45772841,340391816.0,4.847762,1,3.453039,0
2007-01-22,sh.600795,275.98257165,285.1210674,275.25149199,285.1210674,53570764,411096697.0,5.673633,1,4.138857,0
2007-01-23,sh.600795,287.31430638,291.70078434,275.98257165,286.94876655,54361401,422342592.0,5.757369,1,0.641022,0
2007-01-24,sh.600795,287.67984621,305.59129788,284.38998774,299.7426606,60182476,489759243.0,6.373874,1,4.458598,0
2007-01-25,sh.600795,296.45280213,307.0534572,285.1210674,285.85214706,65898736,538654164.0,6.979278,1,-4.634142,0
2007-01-26,sh.600795,281.4656691,314.3642538,278.54135046,314.3642538,77442257,635703826.0,8.201843,1,9.974427,0
2007-01-29,sh.600795,323.86828938,339.22096224,312.90209448,326.42706819,53861793,479831053.0,5.704456,1,3.837208,0
2007-01-30,sh.600795,326.42706819,338.48988258,324.59936904,327.88922751,32396503,294479240.0,3.431086,1,0.447928,0
2007-01-31,sh.600795,327.52368768,360.78781221,319.11627159,331.91016564,57466844,536990156.0,6.086264,1,1.226306,0
2007-02-01,sh.600795,329.35138683,358.2290334,328.25476734,350.9182368,44944931,426442300.0,4.760079,1,5.726877,0
2007-02-02,sh.600795,350.55269697,350.55269697,328.25476734,337.39326309,43551672,407197344.0,4.61252,1,-3.854175,0
2007-02-05,sh.600795,337.39326309,337.39326309,337.39326309,337.39326309,0,0.0,,0,0.0,0
2007-02-06,sh.600795,371.02292745,371.02292745,328.985847,345.80067918,32978443,318314846.0,3.492718,1,2.49188,0
2007-02-07,sh.600795,345.80067918,358.2290334,341.77974105,346.53175884,25955161,247489282.0,2.748889,1,0.211411,0
2007-02-08,sh.600795,347.62837833,366.63644949,343.6074402,363.71213085,29908381,292965431.0,3.167571,1,4.957809,0
2007-02-09,sh.600795,361.8844317,384.54790116,352.01485629,372.11954694,32458074,327106898.0,3.437607,1,2.311563,0
2007-02-12,sh.600795,374.31278592,395.51409606,371.75400711,386.01006048,20323383,214130028.0,2.152432,1,3.73281,0
2007-02-13,sh.600795,391.1276181,394.7830164,379.43034354,384.91344099,20433695,215368163.0,2.164115,1,-0.284097,0
2007-02-14,sh.600795,382.35466218,402.093813,380.1614232,396.61071555,16727284,180723563.0,1.771572,1,3.038943,0
2007-02-15,sh.600795,397.34179521,402.82489266,386.37560031,392.22423759,26996268,289990928.0,2.859151,1,-1.105999,0
2007-02-16,sh.600795,394.7830164,400.63165368,381.98912235,382.35466218,30099369,320992645.0,3.187798,1,-2.516305,0
2007-02-26,sh.600795,381.25804269,396.97625538,371.38846728,396.61071555,20502188,216214427.0,2.171369,1,3.728493,0
2007-02-27,sh.600795,396.61071555,405.38367147,357.13241391,357.13241391,30369555,318291235.0,3.216413,1,-9.953917,0
2007-02-28,sh.600795,353.84255544,381.62358252,351.28377663,379.43034354,25018480,251426981.0,2.649686,1,6.243599,0
2007-03-01,sh.600795,379.79588337,379.79588337,353.11147578,357.49795374,19020634,189156043.0,2.014459,1,-5.78035,0
2007-03-02,sh.600795,358.2290334,371.38846728,358.2290334,362.98105119,17544874,175214836.0,1.858162,1,1.533748,0
2007-03-05,sh.600795,365.17429017,371.02292745,336.66218343,345.80067918,19043176,183784351.0,2.016846,1,-4.733134,0
2007-03-06,sh.600795,347.62837833,369.92630796,343.6074402,366.27090966,23256073,230278828.0,2.463031,1,5.919666,0
2007-03-07,sh.600795,370.29184779,385.64452065,369.92630796,377.23710456,21000602,217940849.0,2.224156,1,2.994004,0
2007-03-08,sh.600795,378.33372405,398.4384147,377.96818422,381.25804269,23262719,245951456.0,2.463735,1,1.065897,0
2007-03-09,sh.600795,382.35466218,383.08574184,365.53983,372.11954694,26360082,269919891.0,2.791774,1,-2.396932,0
2007-03-12,sh.600795,372.8506266,379.79588337,365.17429017,369.56076813,20415935,206537117.0,2.162234,1,-0.687629,0
2007-03-13,sh.600795,369.56076813,383.08574184,361.15335204,380.1614232,28059938,283458586.0,2.971804,1,2.868447,0
2007-03-14,sh.600795,379.43034354,379.43034354,364.07767068,372.48508677,25665133,261504265.0,2.718172,1,-2.019231,0
2007-03-15,sh.600795,372.11954694,378.69926388,366.63644949,372.11954694,15295869,156011531.0,1.619972,1,-0.098128,0
2007-03-16,sh.600795,374.67832575,377.60264439,358.2290334,361.8844317,23842266,239000312.0,2.465124,1,-2.750498,0
2007-03-19,sh.600795,365.53983,371.02292745,361.51889187,363.34659102,15912480,158779694.0,1.64524,1,0.40404,0
2007-03-20,sh.600795,365.17429017,375.40940541,365.17429017,373.94724609,22316004,227143947.0,2.307319,1,2.917505,0
2007-03-21,sh.600795,373.94724609,375.77494524,364.44321051,367.36752915,22954809,230772439.0,2.373367,1,-1.759524,0
2007-03-22,sh.600795,372.11954694,383.45128167,368.46414864,375.77494524,31013309,320524712.0,3.20656,1,2.288553,0
