date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2008-01-02,sz.002078,47.4621180000,50.9730144000,46.9419852000,50.9079978000,2799024,105994786.4100,2.400961,1,7.851246,0
2008-01-03,sz.002078,50.8429812000,54.6139440000,50.7259513200,52.0392866400,3908309,159219013.1000,3.352488,1,2.222219,0
2008-01-04,sz.002078,51.3631140000,53.2746020400,51.3631140000,52.1433132000,1260334,50470103.0400,1.081095,1,0.199895,0
2008-01-07,sz.002078,51.8832468000,53.0275389600,50.7389546400,52.5334128000,1674329,66580008.7900,1.436214,1,0.748137,0
2008-01-08,sz.002078,52.5074061600,52.5074061600,49.4126160000,52.0132800000,1754642,69273243.8300,1.505105,1,-0.990103,0
2008-01-09,sz.002078,51.2330808000,52.0132800000,50.1668085600,51.7142036400,1350282,53518486.9400,1.158252,1,-0.574999,0
2008-01-10,sz.002078,51.7532136000,52.6634460000,51.2070741600,51.9872733600,1417588,56790229.1400,1.215986,1,0.528034,0
2008-01-11,sz.002078,51.7922235600,52.4033796000,48.3723504000,49.5166425600,2131030,81187401.5600,1.827965,1,-4.752370,0
2008-01-14,sz.002078,49.1785562400,50.7129480000,48.5023836000,49.6206691200,1815245,69281385.8400,1.557090,1,0.210079,0
2008-01-15,sz.002078,49.4776326000,51.4671405600,49.4776326000,50.6999446800,1682353,65532531.3900,1.443097,1,2.175057,0
2008-01-16,sz.002078,50.6999446800,50.6999446800,50.6999446800,50.6999446800,0,0.0000,,0,0.000000,0
2008-01-17,sz.002078,49.4256193200,50.8169745600,48.7624500000,50.5178982000,2651794,101679573.5700,2.274669,1,-0.359075,0
2008-01-18,sz.002078,50.4398782800,52.0002766800,49.0875330000,50.6609347200,2352083,90806752.7500,2.017581,1,0.283142,0
2008-01-21,sz.002078,50.6869413600,52.9235124000,50.6479314000,51.8182302000,3202147,128396386.4600,2.746753,1,2.284393,0
2008-01-22,sz.002078,49.8027156000,52.2733464000,46.8639652800,50.4528816000,3630756,137887446.2100,3.114408,1,-2.634879,0
2008-01-23,sz.002078,49.2565761600,55.4981697600,49.1655529200,55.4591598000,3649436,149778508.3900,3.130431,1,9.922687,0
2008-01-24,sz.002078,56.3043756000,57.7087341600,54.6139440000,56.7334851600,2337376,101721298.7900,2.004966,1,2.297771,0
2008-01-25,sz.002078,56.8245084000,58.4239167600,54.6399506400,56.6034519600,1510657,66546251.6000,1.295819,1,-0.229205,0
2008-01-28,sz.002078,55.7842428000,56.0443092000,51.4931472000,51.4931472000,2993612,123113666.9900,2.567875,1,-9.028257,0
2008-01-29,sz.002078,51.4281306000,55.3681365600,51.4281306000,53.1575721600,2132272,87707247.4000,1.829031,1,3.232330,0
2008-01-30,sz.002078,54.6139440000,54.7439772000,50.4528816000,51.2330808000,2209818,87713291.2200,1.895549,1,-3.620351,0
2008-01-31,sz.002078,50.9730144000,51.7922235600,50.5569081600,50.9730144000,2075603,81527133.3500,1.780421,1,-0.507616,0
2008-02-01,sz.002078,50.9730144000,50.9730144000,46.9549885200,50.4528816000,2124781,79369651.7700,1.822605,1,-1.020412,0
