date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2009-01-05,sz.000543,7.17481534,7.34646164,7.15765071,7.32929701,2020039,8531658.7,0.593413,1,3.3898,0
2009-01-06,sz.000543,7.34646164,7.60393109,7.24347386,7.58676646,3584183,15524074.05,1.052901,1,3.5129,0
2009-01-07,sz.000543,7.5524372,7.62109572,7.43228479,7.53527257,2611186,11470741.51,0.767071,1,-0.6787,0
2009-01-08,sz.000543,7.3807909,7.3807909,7.24347386,7.27780312,2441383,10402037.84,0.717189,1,-3.4169,0
2009-01-09,sz.000543,7.32929701,7.67258961,7.32929701,7.51810794,2919957,12788979.8,0.857776,1,3.3019,0
2009-01-12,sz.000543,7.53527257,7.63826035,7.3807909,7.51810794,3064112,13385601.13,0.900124,1,0.0,0
2009-01-13,sz.000543,7.41512016,7.50094331,7.2091446,7.27780312,1687140,7239312.4,0.49562,1,-3.1963,0
2009-01-14,sz.000543,7.24347386,7.68975424,7.24347386,7.67258961,4345653,19018680.97,1.276593,1,5.4245,0
2009-01-15,sz.000543,7.5524372,7.87856517,7.53527257,7.68975424,6932682,31326641.82,2.036567,1,0.2237,0
2009-01-16,sz.000543,7.70691887,8.15319925,7.68975424,7.91289443,7509256,34924506.3,2.205944,1,2.9018,0
2009-01-19,sz.000543,7.93005906,8.08454073,7.87856517,7.93005906,4829642,22470042.73,1.418771,1,0.2169,0
2009-01-20,sz.000543,7.94722369,8.17036388,7.7240835,8.17036388,3894353,18118942.94,1.144018,1,3.0303,0
2009-01-21,sz.000543,8.05021147,8.97710149,7.98155295,8.83978445,18127004,91078620.98,5.325048,1,8.1933,0
2009-01-22,sz.000543,8.83978445,8.97710149,8.70246741,8.89127834,7800816,40225116.18,2.291593,1,0.5825,0
2009-01-23,sz.000543,8.83978445,9.45771113,8.83978445,9.04576001,8765612,47099383.23,2.575015,1,1.737455,0
2009-02-02,sz.000543,9.06292464,9.37188798,9.06292464,9.28606483,4733325,25500030.88,1.390477,1,2.6565,0
2009-02-03,sz.000543,9.18307705,9.40621724,9.0972539,9.30322946,5048516,27308530.42,1.483069,1,0.1848,0
2009-02-04,sz.000543,9.42338187,9.97265003,9.30322946,9.88682688,8833751,49997714.81,2.595032,1,6.2731,0
2009-02-05,sz.000543,9.90399151,9.92115614,9.18307705,9.25173557,6695315,37136409.12,1.966838,1,-6.4236,0
2009-02-06,sz.000543,9.2689002,9.56069891,9.2689002,9.50920502,4722716,26035963.71,1.387361,1,2.7829,0
2009-02-09,sz.000543,9.68085132,9.7838391,9.35472335,9.66368669,7910007,44050342.87,2.32367,1,1.6245,0
2009-02-10,sz.000543,9.56069891,10.43609504,9.4405465,10.40176578,9847685,56611078.5,2.892888,1,7.6377,0
2009-02-11,sz.000543,10.1271317,10.55624745,9.92115614,10.1271317,8314806,49764214.15,2.442585,1,-2.6403,0
2009-02-12,sz.000543,10.05847318,10.38460115,9.52636965,10.298778,8270169,47846548.24,2.429472,1,1.6949,0
2009-02-13,sz.000543,10.23011948,10.72789375,9.97265003,10.57341208,7940501,48205211.93,2.332628,1,2.6667,0
2009-02-16,sz.000543,10.55624745,10.9853632,10.55624745,10.65923523,8098072,50725513.6,2.378916,1,0.8117,0
2009-02-17,sz.000543,10.77938764,11.25999728,10.31594263,10.36743652,10868577,69431876.04,3.192789,1,-2.7375,0
2009-02-18,sz.000543,10.31594263,10.6420706,10.04130855,10.28161337,7523916,45293382.61,2.21025,1,-0.8278,0
2009-02-19,sz.000543,10.38460115,10.77938764,10.38460115,10.72789375,5745841,35404914.45,1.687917,1,4.3406,0
2009-02-20,sz.000543,10.8137169,11.08835098,10.55624745,10.93386931,4612563,29198587.78,1.355002,1,1.92,0
2009-02-23,sz.000543,11.00252783,11.3286558,10.62490597,11.20850339,5872253,37820079.35,1.725052,1,2.5118,0
2009-02-24,sz.000543,11.07118635,11.41447895,10.43609504,10.4704243,7551764,47841670.11,2.218431,1,-6.585,0
2009-02-25,sz.000543,10.52191819,10.6420706,9.80100373,10.05847318,4993491,29685093.43,1.466904,1,-3.9344,0
2009-02-26,sz.000543,11.07118635,11.07118635,11.07118635,11.07118635,5948662,38368869.9,1.747498,1,10.0683,0
2009-02-27,sz.000543,11.48313747,11.8435947,9.97265003,10.04130855,32192435,207304722.77,9.456955,1,-9.302324,0
2009-03-02,sz.000543,9.28606483,11.05402172,9.04576001,11.05402172,20708346,120045287.37,6.083352,1,10.0855,0
2009-03-03,sz.000543,10.59057671,12.13539341,10.45325967,11.86075933,29609409,200704852.29,8.698157,1,7.2981,0
