date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2010-01-04,sz.002038,165.3740914,166.63904508,159.979436,166.1181818,1342863,59418182.75,0.65312,1,0.5631,0
2010-01-05,sz.002038,166.1181818,168.23883944,162.9557976,168.12722588,1318988,58884969.57,0.641508,1,1.2094,0
2010-01-06,sz.002038,168.1644304,171.81047336,166.75065864,170.9547694,949364,43431701.4,0.461736,1,1.6818,0
2010-01-07,sz.002038,170.3967016,172.92660896,165.96936372,169.0945434,939962,43156163.94,0.457163,1,-1.0881,0
2010-01-08,sz.002038,167.42034,170.5827242,167.42034,169.61540668,807408,36749566.1,0.392694,1,0.308,0
2010-01-11,sz.002038,169.280566,170.32229256,162.9557976,167.42034,1487151,65887160.08,0.722101,1,-1.2941,0
2010-01-12,sz.002038,165.3740914,176.72147,165.3740914,175.6053344,1415302,65186466.45,0.687214,1,4.8889,0
2010-01-13,sz.002038,174.82403948,185.2785096,171.8848824,183.34387456,2165440,106584934.73,1.051451,1,4.4068,0
2010-01-14,sz.002038,183.0462384,186.7666904,181.5580576,186.0226,1026587,50860478.43,0.49847,1,1.461,0
2010-01-15,sz.002038,186.05980452,202.3925888,184.31119208,198.3000916,2703719,143537696.18,1.312818,1,6.6,0
2010-01-18,sz.002038,197.9280464,199.93709048,195.36093452,198.3000916,965721,51438980.02,0.468916,1,0.0,0
2010-01-19,sz.002038,197.96525092,200.45795376,196.4398656,197.14675148,851884,45382225.96,0.413641,1,-0.5816,0
2010-01-20,sz.002038,196.14222944,196.14222944,184.83205536,189.59423392,1634720,82691267.21,0.793755,1,-3.8309,0
2010-01-21,sz.002038,188.4408938,193.463504,186.09700904,189.63143844,847117,43154746.44,0.411326,1,0.0196,0
2010-01-22,sz.002038,188.66412092,189.40821132,179.511809,180.47912652,1773128,87548869.08,0.86096,1,-4.8264,0
2010-01-25,sz.002038,180.47912652,185.79937288,179.511809,181.22321692,1151514,56931344.9,0.559129,1,0.4123,0
2010-01-26,sz.002038,181.29762596,183.71591976,174.861244,174.97285756,944605,45071649.74,0.458663,1,-3.449,0
2010-01-27,sz.002038,177.98642368,178.47008244,171.140792,177.05631068,692477,32697234.0,0.336239,1,1.1907,0
2010-01-28,sz.002038,177.2795378,185.16689604,173.41026772,181.26042144,778156,38060095.34,0.377842,1,2.3744,0
2010-01-29,sz.002038,178.65610504,185.98539548,178.65610504,183.52989716,1227345,60432009.97,0.59595,1,1.2521,0
2010-02-01,sz.002038,180.85117172,185.53894124,178.87933216,179.1397638,1044277,50743821.17,0.507059,1,-2.3921,0
2010-02-02,sz.002038,180.36751296,181.11160336,178.7677186,180.441922,585853,28299964.93,0.284467,1,0.7269,0
2010-02-03,sz.002038,180.59074008,184.5344192,176.72147,180.441922,942980,45584249.57,0.457874,1,0.0,0
2010-02-04,sz.002038,180.40471748,184.12516948,174.89844852,176.01458412,400112,19256162.96,0.194278,1,-2.4536,0
2010-02-05,sz.002038,175.94017508,175.9773796,169.31777052,170.50831516,823672,38174845.52,0.399942,1,-3.1283,0
2010-02-08,sz.002038,170.3967016,175.6053344,169.280566,171.36401912,396540,18344300.53,0.192544,1,0.5019,0
2010-02-09,sz.002038,171.36401912,174.34038072,168.5364756,171.58724624,400103,18314447.48,0.194274,1,0.1303,0
2010-02-10,sz.002038,171.77326884,179.6978316,171.77326884,179.6978316,1158394,54369235.11,0.56247,1,4.7268,0
2010-02-11,sz.002038,180.8139672,182.302148,177.76319656,178.9537412,491981,23792754.11,0.238886,1,-0.4141,0
2010-02-12,sz.002038,180.441922,182.302148,179.06535476,181.5580576,292400,14211421.35,0.141978,1,1.4553,0
2010-02-22,sz.002038,181.372035,181.372035,178.17244628,178.32126436,130318,6280522.98,0.063277,1,-1.7828,0
2010-02-23,sz.002038,178.32126436,180.441922,176.83308356,179.66062708,118217,5660106.7,0.057401,1,0.7511,0
