date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2007-01-04,sz.000009,14.37783345,14.37783345,14.37783345,14.37783345,0,0.0,,0,0.0,0
2007-01-05,sz.000009,14.37783345,14.64975465,14.03793195,14.30985315,14460159,60632360.75,2.495206,1,-0.472813,0
2007-01-08,sz.000009,14.30985315,14.6837448,14.1399024,14.58177435,20646933,87504878.46,3.562779,1,1.900236,0
2007-01-09,sz.000009,14.6837448,15.2955675,14.51379405,15.2955675,30601703,135943528.59,5.280547,1,4.895106,0
2007-01-10,sz.000009,15.66945915,15.80541975,15.12561675,15.60147885,28950275,131907384.57,4.995581,1,2.000003,0
2007-01-11,sz.000009,15.7034493,16.3832523,15.66945915,16.1793114,47370141,224863353.74,8.174064,1,3.703705,0
2007-01-12,sz.000009,16.00936065,16.315272,15.3635478,15.3635478,23951423,111041667.23,4.132993,1,-5.042022,0
2007-01-15,sz.000009,15.12561675,15.9073902,15.05763645,15.8394099,18265924,83556483.26,3.151919,1,3.097342,0
2007-01-16,sz.000009,15.94138035,16.1113311,15.60147885,15.9753705,22904201,107054520.34,3.952287,1,0.858368,0
2007-01-17,sz.000009,16.07734095,16.2472917,15.19359705,15.19359705,35410469,161811235.08,6.110335,1,-4.893618,0
2007-01-18,sz.000009,14.78571525,14.955666,14.44581375,14.71773495,28039977,120229202.88,4.838503,1,-3.131988,0
2007-01-19,sz.000009,14.7517251,15.05763645,14.6157645,15.0236463,18990912,83155047.8,3.277021,1,2.078526,0
2007-01-22,sz.000009,15.0236463,15.7714296,15.0236463,15.73743945,25071519,113308397.66,4.326274,1,4.751132,0
2007-01-23,sz.000009,15.7714296,16.5192129,15.19359705,16.2472917,29762438,137975360.17,5.135726,1,3.239743,0
2007-01-24,sz.000009,16.07734095,16.9270947,15.80541975,16.5871932,36340378,176922565.32,6.270798,1,2.092048,0
2007-01-25,sz.000009,16.315272,17.0630553,15.9753705,16.4512326,38093381,186417382.55,6.573291,1,-0.819671,0
2007-01-26,sz.000009,16.4512326,16.995075,15.9753705,16.7911341,29246543,142262806.67,5.046705,1,2.066114,0
2007-01-29,sz.000009,16.995075,17.64088785,16.75714395,17.64088785,44014020,225979863.65,7.59494,1,5.060729,0
2007-01-30,sz.000009,17.8788189,18.2187204,17.1310356,17.3349765,31117085,160985809.77,5.36948,1,-1.734107,0
2007-01-31,sz.000009,17.2669962,17.2669962,16.48522275,16.48522275,23907004,117271573.72,4.125328,1,-4.901961,0
2007-02-01,sz.000009,15.9753705,16.315272,15.66945915,16.1113311,17737994,83557716.43,3.06082,1,-2.268044,0
2007-02-02,sz.000009,16.00936065,16.315272,15.66945915,15.80541975,11023908,51939981.47,1.902256,1,-1.898727,0
2007-02-05,sz.000009,15.73743945,16.2472917,15.635469,16.07734095,8572696,40460572.95,1.479281,1,1.720428,0
2007-02-06,sz.000009,16.1793114,16.62118335,16.14532125,16.48522275,11195862,53960707.03,1.931928,1,2.536995,0
2007-02-07,sz.000009,16.62118335,16.75714395,16.315272,16.55320305,11513503,55927368.45,1.986739,1,0.412371,0
2007-02-08,sz.000009,16.55320305,16.89310455,16.41724245,16.5871932,11681643,57249687.64,2.015753,1,0.205344,0
2007-02-09,sz.000009,16.62118335,16.75714395,16.28128185,16.5871932,11194816,54449108.57,1.931747,1,0.0,0
2007-02-12,sz.000009,16.48522275,17.16502575,16.48522275,17.09704545,14755884,73559879.56,2.546236,1,3.073772,0
2007-02-13,sz.000009,17.16502575,17.23300605,16.9270947,17.16502575,12827399,64414477.66,2.213461,1,0.397614,0
2007-02-14,sz.000009,17.16502575,18.0147795,17.09704545,17.84482875,21962307,114579353.78,3.789756,1,3.960392,0
2007-02-15,sz.000009,17.84482875,18.354681,17.674878,18.18473025,20501194,108482448.43,3.537631,1,1.90476,0
2007-02-16,sz.000009,18.38867115,18.4906416,18.04876965,18.25271055,18657183,100543302.28,3.219433,1,0.373831,0
2007-02-26,sz.000009,18.354681,18.6945825,17.84482875,18.6945825,23242477,125356709.69,4.010659,1,2.420859,0
2007-02-27,sz.000009,18.72857265,19.6463067,17.77684845,17.77684845,38075101,211093777.55,6.570137,1,-4.909091,0
2007-02-28,sz.000009,17.3349765,18.5586219,17.3349765,18.45665145,23968273,126303688.52,4.1359,1,3.824088,0
2007-03-01,sz.000009,18.354681,18.4226613,17.5389174,17.7428583,20844005,110099324.65,3.596785,1,-3.867404,0
2007-03-02,sz.000009,17.674878,18.6266022,17.5389174,18.2867007,18400521,98172899.14,3.175144,1,3.06514,0
2007-03-05,sz.000009,18.4226613,18.8985234,17.7428583,18.7625628,22140490,120488293.95,3.820503,1,2.602228,0
2007-03-06,sz.000009,18.7625628,19.00049385,18.38867115,18.7625628,15945073,87914116.83,2.751439,1,0.0,0
2007-03-07,sz.000009,18.79655295,19.3064052,18.7625628,19.3064052,20665613,116212563.07,3.566002,1,2.898548,0
2007-03-08,sz.000009,19.40837565,20.2581294,19.20443475,20.2581294,33825264,199161157.99,5.836796,1,4.929581,0
2007-03-09,sz.000009,20.7339915,21.073893,20.2581294,20.29211955,36986750,224381897.04,6.382334,1,0.167781,0
