date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2017-01-03,sh.600074,101.38995714,102.61706706,98.85904293,101.92681773,28466797,374052288.0,3.156119,1,0.377645,0
2017-01-04,sh.600074,102.0035121,102.61706706,100.4696247,102.31028958,19997986,264736542.0,2.217181,1,0.376224,0
2017-01-05,sh.600074,101.77342899,103.15392765,100.77640218,100.85309655,13008791,172849134.0,1.442287,1,-1.424292,0
2017-01-06,sh.600074,101.31326277,101.92681773,99.24251478,100.85309655,18647975,244373866.0,2.067505,1,0.0,0
2017-01-09,sh.600074,100.85309655,101.15987403,99.93276411,100.31623596,11409931,149504755.0,1.265021,1,-0.532317,0
2017-01-10,sh.600074,100.00945848,100.77640218,98.55226545,100.08615285,14904130,193851097.0,1.652424,1,-0.229356,0
2017-01-11,sh.600074,100.08615285,100.08615285,98.39887671,98.55226545,8182551,105741341.0,0.907201,1,-1.532565,0
2017-01-12,sh.600074,98.24548797,99.24251478,96.71160057,98.1687936,10507477,134219137.0,1.164966,1,-0.389107,0
2017-01-13,sh.600074,97.86201612,102.0035121,97.55523864,99.54929226,18896829,246289176.0,2.095095,1,1.406245,0
2017-01-16,sh.600074,99.39590352,101.08317966,94.94763006,100.85309655,21868638,283620880.0,2.42458,1,1.309708,0
2017-01-17,sh.600074,100.39293033,100.77640218,98.24548797,100.4696247,9930582,129100238.0,1.101006,1,-0.380222,0
2017-01-18,sh.600074,100.4696247,100.85309655,99.31920915,99.47259789,7576796,98676904.0,0.840041,1,-0.992367,0
2017-01-19,sh.600074,98.9357373,100.85309655,98.01540486,100.31623596,8509583,109637529.0,0.943459,1,0.848108,0
2017-01-20,sh.600074,99.24251478,101.2365684,99.08912604,101.08317966,10425692,136781707.0,1.155898,1,0.764529,0
2017-01-23,sh.600074,100.77640218,101.62004025,100.4696247,100.77640218,10639947,140001660.0,1.179653,1,-0.30349,0
2017-01-24,sh.600074,100.69970781,100.77640218,99.31920915,99.54929226,8718483,113525796.0,0.96662,1,-1.217662,0
2017-01-25,sh.600074,99.01243167,99.93276411,98.9357373,99.39590352,7611594,98580723.0,0.843899,1,-0.154079,0
2017-01-26,sh.600074,98.9357373,107.83228422,98.9357373,103.84417698,10344195,136445300.0,1.146863,1,4.475308,0
2017-02-03,sh.600074,101.31326277,103.38401076,100.92979092,102.23359521,8737160,116308391.0,0.968691,1,-1.55096,0
2017-02-06,sh.600074,102.23359521,102.61706706,101.08317966,101.85012336,8600511,113944408.0,0.95354,1,-0.375095,0
2017-02-07,sh.600074,101.92681773,102.15690084,101.31326277,101.62004025,7206858,95523194.0,0.799026,1,-0.225902,0
2017-02-08,sh.600074,101.62004025,102.15690084,101.08317966,101.92681773,9059602,120041579.0,1.00444,1,0.301887,0
2017-02-09,sh.600074,102.31028958,104.91789816,101.92681773,104.22764883,23545130,318297344.0,2.610453,1,2.257338,0
2017-02-10,sh.600074,104.38103757,104.99459253,103.30731639,104.53442631,15060748,204178763.0,1.669788,1,0.294334,0
2017-02-13,sh.600074,104.53442631,104.76450942,103.38401076,103.84417698,15796332,213661043.0,1.751342,1,-0.660309,0
2017-02-14,sh.600074,103.92087135,104.3043432,103.69078824,103.99756572,7564354,102538736.0,0.838661,1,0.147714,0
2017-02-15,sh.600074,103.99756572,103.99756572,101.69673462,102.31028958,11894126,159190380.0,1.318704,1,-1.622421,0
2017-02-16,sh.600074,102.0035121,102.69376143,101.2365684,102.15690084,7001508,93015825.0,0.776259,1,-0.149928,0
2017-02-17,sh.600074,101.92681773,108.1390617,101.77342899,102.84715017,22796233,310033744.0,2.527423,1,0.675677,0
2017-02-20,sh.600074,102.69376143,104.53442631,102.15690084,103.76748261,10859782,146296870.0,1.204026,1,0.894854,0
