date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2018-01-02,sz.002624,68.1786198,69.4070634,67.81008672,68.1786198,1825418,61126343.46,0.543784,1,-0.478183,0
2018-01-03,sz.002624,67.99435326,68.21956792,66.3359544,67.564398,2696049,88467683.22,0.803141,1,-0.900899,0
2018-01-04,sz.002624,67.31870928,67.50297582,65.516992,65.8241029,5418597,174572586.44,1.614176,1,-2.575753,0
2018-01-05,sz.002624,65.9264732,66.3359544,64.9027702,65.3122514,2779527,88900795.96,0.828008,1,-0.777611,0
2018-01-08,sz.002624,65.39414764,65.45556982,63.1624751,64.26807434,4565275,142412721.84,1.359974,1,-1.598747,0
2018-01-09,sz.002624,64.51376306,65.06656268,63.8790672,64.6980296,3125099,98301574.55,0.930952,1,0.669006,0
2018-01-10,sz.002624,64.6980296,64.6980296,63.12152698,63.24437134,2553233,79286254.03,0.760596,1,-2.246839,0
2018-01-11,sz.002624,63.18294916,64.73897772,62.2411424,64.30902246,2516559,78342241.05,0.749671,1,1.683394,0
2018-01-12,sz.002624,64.8003999,65.74220666,64.02238562,65.18940704,2179260,69264345.66,0.649191,1,1.368992,0
2018-01-15,sz.002624,64.32949652,64.82087396,62.6506236,63.32626758,2466985,76297494.44,0.734903,1,-2.85804,0
2018-01-16,sz.002624,63.2648454,64.0838078,61.56549842,62.6506236,2933388,89613960.54,0.873842,1,-1.066925,0
2018-01-17,sz.002624,62.3435127,65.27130328,60.97175068,64.10428186,3752891,115589131.25,1.117968,1,2.320259,0
2018-01-18,sz.002624,63.94048938,64.26807434,63.2648454,63.9814375,1933072,60281215.47,0.575853,1,-0.19163,0
2018-01-19,sz.002624,63.9814375,64.06333374,62.7529939,63.5719563,2081130,64399482.27,0.619959,1,-0.640002,0
2018-01-22,sz.002624,63.469586,65.6193623,62.40493488,65.516992,5508245,173712412.86,1.64088,1,3.059584,0
2018-01-23,sz.002624,65.3122514,65.45556982,63.14200104,64.14522998,4614545,144094722.4,1.374651,1,-2.09375,0
2018-01-24,sz.002624,63.83811908,68.6904713,62.1387721,67.1549168,11304402,360665385.25,3.367528,1,4.691987,0
2018-01-25,sz.002624,66.45879876,70.5331367,66.19263598,67.62582018,11563670,387226245.06,3.444762,1,0.701218,0
2018-01-26,sz.002624,66.97065026,67.72819048,65.7217326,66.1312138,5099061,165685793.15,1.518986,1,-2.210111,0
2018-01-29,sz.002624,66.1312138,66.540695,61.25838752,63.59243036,14204794,436053097.08,4.231541,1,-3.839009,0
2018-01-30,sz.002624,62.8553642,62.93726044,61.48360218,62.11829804,5751186,174169147.41,1.713251,1,-2.318092,0
2018-01-31,sz.002624,62.20019428,62.445883,59.7842552,61.1150691,5513781,165419854.17,1.642529,1,-1.615029,0
2018-02-01,sz.002624,61.13554316,61.7292909,59.19050746,59.19050746,4156904,122022503.04,1.238322,1,-3.149081,0
2018-02-02,sz.002624,58.351071,62.0364018,56.93836086,60.1937364,5172109,151910924.11,1.10906,1,1.694914,0
2018-02-05,sz.002624,59.55904054,60.76701008,59.25192964,59.6818849,1899180,55624365.25,0.407243,1,-0.85034,0
2018-02-06,sz.002624,58.5558116,59.51809242,57.38879018,57.49116048,2583757,74183724.0,0.554037,1,-3.670668,0
2018-02-07,sz.002624,58.69913002,59.33382588,56.42650936,57.71637514,3075847,87448382.48,0.659557,1,0.39174,0
2018-02-08,sz.002624,57.77779732,61.38123188,57.77779732,61.36075782,4782046,141253615.08,1.025419,1,6.314291,0
2018-02-09,sz.002624,59.5795146,62.445883,58.9652928,61.0126988,3695251,108959421.97,0.792376,1,-0.567234,0
2018-02-12,sz.002624,61.42218,63.2648454,60.7055879,63.0601048,3598801,109488224.29,0.771694,1,3.355705,0
2018-02-13,sz.002624,63.10105292,63.469586,60.41895106,60.58274354,3511510,106356963.14,0.752976,1,-3.928569,0
2018-02-14,sz.002624,61.42218,61.42218,59.74330708,59.8866255,1613116,47623900.62,0.345902,1,-1.149037,0
2018-02-22,sz.002624,61.58597248,62.7529939,61.0126988,62.26161646,3231542,97896284.41,0.692943,1,3.965811,0
2018-02-23,sz.002624,61.68834278,62.6506236,60.72606196,61.74976496,2442109,73099312.95,0.523664,1,-0.822098,0
2018-02-26,sz.002624,61.44265406,64.2885484,61.17649128,62.73251984,3632361,110765760.49,0.778891,1,1.591511,0
2018-02-27,sz.002624,62.87583826,65.16893298,62.0364018,64.96419238,6639486,206566315.65,1.423711,1,3.557442,0
2018-02-28,sz.002624,63.89954126,68.62904912,63.85859314,67.6667683,7670197,251515949.12,1.644728,1,4.1601,0
2018-03-01,sz.002624,67.64629424,68.588101,66.45879876,67.93293108,4789469,157493013.53,1.02701,1,0.393347,0
2018-03-02,sz.002624,67.1549168,68.588101,66.25405816,66.97065026,4061171,133885621.12,0.870841,1,-1.41652,0
2018-03-05,sz.002624,67.03207244,68.01482732,66.04931756,67.11396868,2184770,71503610.59,0.468482,1,0.214001,0
2018-03-06,sz.002624,66.9501762,68.588101,66.70448748,67.70771642,2913368,96387772.82,0.624716,1,0.884689,0
2018-03-07,sz.002624,68.0762495,68.0762495,66.27453222,66.6430653,1479086,48269974.62,0.317162,1,-1.572424,0
2018-03-08,sz.002624,66.7454356,66.7454356,64.1861781,65.43509576,3185894,101758818.9,0.683154,1,-1.812596,0
2018-03-09,sz.002624,66.37690252,67.8715089,65.35319952,67.564398,6422997,209154368.72,1.377289,1,3.254071,0
2018-03-12,sz.002624,67.89198296,70.0212852,67.6667683,68.24004198,6060277,204190958.58,1.299511,1,1.000006,0
2018-03-13,sz.002624,67.58487206,67.9738792,66.15168786,66.7454356,3991426,130680163.54,0.855885,1,-2.190229,0
2018-03-14,sz.002624,66.68401342,66.68401342,64.51376306,64.94371832,2616065,83459324.9,0.560965,1,-2.699384,0
2018-03-15,sz.002624,64.94371832,64.94371832,62.445883,63.83811908,4062860,125905689.92,0.871203,1,-1.702393,0
2018-03-16,sz.002624,63.469586,64.04285968,61.42218,61.99545368,5823372,177600669.92,1.248711,1,-2.886464,0
2018-03-19,sz.002624,62.3435127,63.34674164,61.03317286,62.91678638,3723350,114330783.75,0.798401,1,1.486126,0
2018-03-20,sz.002624,62.30256458,63.18294916,61.54502436,62.9577345,1308761,39902701.06,0.280639,1,0.065084,0
2018-03-21,sz.002624,63.03963074,64.5956593,62.7529939,63.3672157,3839213,119498352.73,0.823246,1,0.650409,0
2018-03-22,sz.002624,62.71204578,64.24760028,62.71204578,63.469586,3216953,99780029.82,0.689814,1,0.161548,0
2018-03-23,sz.002624,62.445883,63.20342322,60.398477,61.44265406,3881671,117081773.49,0.83235,1,-3.193547,0
2018-03-26,sz.002624,60.8079582,63.89954126,60.41895106,63.63337848,5279911,162754692.38,1.132176,1,3.565477,0
2018-03-27,sz.002624,64.1861781,66.86827996,63.469586,66.7454356,6252746,201276972.36,1.340782,1,4.8906,0
