date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2016-01-04,sz.300104,1033.9237944,1033.9237944,1033.9237944,1033.9237944,0,0.0,,0,0.0,0
2016-01-05,sz.300104,1033.9237944,1033.9237944,1033.9237944,1033.9237944,0,0.0,,0,0.0,0
2016-01-06,sz.300104,1033.9237944,1033.9237944,1033.9237944,1033.9237944,0,0.0,,0,0.0,0
2016-01-07,sz.300104,1033.9237944,1033.9237944,1033.9237944,1033.9237944,0,0.0,,0,0.0,0
2016-01-08,sz.300104,1033.9237944,1033.9237944,1033.9237944,1033.9237944,0,0.0,,0,0.0,0
2016-01-11,sz.300104,1033.9237944,1033.9237944,1033.9237944,1033.9237944,0,0.0,,0,0.0,0
2016-01-12,sz.300104,1033.9237944,1033.9237944,1033.9237944,1033.9237944,0,0.0,,0,0.0,0
2016-01-13,sz.300104,1033.9237944,1033.9237944,1033.9237944,1033.9237944,0,0.0,,0,0.0,0
2016-01-14,sz.300104,1033.9237944,1033.9237944,1033.9237944,1033.9237944,0,0.0,,0,0.0,0
2016-01-15,sz.300104,1033.9237944,1033.9237944,1033.9237944,1033.9237944,0,0.0,,0,0.0,0
2016-01-18,sz.300104,1033.9237944,1033.9237944,1033.9237944,1033.9237944,0,0.0,,0,0.0,0
2016-01-19,sz.300104,1033.9237944,1033.9237944,1033.9237944,1033.9237944,0,0.0,,0,0.0,0
2016-01-20,sz.300104,1033.9237944,1033.9237944,1033.9237944,1033.9237944,0,0.0,,0,0.0,0
2016-01-21,sz.300104,1033.9237944,1033.9237944,1033.9237944,1033.9237944,0,0.0,,0,0.0,0
2016-01-22,sz.300104,1033.9237944,1033.9237944,1033.9237944,1033.9237944,0,0.0,,0,0.0,0
2016-01-25,sz.300104,1033.9237944,1033.9237944,1033.9237944,1033.9237944,0,0.0,,0,0.0,0
2016-01-26,sz.300104,1033.9237944,1033.9237944,1033.9237944,1033.9237944,0,0.0,,0,0.0,0
2016-01-27,sz.300104,1033.9237944,1033.9237944,1033.9237944,1033.9237944,0,0.0,,0,0.0,0
2016-01-28,sz.300104,1033.9237944,1033.9237944,1033.9237944,1033.9237944,0,0.0,,0,0.0,0
2016-01-29,sz.300104,1033.9237944,1033.9237944,1033.9237944,1033.9237944,0,0.0,,0,0.0,0
2016-02-01,sz.300104,1033.9237944,1033.9237944,1033.9237944,1033.9237944,0,0.0,,0,0.0,0
2016-02-02,sz.300104,1033.9237944,1033.9237944,1033.9237944,1033.9237944,0,0.0,,0,0.0,0
2016-02-03,sz.300104,1033.9237944,1033.9237944,1033.9237944,1033.9237944,0,0.0,,0,0.0,0
2016-02-04,sz.300104,1033.9237944,1033.9237944,1033.9237944,1033.9237944,0,0.0,,0,0.0,0
2016-02-05,sz.300104,1033.9237944,1033.9237944,1033.9237944,1033.9237944,0,0.0,,0,0.0,0
2016-02-15,sz.300104,1033.9237944,1033.9237944,1033.9237944,1033.9237944,0,0.0,,0,0.0,0
2016-02-16,sz.300104,1033.9237944,1033.9237944,1033.9237944,1033.9237944,0,0.0,,0,0.0,0
2016-02-17,sz.300104,1033.9237944,1033.9237944,1033.9237944,1033.9237944,0,0.0,,0,0.0,0
2016-02-18,sz.300104,1033.9237944,1033.9237944,1033.9237944,1033.9237944,0,0.0,,0,0.0,0
2016-02-19,sz.300104,1033.9237944,1033.9237944,1033.9237944,1033.9237944,0,0.0,,0,0.0,0
2016-02-22,sz.300104,1033.9237944,1033.9237944,1033.9237944,1033.9237944,0,0.0,,0,0.0,0
2016-02-23,sz.300104,1033.9237944,1033.9237944,1033.9237944,1033.9237944,0,0.0,,0,0.0,0
2016-02-24,sz.300104,1033.9237944,1033.9237944,1033.9237944,1033.9237944,0,0.0,,0,0.0,0
2016-02-25,sz.300104,1033.9237944,1033.9237944,1033.9237944,1033.9237944,0,0.0,,0,0.0,0
2016-02-26,sz.300104,1033.9237944,1033.9237944,1033.9237944,1033.9237944,0,0.0,,0,0.0,0
2016-02-29,sz.300104,1033.9237944,1033.9237944,1033.9237944,1033.9237944,0,0.0,,0,0.0,0
2016-03-01,sz.300104,1033.9237944,1033.9237944,1033.9237944,1033.9237944,0,0.0,,0,0.0,0
2016-03-02,sz.300104,1033.9237944,1033.9237944,1033.9237944,1033.9237944,0,0.0,,0,0.0,0
2016-03-03,sz.300104,1033.9237944,1033.9237944,1033.9237944,1033.9237944,0,0.0,,0,0.0,0
