date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2015-01-05,sh.603699,19.7157972600,20.1023815200,19.4309457000,20.0718617100,3408316,66386619.0000,4.131292,1,1.491800,0
2015-01-06,sh.603699,19.9904755500,20.5500054000,19.8582230400,20.4380994300,3917898,77648709.0000,4.748967,1,1.824600,0
2015-01-07,sh.603699,20.4075796200,20.7839906100,20.1430746000,20.6212182900,5548337,111775161.0000,6.725257,1,0.896000,0
2015-01-08,sh.603699,20.5296588600,20.7534708000,20.1837676800,20.3058469200,3998373,80243129.0000,4.846513,1,-1.529400,0
2015-01-09,sh.603699,20.2448073000,20.4279261600,20.0718617100,20.0922082500,2880153,57416448.0000,3.491095,1,-1.052100,0
2015-01-12,sh.603699,19.9599557400,19.9599557400,19.3800793500,19.5631982100,2497310,48274053.0000,3.027042,1,-2.632900,0
2015-01-13,sh.603699,19.6038912900,19.9599557400,19.5428516700,19.8989161200,1631440,31761850.0000,1.977503,1,1.716100,0
2015-01-14,sh.603699,19.9090893900,19.9904755500,19.6445843700,19.8073566900,1346334,26248336.0000,1.631920,1,-0.460100,0
2015-01-15,sh.603699,19.8582230400,20.0209953600,19.7361438000,19.9701290100,1617929,31642881.0000,1.961126,1,0.821800,0
2015-01-16,sh.603699,20.1837676800,20.6212182900,20.1735944100,20.4991390500,3768197,75837744.0000,4.567512,1,2.649000,0
2015-01-19,sh.603699,20.1023815200,20.7432975300,19.5530249400,19.8887428500,3421317,68045213.0000,2.207301,1,-2.977700,0
2015-01-20,sh.603699,19.9192626600,20.5194855900,19.9192626600,20.4177528900,3437907,68723653.0000,2.218005,1,2.659800,0
2015-01-21,sh.603699,20.3668865400,20.7534708000,20.3567132700,20.6110450200,5730881,116130441.0000,3.697343,1,0.946700,0
2015-01-22,sh.603699,20.6415648300,20.9162431200,20.6008717500,20.7839906100,4389937,89613367.0000,2.832217,1,0.839100,0
2015-01-23,sh.603699,20.8552035000,20.8958965800,20.4177528900,20.4991390500,4462462,90551715.0000,2.879008,1,-1.370500,0
2015-01-26,sh.603699,20.4380994300,20.6720846400,20.4380994300,20.6415648300,5102041,103027625.0000,3.291639,1,0.694800,0
