date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2016-01-04,sh.600958,23.39785378,23.41805046,21.17621898,21.18631732,24291712,535127200.0,2.429171,1,-9.9184,0
2016-01-05,sh.600958,20.22697502,21.59025092,19.70186134,20.79248206,33797169,691588416.0,3.379717,1,-1.8589,0
2016-01-06,sh.600958,20.8025804,21.206514,20.3986468,21.1055306,27561873,569643136.0,2.756187,1,1.5056,0
2016-01-07,sh.600958,20.71169534,20.78238372,18.99497754,19.04546924,5948019,117318113.0,0.594802,1,-9.7608,0
2016-01-08,sh.600958,19.691763,20.701597,18.20730702,19.73215636,40775544,797497488.0,4.077554,1,3.6055,0
2016-01-11,sh.600958,19.14645264,19.57058292,18.29819208,18.40927382,32619922,614108112.0,3.261992,1,-6.7042,0
2016-01-12,sh.600958,18.66173232,19.2878294,18.5304539,18.86369912,27198714,510914000.0,2.719871,1,2.4685,0
2016-01-13,sh.600958,19.17674766,19.3888128,18.61124062,18.681929,28131777,530843392.0,2.813178,1,-0.9636,0
2016-01-14,sh.600958,18.13661864,19.2878294,17.98514354,19.25753438,22219677,416041376.0,2.221968,1,3.0811,0
2016-01-15,sh.600958,19.12625596,19.2373377,18.35878212,18.43956884,22526390,418614144.0,2.252639,1,-4.2475,0
2016-01-18,sh.600958,18.0760286,18.71222402,17.9750452,18.36888046,19540369,356763200.0,1.954037,1,-0.3833,0
2016-01-19,sh.600958,18.33858544,19.17674766,18.33858544,19.11615762,28976051,541861968.0,2.897605,1,4.0682,0
2016-01-20,sh.600958,18.9848792,19.36861612,18.80310908,18.89399414,21047071,396825264.0,2.104707,1,-1.1622,0
2016-01-21,sh.600958,18.59104394,19.11615762,18.03563524,18.0760286,18861587,347237552.0,1.886159,1,-4.3292,0
2016-01-22,sh.600958,18.28809374,18.51025722,17.9245535,18.34868378,14688999,265265748.0,1.4689,1,1.5084,0
2016-01-25,sh.600958,18.55065058,18.67183066,18.2779954,18.43956884,10851822,198727309.0,1.085182,1,0.4953,0
2016-01-26,sh.600958,18.177012,18.30829042,16.59157262,16.59157262,20159952,351007888.0,2.015995,1,-10.0219,0
2016-01-27,sh.600958,16.65216266,16.85412946,15.77360708,16.22803238,22464257,364044384.0,2.246426,1,-2.1911,0
2016-01-28,sh.600958,16.23813072,17.85386512,16.23813072,16.69255602,35465954,597872576.0,3.546595,1,2.8625,0
