date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2009-01-05,sh.600109,50.3219256,51.33248886,49.6000947,51.20874642,2608148,64076314.0,3.370349,1,4.3277,0
2009-01-06,sh.600109,50.50753926,52.8998931,50.48691552,52.40492334,4544044,114509875.0,5.871989,1,2.3359,0
2009-01-07,sh.600109,52.1780622,52.94114058,51.62122122,51.72433992,3093423,78242544.0,3.99744,1,-1.2987,0
2009-01-08,sh.600109,51.12625146,51.12625146,49.86820332,50.1156882,2809762,68679577.0,3.630883,1,-3.11,0
2009-01-09,sh.600109,50.1156882,51.4562313,50.1156882,50.7344004,2002386,49366599.0,2.58756,1,1.2346,0
2009-01-12,sh.600109,50.528163,51.47685504,49.496976,50.46629178,2513432,61487488.0,3.247954,1,-0.5285,0
2009-01-13,sh.600109,49.6000947,50.23943064,49.24949112,49.31136234,1969935,47378676.0,2.545626,1,-2.2885,0
2009-01-14,sh.600109,49.24949112,54.2404362,49.24949112,54.2404362,9970754,256396711.0,12.884592,1,9.9958,0
2009-01-15,sh.600109,53.60110026,54.77665344,52.81739814,53.37423912,8114603,211551035.0,10.486003,1,-1.597,0
2009-01-16,sh.600109,53.43611034,57.1277598,53.43611034,54.19918872,8668365,233905195.0,11.201595,1,1.5456,0
2009-01-19,sh.600109,54.652911,55.25099946,52.54928952,53.33299164,6160734,161545840.0,7.961138,1,-1.5982,0
2009-01-20,sh.600109,53.0030118,54.652911,52.0749435,54.2404362,4116587,106847534.0,5.319612,1,1.7015,0
2009-01-21,sh.600109,53.18862546,54.4466736,52.71427944,53.18862546,4383572,113770778.0,5.664621,1,-1.9392,0
2009-01-22,sh.600109,53.49798156,53.9310801,52.75552692,53.02363554,3017511,77854078.0,3.899344,1,-0.3102,0
2009-01-23,sh.600109,53.53922904,56.75653248,53.22987294,54.67353474,7092082,190623086.0,9.164662,1,3.111634,0
2009-02-02,sh.600109,55.5809793,55.9934541,53.74546644,55.02413832,5080447,135143891.0,3.796239,1,0.6413,0
2009-02-03,sh.600109,55.3747419,56.5090476,54.90039588,56.11719654,7318714,198566909.0,5.46873,1,1.9865,0
2009-02-04,sh.600109,56.67403752,61.72685382,56.65341378,61.72685382,9377594,271694931.0,7.007177,1,9.9963,0
2009-02-05,sh.600109,63.933594,67.89335208,62.24244732,62.81991204,21116938,655733012.0,15.779114,1,1.7708,0
2009-02-06,sh.600109,63.2117631,65.6866119,62.32494228,64.59355368,10474249,325635685.0,7.826626,1,2.8234,0
2009-02-09,sh.600109,64.7585436,67.79023338,64.09858392,65.70723564,10575918,338621642.0,7.902595,1,1.7241,0
2009-02-10,sh.600109,65.995968,66.6146802,64.36669254,66.01659174,8258988,262309824.0,6.171326,1,0.4708,0
2009-02-11,sh.600109,64.51105872,71.8737339,63.33550554,68.32645062,14866566,484132385.0,11.108677,1,3.4989,0
2009-02-12,sh.600109,68.058342,68.12021322,64.6554249,66.49093776,7835390,251646830.0,5.854803,1,-2.6864,0
2009-02-13,sh.600109,65.995968,68.4708168,65.41850328,67.91397582,9672737,316068636.0,7.227715,1,2.1402,0
2009-02-16,sh.600109,68.8832916,72.8018022,68.8832916,71.42001162,11578305,399636710.0,8.651604,1,5.1625,0
2009-02-17,sh.600109,71.48188284,71.7706152,68.058342,68.09958948,14150589,476665824.0,10.573681,1,-4.6491,0
2009-02-18,sh.600109,66.03721548,66.8209176,62.3868135,62.55180342,10122351,317855307.0,7.563679,1,-8.1466,0
2009-02-19,sh.600109,63.91297026,64.964781,62.4899322,63.99546522,5709986,176684743.0,4.266647,1,2.3079,0
2009-02-20,sh.600109,63.99546522,65.56286946,62.4899322,65.00602848,5232422,162502114.0,3.909799,1,1.5791,0
2009-02-23,sh.600109,65.0678997,68.86266786,62.73741708,67.60461972,8818405,281909099.0,6.589337,1,3.9975,0
2009-02-24,sh.600109,65.995968,67.3365111,61.87122,62.67554586,8511491,266480006.0,6.360003,1,-7.291,0
