date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2007-01-04,sh.600600,17.49268555,18.84976934,17.430434,18.16500229,12117821,179179310.0,5.139995,1,5.039596,0
2007-01-05,sh.600600,18.1774526,19.98274755,18.1774526,19.95784693,12112790,187897865.0,5.137861,1,9.869778,0
2007-01-08,sh.600600,19.920496,21.35228165,19.4224836,20.6675146,11369570,188396669.0,4.822611,1,3.555831,0
2007-01-09,sh.600600,20.6675146,21.56393692,20.58036243,21.32738103,7665537,130555045.0,3.251478,1,3.192764,0
2007-01-10,sh.600600,21.31493072,21.31493072,20.4185084,20.96632204,8629025,143624121.0,3.660159,1,-1.692931,0
2007-01-11,sh.600600,20.96632204,22.59731265,20.6675146,21.85029405,10399576,181782406.0,4.41117,1,4.216146,0
2007-01-12,sh.600600,21.85029405,22.63466358,21.63863878,22.11175056,5442140,96367594.0,2.308383,1,1.196587,0
2007-01-15,sh.600600,22.11175056,24.32790574,21.67598971,24.32790574,8646906,164098151.0,3.667743,1,10.02253,0
2007-01-16,sh.600600,25.26167899,26.08339945,24.4026076,25.29902992,6081715,123140696.0,2.579671,1,3.991805,0
2007-01-17,sh.600600,25.5231355,27.21637766,24.6516138,25.6476386,10600705,219923748.0,4.496483,1,1.377956,0
2007-01-18,sh.600600,25.5231355,26.86776898,24.6516138,25.83439325,7825146,160713157.0,3.319179,1,0.728154,0
2007-01-19,sh.600600,25.66008891,26.45690875,25.2741293,25.78459201,6972611,145172089.0,2.95756,1,-0.192775,0
2007-01-22,sh.600600,26.0211479,26.80551743,25.6476386,26.145651,10335776,216317637.0,4.384108,1,1.400294,0
2007-01-23,sh.600600,26.12075038,26.36975658,24.4026076,24.87571938,5983046,121583729.0,2.537818,1,-4.857145,0
2007-01-24,sh.600600,24.5271107,25.23677837,23.85479396,24.55201132,3157202,62374173.0,1.339185,1,-1.301302,0
2007-01-25,sh.600600,24.50221008,24.50221008,22.9085704,23.04552381,3206757,60517361.0,1.360205,1,-6.135898,0
2007-01-26,sh.600600,22.72181575,23.75519148,22.410558,23.71784055,6854435,127854697.0,2.907434,1,2.917337,0
2007-01-29,sh.600600,23.76764179,24.90062,23.76764179,24.55201132,4404748,86839797.0,1.868354,1,3.517061,0
2007-01-30,sh.600600,24.4026076,24.76366659,23.2820797,24.0290983,5505452,104909073.0,2.335238,1,-2.129818,0
2007-01-31,sh.600600,23.7800921,23.79254241,21.62618847,21.62618847,4499189,81441425.0,1.908413,1,-9.999992,0
2007-02-01,sh.600600,20.7920177,21.60128785,20.02009848,21.01612328,6875621,114452356.0,2.91642,1,-2.820965,0
2007-02-02,sh.600600,21.02857359,21.12817607,19.2979805,19.80844321,5310355,85674629.0,2.252484,1,-5.746442,0
2007-02-05,sh.600600,19.31043081,20.6675146,19.2979805,19.82089352,4682786,75697578.0,1.986289,1,0.062855,0
2007-02-06,sh.600600,19.920496,20.5430115,19.60923825,20.46830964,4691872,75853040.0,1.990143,1,3.266335,0
2007-02-07,sh.600600,20.64261398,21.27757979,20.40605809,20.46830964,5120228,85590965.0,2.171838,1,0.0,0
2007-02-08,sh.600600,20.36870716,21.2900301,20.36870716,21.00367297,2974928,49938274.0,1.26187,1,2.615574,0
2007-02-09,sh.600600,21.07837483,21.98724746,20.81691832,21.165527,4825327,83094679.0,2.046751,1,0.770594,0
2007-02-12,sh.600600,21.165527,21.63863878,21.10327545,21.60128785,7163854,122149829.0,3.03868,1,2.058826,0
2007-02-13,sh.600600,21.9125456,22.09930025,21.5390363,21.7880425,4147737,72607301.0,1.759338,1,0.864551,0
2007-02-14,sh.600600,21.88764498,22.6595642,21.72579095,22.33585614,3216961,57519672.0,1.364533,1,2.514289,0
2007-02-15,sh.600600,22.2860549,23.09532505,22.26115428,23.05797412,3892193,71282949.0,1.650945,1,3.232998,0
2007-02-16,sh.600600,23.21982815,23.64313869,23.07042443,23.18247722,3507112,65750604.0,1.487606,1,0.539959,0
2007-02-26,sh.600600,23.23227846,24.1536014,23.21982815,24.14115109,5343684,101465965.0,2.266621,1,4.13533,0
2007-02-27,sh.600600,24.1536014,24.63916349,21.72579095,21.72579095,9231662,171389094.0,3.915778,1,-10.00515,0
2007-02-28,sh.600600,21.05347421,22.26115428,20.55546181,21.76314188,5567759,94687554.0,2.361667,1,0.171913,0
2007-03-01,sh.600600,21.7880425,21.7880425,19.7959929,20.26910468,3869143,64613626.0,1.641168,1,-6.864982,0
2007-03-02,sh.600600,20.4185084,20.7920177,20.28155499,20.53056119,4064767,66672972.0,1.724145,1,1.289921,0
2007-03-05,sh.600600,20.5430115,20.6675146,18.675465,19.48473515,8649931,135633515.0,3.669026,1,-5.093997,0
2007-03-06,sh.600600,19.4224836,19.74619166,18.9244712,19.6714898,6233522,97218981.0,2.644062,1,0.95847,0
2007-03-07,sh.600600,19.72129104,20.5430115,19.68394011,20.35625685,5044848,81872330.0,2.139864,1,3.481014,0
2007-03-08,sh.600600,20.5430115,21.10327545,20.36870716,21.05347421,4032191,67128731.0,1.710327,1,3.425073,0
2007-03-09,sh.600600,21.06592452,21.12817607,20.31890592,20.63016367,3682583,61302086.0,1.562035,1,-2.010646,0
2007-03-12,sh.600600,20.63016367,20.63016367,19.99519786,20.44340902,3906590,63827549.0,1.657052,1,-0.905248,0
2007-03-13,sh.600600,20.5430115,21.90009529,20.5430115,21.56393692,8121065,140261955.0,3.444698,1,5.481118,0
2007-03-14,sh.600600,21.165527,21.57638723,20.4185084,21.47678475,5460607,93362880.0,2.316216,1,-0.404155,0
2007-03-15,sh.600600,21.30248041,21.43943382,20.9165208,21.21532824,3911137,66542912.0,1.65898,1,-1.217386,0
2007-03-16,sh.600600,21.24022886,21.4145332,20.39360778,20.4185084,4724245,78902871.0,2.003875,1,-3.755876,0
2007-03-19,sh.600600,19.1734774,20.76711708,19.09877554,20.45585933,4170220,67639660.0,1.768875,1,0.182931,0
2007-03-20,sh.600600,20.60526305,20.60526305,19.89559538,20.18195251,7862358,126620882.0,3.334963,1,-1.339021,0
2007-03-21,sh.600600,20.2940053,20.48075995,19.89559538,20.11970096,6756729,109011564.0,2.86599,1,-0.308447,0
2007-03-22,sh.600600,20.2940053,20.70486553,20.24420406,20.40605809,9578051,157470222.0,4.062705,1,1.423265,0
