date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2016-01-04,sh.601016,15.8062105800,15.8362604100,14.2235862000,14.2235862000,7365424,110120802.0000,0.900661,1,-10.012700,0
2016-01-05,sh.601016,13.5224235000,14.3738353500,13.0215930000,13.6626560400,10653556,145944296.0000,1.302741,1,-3.943700,0
2016-01-06,sh.601016,13.7427889200,14.1234201000,13.7227557000,14.0933702700,7792005,108299733.0000,0.952824,1,3.152500,0
2016-01-07,sh.601016,13.9531377300,13.9531377300,12.6910448700,12.7912109700,1999415,26748562.0000,0.244493,1,-9.239500,0
2016-01-08,sh.601016,13.2219252000,13.6225896000,12.0199320000,13.1818587600,9034324,118136364.0000,1.104738,1,3.054000,0
2016-01-11,sh.601016,13.0716760500,13.1818587600,12.1701811500,12.3003970800,8464687,107917883.0000,1.035081,1,-6.686900,0
2016-01-12,sh.601016,12.2202642000,12.5407957200,12.0299486100,12.3204303000,6081915,74517956.0000,0.743710,1,0.162900,0
2016-01-13,sh.601016,12.3705133500,12.5508123300,11.8195998000,11.9397991200,6529846,79532974.0000,0.798484,1,-3.089400,0
2016-01-14,sh.601016,11.5191015000,12.2202642000,11.3688523500,12.2002309800,7292212,86072082.0000,0.891708,1,2.181200,0
2016-01-15,sh.601016,12.0199320000,12.1200981000,11.4289520100,11.5691845500,6266276,73484409.0000,0.766254,1,-5.172400,0
2016-01-18,sh.601016,10.8179388000,11.5892177700,10.7678557500,11.4289520100,10258196,114956202.0000,1.254396,1,-1.212100,0
2016-01-19,sh.601016,11.2686862500,11.8296164100,11.1384703200,11.7895499700,10344106,118808600.0000,1.264901,1,3.155100,0
2016-01-20,sh.601016,11.7595001400,12.6008953800,11.3187693000,12.0199320000,13499247,160459014.0000,1.650719,1,1.954100,0
2016-01-21,sh.601016,11.7294503100,11.9397991200,11.2186032000,11.2386364200,8131931,94452739.0000,0.994391,1,-6.500000,0
2016-01-22,sh.601016,11.3488191300,11.5090848900,11.0583374400,11.3087526900,5204992,58677362.0000,0.636478,1,0.623900,0
2016-01-25,sh.601016,11.4389686200,12.0199320000,11.3187693000,11.8496496300,9360615,109403265.0000,1.144637,1,4.783000,0
2016-01-26,sh.601016,11.6192676000,11.6693506500,10.6676896500,10.6676896500,7901286,88396609.0000,0.966187,1,-9.974600,0
2016-01-27,sh.601016,10.7979055800,10.8680218500,9.8162778000,10.1568425400,7235491,74040196.0000,0.884772,1,-4.788700,0
2016-01-28,sh.601016,10.1969089800,10.4773740600,9.9665269500,9.9965767800,7435128,76149315.0000,0.909184,1,-1.577900,0
2016-01-29,sh.601016,10.0166100000,10.4172744000,9.9064272900,10.2970750800,7031169,71646839.0000,0.859787,1,3.006000,0
2016-02-01,sh.601016,10.2169422000,10.4673574500,9.9665269500,10.1067594900,4195501,42579885.0000,0.513035,1,-1.848200,0
2016-02-02,sh.601016,10.1668591500,10.4873906700,10.1668591500,10.4172744000,5546765,57470456.0000,0.678271,1,3.072300,0
2016-02-03,sh.601016,10.3171083000,10.4373076200,10.1267927100,10.3772079600,4065700,41628275.0000,0.497163,1,-0.384600,0
2016-02-04,sh.601016,10.6476564300,10.6576730400,10.4172744000,10.5775401600,6058850,63843601.0000,0.740890,1,1.930500,0
2016-02-05,sh.601016,10.6176066000,10.6476564300,10.3671913500,10.4072577900,4315899,45180412.0000,0.527758,1,-1.609800,0
2016-02-15,sh.601016,10.0166100000,10.3471581300,9.9164439000,10.1969089800,3585492,36257542.0000,0.438442,1,-2.021200,0
2016-02-16,sh.601016,10.2369754200,10.6977394800,10.2369754200,10.6576730400,7380799,77961009.0000,0.902541,1,4.518700,0
2016-02-17,sh.601016,10.6576730400,11.1184371000,10.5474903300,10.9481547300,9036567,98245815.0000,1.105012,1,2.725600,0
2016-02-18,sh.601016,11.0182710000,12.0399652200,10.9080882900,12.0399652200,12135627,141119532.0000,1.483972,1,9.972600,0
2016-02-19,sh.601016,12.2202642000,13.0015597800,12.0199320000,12.5508123300,26489252,330996032.0000,3.239166,1,4.242900,0
2016-02-22,sh.601016,12.7110780900,12.8212608000,12.2402974200,12.6509784300,17180540,213456152.0000,2.100876,1,0.798100,0
2016-02-23,sh.601016,12.6008953800,12.6109119900,12.1000648800,12.2302808100,11484952,141137116.0000,1.404406,1,-3.325400,0
2016-02-24,sh.601016,12.0499818300,12.8112441900,12.0499818300,12.3604967400,10102513,125306781.0000,1.235358,1,1.064700,0
2016-02-25,sh.601016,12.3104136900,12.3104136900,11.1284537100,11.1284537100,15723278,181871155.0000,1.922678,1,-9.967600,0
2016-02-26,sh.601016,11.1585035400,11.3488191300,10.5274571100,10.8780384600,9035208,97885948.0000,1.104846,1,-2.250200,0
2016-02-29,sh.601016,10.5474903300,10.8479886300,9.8964106800,10.2069255900,8045455,81923338.0000,0.983817,1,-6.169400,0
2016-03-01,sh.601016,10.2069255900,10.4673574500,10.0967428800,10.4373076200,5851415,60227195.0000,0.715524,1,2.257100,0
2016-03-02,sh.601016,10.3872245700,10.9982377800,10.3671913500,10.9481547300,9250029,98935820.0000,1.131115,1,4.894400,0
2016-03-03,sh.601016,11.0182710000,11.2987360800,10.9181049000,10.9581713400,9385975,104216094.0000,1.147738,1,0.091500,0
2016-03-04,sh.601016,11.1184371000,11.2486530300,10.2970750800,10.5675235500,8748291,94245217.0000,1.069761,1,-3.564900,0
2016-03-07,sh.601016,10.7177727000,10.9982377800,10.6276232100,10.8479886300,6047964,65505154.0000,0.739559,1,2.654000,0
2016-03-08,sh.601016,10.7778723600,10.8880550700,10.3271249100,10.8580052400,5873392,61981816.0000,0.718212,1,0.092300,0
2016-03-09,sh.601016,10.6977394800,10.9581713400,10.4473242300,10.7177727000,5881151,63140551.0000,0.719161,1,-1.291500,0
2016-03-10,sh.601016,10.6075899900,10.8780384600,10.3671913500,10.4272910100,5384570,56934587.0000,0.658437,1,-2.710300,0
2016-03-11,sh.601016,10.3070916900,10.4573408400,10.1768757600,10.3671913500,4021038,41497434.0000,0.491702,1,-0.576400,0
2016-03-14,sh.601016,10.6176066000,10.8179388000,10.5474903300,10.7578391400,6415600,68718857.0000,0.784514,1,3.768100,0
2016-03-15,sh.601016,10.8079221900,10.8079221900,10.5975733800,10.6376398200,4115423,43828145.0000,0.503243,1,-1.117300,0
2016-03-16,sh.601016,10.7177727000,10.7979055800,10.4573408400,10.4673574500,3998759,42143388.0000,0.488977,1,-1.600800,0
2016-03-17,sh.601016,10.5775401600,10.8680218500,10.4573408400,10.7478225300,6860542,73084589.0000,0.838923,1,2.679400,0
2016-03-18,sh.601016,10.8179388000,11.2486530300,10.7678557500,11.1985699800,11894260,131294310.0000,1.454457,1,4.193900,0
2016-03-21,sh.601016,11.3087526900,11.5892177700,11.1985699800,11.5591679400,13385379,152680003.0000,1.636795,1,3.220000,0
2016-03-22,sh.601016,11.5591679400,11.9698489500,11.3287859100,11.4590018400,13343583,154689311.0000,1.631684,1,-0.866600,0
2016-03-23,sh.601016,11.3187693000,11.4990682800,11.2787028600,11.4489852300,9131727,103833436.0000,1.116648,1,-0.087400,0
2016-03-24,sh.601016,11.3788689600,11.4489852300,11.1785367600,11.1985699800,8199122,92492279.0000,1.002607,1,-2.187200,0
2016-03-25,sh.601016,11.1885533700,11.3688523500,11.1184371000,11.3087526900,5743879,64459264.0000,0.702375,1,0.983900,0
2016-03-28,sh.601016,11.3888855700,11.5691845500,11.3187693000,11.3588357400,8010554,91539366.0000,0.979549,1,0.442900,0
2016-03-29,sh.601016,11.4690184500,11.4690184500,11.0182710000,11.0984038800,5806740,64765044.0000,0.710061,1,-2.292800,0
2016-03-30,sh.601016,11.1585035400,11.5090848900,11.1384703200,11.4590018400,6732069,76152040.0000,0.823213,1,3.249100,0
2016-03-31,sh.601016,11.5992343800,11.6693506500,11.2586696400,11.3888855700,7795456,88967813.0000,0.953246,1,-0.611900,0
2016-04-01,sh.601016,11.3087526900,11.3588357400,11.1284537100,11.3488191300,6447594,72280581.0000,0.788426,1,-0.351800,0
2016-04-05,sh.601016,11.3788689600,11.6793672600,11.2987360800,11.6493174300,10755798,123944268.0000,1.315243,1,2.647800,0
2016-04-06,sh.601016,11.6292842100,11.6793672600,11.5191015000,11.6192676000,8815850,102060364.0000,1.078022,1,-0.258000,0
2016-04-07,sh.601016,11.7094170900,12.3204303000,11.6292842100,11.6493174300,16769173,199943062.0000,2.050573,1,0.258600,0
2016-04-08,sh.601016,11.3989021800,11.5992343800,11.2686862500,11.3788689600,8433647,95651237.0000,1.031286,1,-2.321600,0
2016-04-11,sh.601016,11.4990682800,11.6593340400,11.4289520100,11.5691845500,7571064,87407644.0000,0.925807,1,1.672500,0
2016-04-12,sh.601016,11.4990682800,11.5992343800,11.3488191300,11.5391347200,5215408,59550780.0000,0.637752,1,-0.259700,0
2016-04-13,sh.601016,11.6092509900,11.8496496300,11.6092509900,11.6292842100,11694238,137048208.0000,1.429998,1,0.781200,0
2016-04-14,sh.601016,11.6393008200,11.7795333600,11.5491513300,11.7695167500,7669164,89430492.0000,0.937803,1,1.205900,0
2016-04-15,sh.601016,11.6693506500,11.6693506500,11.4289520100,11.6092509900,11829843,136395589.0000,1.446580,1,-1.361700,0
2016-04-18,sh.601016,11.4690184500,11.5191015000,11.2486530300,11.3287859100,6472617,73319786.0000,0.791486,1,-2.415900,0
2016-04-19,sh.601016,11.3888855700,11.4790350600,11.2686862500,11.3989021800,5117471,57960456.0000,0.625776,1,0.618900,0
2016-04-20,sh.601016,11.3989021800,11.4189354000,10.3471581300,10.6476564300,9818563,106282602.0000,1.200636,1,-6.590500,0
2016-04-21,sh.601016,10.6676896500,10.7077560900,10.4673574500,10.4974072800,4996495,52931865.0000,0.610983,1,-1.411100,0
2016-04-22,sh.601016,10.3271249100,10.6075899900,10.3271249100,10.5875567700,3782797,39701816.0000,0.462569,1,0.858800,0
2016-04-25,sh.601016,10.5875567700,10.5875567700,10.3371415200,10.4974072800,3250908,33886354.0000,0.397528,1,-0.851500,0
2016-04-26,sh.601016,10.5074238900,10.6176066000,10.4172744000,10.5975733800,2839119,29879775.0000,0.347174,1,0.954200,0
2016-04-27,sh.601016,10.5975733800,10.6476564300,10.5174405000,10.5474903300,3558132,37573516.0000,0.435096,1,-0.472600,0
2016-04-28,sh.601016,10.5875567700,10.6176066000,10.2770418600,10.3872245700,4978068,51605387.0000,0.608729,1,-1.519500,0
2016-04-29,sh.601016,10.3471581300,10.3972411800,10.2169422000,10.2770418600,3894772,40065970.0000,0.476262,1,-1.060700,0
2016-05-03,sh.601016,10.3371415200,10.6176066000,10.2770418600,10.6075899900,5805429,60859384.0000,0.709901,1,3.216400,0
2016-05-04,sh.601016,10.5675235500,10.6576730400,10.4773740600,10.5474903300,7148195,75264872.0000,0.874098,1,-0.566600,0
2016-05-05,sh.601016,10.5474903300,10.6376398200,10.4773740600,10.6075899900,4487192,47322480.0000,0.548704,1,0.569800,0
2016-05-06,sh.601016,10.6476564300,10.6676896500,10.0566764400,10.1568425400,9646648,99788732.0000,1.179614,1,-4.249300,0
2016-05-09,sh.601016,10.1167761000,10.1167761000,9.9264605100,10.0166100000,6213147,62055390.0000,0.759758,1,-1.380700,0
2016-05-10,sh.601016,10.0967428800,10.5374737200,9.9364771200,10.2670252500,6331566,64624778.0000,0.774238,1,2.500000,0
2016-05-11,sh.601016,10.2970750800,10.3171083000,10.0366432200,10.0767096600,4520622,45778475.0000,0.552792,1,-1.853700,0
2016-05-12,sh.601016,9.9464937300,10.3471581300,9.8062611900,10.2169422000,6872238,69257971.0000,0.840353,1,1.391600,0
2016-05-13,sh.601016,10.2169422000,10.2670252500,10.0166100000,10.0767096600,4565027,46164803.0000,0.558222,1,-1.372500,0
2016-05-16,sh.601016,10.0867262700,10.1368093200,9.9665269500,10.1267927100,4238781,42624665.0000,0.518328,1,0.497000,0
2016-05-17,sh.601016,10.1969089800,10.1969089800,10.0466598300,10.1067594900,3670482,37029599.0000,0.448835,1,-0.197800,0
2016-05-18,sh.601016,10.0466598300,10.5174405000,9.8363110200,10.2469920300,10122443,102963731.0000,1.237795,1,1.387500,0
2016-05-19,sh.601016,10.1267927100,10.4172744000,10.0767096600,10.2069255900,7730783,79241397.0000,0.945338,1,-0.391000,0
2016-05-20,sh.601016,10.0166100000,10.2269588100,10.0065933900,10.2069255900,7576057,76480876.0000,0.926417,1,0.000000,0
2016-05-23,sh.601016,10.2169422000,10.2970750800,10.1969089800,10.2269588100,5735633,58622795.0000,0.701366,1,0.196300,0
2016-05-24,sh.601016,10.2169422000,10.2169422000,9.9464937300,9.9965767800,8135872,81444719.0000,0.994873,1,-2.252700,0
2016-05-25,sh.601016,10.0767096600,10.1167761000,9.9565103400,9.9865601700,4035901,40388310.0000,0.493519,1,-0.100200,0
2016-05-26,sh.601016,10.0267791500,10.0267791500,9.6647289500,9.8960388000,5218519,51039949.0000,0.638132,1,-0.906300,0
2016-05-27,sh.601016,9.9060957500,9.9362666000,9.7954693000,9.8457540500,3547682,34805210.0000,0.433819,1,-0.508100,0
2016-05-30,sh.601016,9.8457540500,9.9262096500,9.6747859000,9.8558110000,3333236,32620826.0000,0.407596,1,0.102100,0
2016-05-31,sh.601016,9.8558110000,10.2379751000,9.8457540500,10.2078042500,9058616,90793586.0000,1.107708,1,3.571400,0
2016-06-01,sh.601016,10.2078042500,10.3284876500,10.1072347500,10.1675764500,11887299,120490191.0000,1.453606,1,-0.394100,0
2016-06-02,sh.601016,10.1977473000,10.2580890000,10.0670069500,10.1273486500,10462567,105168904.0000,1.279387,1,-0.395600,0
2016-06-03,sh.601016,10.1273486500,10.3988863000,10.1273486500,10.3586585000,17144369,174992173.0000,2.096452,1,2.284000,0
2016-06-06,sh.601016,10.3586585000,10.4089432500,10.1273486500,10.1675764500,13144835,133562082.0000,1.607380,1,-1.844700,0
2016-06-07,sh.601016,10.1675764500,10.2279181500,10.1172917000,10.1575195000,5966131,60270930.0000,0.729552,1,-0.098900,0
2016-06-08,sh.601016,10.1675764500,10.1977473000,10.0770639000,10.1675764500,5650340,57010760.0000,0.690936,1,0.099000,0
2016-06-13,sh.601016,10.1072347500,10.1072347500,9.7049567500,9.7250706500,8234402,81245897.0000,1.006921,1,-4.352100,0
2016-06-14,sh.601016,9.7351276000,9.8055262500,9.6647289500,9.7351276000,4225923,40843063.0000,0.516755,1,0.103400,0
2016-06-15,sh.601016,9.6043872500,9.9362666000,9.5842733500,9.8859818500,5913390,57763942.0000,0.723103,1,1.549600,0
2016-06-16,sh.601016,9.8960388000,10.0066652500,9.7351276000,9.8356971000,6100081,59775167.0000,0.745932,1,-0.508600,0
2016-06-17,sh.601016,9.8558110000,9.9865513500,9.8155832000,9.9161527000,5553857,54722730.0000,0.679138,1,0.818000,0
2016-06-20,sh.601016,9.8759249000,9.9262096500,9.6948998000,9.8055262500,4282695,41725168.0000,0.523698,1,-1.115600,0
2016-06-21,sh.601016,9.8658679500,9.9262096500,9.7049567500,9.7451845500,4451252,43441346.0000,0.544309,1,-0.615400,0
2016-06-22,sh.601016,9.7552415000,9.8055262500,9.6747859000,9.8055262500,3711453,36006535.0000,0.453845,1,0.619200,0
2016-06-23,sh.601016,9.7854123500,9.8155832000,9.7049567500,9.7451845500,3892991,37705512.0000,0.476044,1,-0.615400,0
2016-06-24,sh.601016,9.7351276000,9.7954693000,9.2322801000,9.5038177500,7549130,71811503.0000,0.923125,1,-2.476800,0
2016-06-27,sh.601016,9.3931913000,9.6446150500,9.3730774000,9.6345581000,4745057,45154822.0000,0.580236,1,1.375700,0
2016-06-28,sh.601016,9.6345581000,9.7250706500,9.5541025000,9.7150137000,4835559,46431155.0000,0.591303,1,0.835100,0
2016-06-29,sh.601016,9.7552415000,9.9060957500,9.7150137000,9.8558110000,6827306,66785345.0000,0.834859,1,1.449300,0
2016-06-30,sh.601016,9.8658679500,10.1374056000,9.7351276000,9.9865513500,9695862,95742781.0000,1.185632,1,1.326500,0
2016-07-01,sh.601016,9.9060957500,9.9865513500,9.8558110000,9.8759249000,5375867,52986408.0000,0.657373,1,-1.107800,0
2016-07-04,sh.601016,9.8055262500,10.0167222000,9.7552415000,10.0066652500,7104292,70173403.0000,0.868729,1,1.323800,0
2016-07-05,sh.601016,10.0368361000,10.2178612000,9.9664374500,10.1273486500,9821383,98669584.0000,1.200981,1,1.206000,0
2016-07-06,sh.601016,10.1172917000,10.1172917000,9.9161527000,10.0267791500,10903885,108301121.0000,1.333352,1,-0.993000,0
2016-07-07,sh.601016,10.0267791500,10.0267791500,9.8960388000,9.9664374500,6950174,68836396.0000,0.849883,1,-0.601800,0
2016-07-08,sh.601016,9.9764944000,9.9966083000,9.9060957500,9.9563805000,3998558,39542794.0000,0.488953,1,-0.100900,0
2016-07-11,sh.601016,9.9362666000,10.1172917000,9.9262096500,9.9865513500,7179156,71541710.0000,0.877884,1,0.303000,0
2016-07-12,sh.601016,9.9865513500,10.1374056000,9.8859818500,10.1374056000,10400190,103827460.0000,1.271759,1,1.510600,0
