date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2013-01-04,sh.601566,16.6798368000,16.8335208000,16.1573112000,16.4236968000,5474562,87839483.0000,4.453398,1,-0.927100,0
2013-01-07,sh.601566,16.3212408000,16.6286088000,16.2085392000,16.6183632000,6967089,111509347.0000,5.667525,1,1.185300,0
2013-01-08,sh.601566,16.5671352000,16.9462224000,16.3212408000,16.9359768000,7428761,120914769.0000,6.043082,1,1.911200,0
2013-01-09,sh.601566,17.0589240000,17.9298000000,16.9359768000,17.6224320000,16980806,289768520.0000,13.813395,1,4.053200,0
2013-01-10,sh.601566,17.6429232000,17.6531688000,17.3150640000,17.6019408000,6605148,112596301.0000,5.373097,1,-0.116300,0
2013-01-11,sh.601566,17.5712040000,17.6121864000,16.8130296000,16.8540120000,6305937,105586561.0000,5.129697,1,-4.249100,0
2013-01-14,sh.601566,16.5876264000,17.2740816000,16.5773808000,17.1716256000,7557281,125714435.0000,6.147630,1,1.884500,0
2013-01-15,sh.601566,17.2126080000,17.7761160000,17.0076960000,17.7658704000,8805843,149503152.0000,7.163299,1,3.460600,0
2013-01-16,sh.601566,17.7966072000,17.8068528000,17.0896608000,17.3253096000,7156742,121585422.0000,5.821803,1,-2.479800,0
2013-01-17,sh.601566,17.3150640000,17.3150640000,16.7413104000,16.8745032000,6297508,104414991.0000,5.122841,1,-2.602000,0
2013-01-18,sh.601566,16.9667136000,17.1613800000,16.8745032000,17.1306432000,7213303,120063284.0000,5.867813,1,1.517900,0
2013-01-21,sh.601566,17.0589240000,17.1818712000,16.9564680000,17.1613800000,4994597,83159364.0000,4.062960,1,0.179400,0
2013-01-22,sh.601566,17.1408888000,17.1408888000,16.5363984000,16.6286088000,5545460,91026865.0000,4.511071,1,-3.104500,0
2013-01-23,sh.601566,16.5363984000,16.6286088000,16.0343640000,16.3007496000,6202498,98757157.0000,5.045553,1,-1.971700,0
2013-01-24,sh.601566,16.2802584000,16.5568896000,15.6347856000,15.7474872000,6477848,101870926.0000,5.269542,1,-3.394100,0
2013-01-25,sh.601566,15.7269960000,15.8499432000,15.5015928000,15.5733120000,3146242,47908014.0000,2.559377,1,-1.106100,0
2013-01-28,sh.601566,15.5425752000,15.9319080000,15.5425752000,15.9216624000,4283589,65825443.0000,3.484576,1,2.236800,0
2013-01-29,sh.601566,15.9216624000,16.0446096000,15.8499432000,15.9319080000,4039889,62831014.0000,3.286333,1,0.064400,0
