date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2007-01-04,sh.600997,9.97723152,10.2615888,9.890688,10.06377504,17835907,145944748.0,7.774178,1,3.430755,0
2007-01-05,sh.600997,10.0761384,11.0652072,10.03904832,11.0652072,26625406,231986987.0,11.605277,1,9.950853,0
2007-01-08,sh.600997,11.11466064,11.6833752,11.11466064,11.2506576,17852118,164240078.0,7.781244,1,1.675984,0
2007-01-09,sh.600997,11.2506576,11.64628512,11.127024,11.6215584,10814758,99659416.0,4.713853,1,3.296695,0
2007-01-10,sh.600997,11.57210496,12.37572336,11.3124744,12.09136608,13401704,128340428.0,5.841431,1,4.042555,0
2007-01-11,sh.600997,12.1160928,12.672444,11.9924592,12.19027296,14664570,146121704.0,6.39188,1,0.817995,0
2007-01-12,sh.600997,12.04191264,12.12845616,10.96630032,10.99102704,21030129,194563637.0,9.16645,1,-9.837721,0
2007-01-15,sh.600997,10.7561232,11.57210496,10.65721632,11.5597416,12779473,115897352.0,5.194073,1,5.174353,0
2007-01-16,sh.600997,11.5597416,11.5597416,11.5597416,11.5597416,0,0.0,,0,0.0,0
2007-01-17,sh.600997,11.63392176,12.1160928,11.10229728,11.34956448,14543864,137997753.0,5.91119,1,-1.818182,0
2007-01-18,sh.600997,11.47319808,11.8070088,11.02811712,11.59683168,11089986,102122523.0,4.5074,1,2.178647,0
2007-01-19,sh.600997,11.76991872,12.33863328,11.76991872,12.25208976,14695057,143586297.0,5.972641,1,5.650317,0
2007-01-22,sh.600997,12.5488104,12.80844096,12.35099664,12.7960776,16379139,167183057.0,6.657117,1,4.439965,0
2007-01-23,sh.600997,12.84553104,12.93207456,12.1160928,12.58590048,13264459,134621903.0,5.39119,1,-1.642513,0
2007-01-24,sh.600997,12.59826384,12.7342608,12.32626992,12.59826384,8841601,89664586.0,3.593569,1,0.098225,0
2007-01-25,sh.600997,12.4869936,12.4869936,11.51028816,11.65864848,13337104,129510779.0,5.420716,1,-7.458286,0
2007-01-26,sh.600997,11.4979248,12.12845616,11.23829424,12.00482256,11087536,104586966.0,4.506404,1,2.969244,0
2007-01-29,sh.600997,12.1779096,12.28917984,11.89355232,12.2397264,6751688,66325801.0,2.744148,1,1.956741,0
2007-01-30,sh.600997,12.2397264,12.9197112,12.1160928,12.69717072,14584752,148861913.0,5.927808,1,3.737382,0
2007-01-31,sh.600997,12.64771728,13.05570816,11.745192,11.8688256,9498870,94465523.0,3.860709,1,-6.523857,0
2007-02-01,sh.600997,11.72046528,12.47463024,11.6215584,12.22736304,10591249,102730663.0,4.304694,1,3.020833,0
2007-02-02,sh.600997,12.1779096,12.89498448,11.9306424,12.32626992,17600251,178146045.0,7.153424,1,0.808897,0
2007-02-05,sh.600997,12.35099664,12.981528,12.35099664,12.9197112,13966006,144606287.0,5.676326,1,4.814438,0
2007-02-06,sh.600997,13.1051616,13.1669784,12.62299056,13.01861808,9930544,103997085.0,4.036158,1,0.765549,0
2007-02-07,sh.600997,13.01861808,13.08043488,12.4869936,12.74662416,12086345,124558000.0,4.912359,1,-2.089262,0
2007-02-08,sh.600997,12.75898752,13.599696,12.62299056,13.599696,13587882,144968830.0,5.522642,1,6.692527,0
2007-02-09,sh.600997,13.46369904,13.6615128,13.20406848,13.3524288,6159747,66806823.0,2.50356,1,-1.81818,0
2007-02-12,sh.600997,13.3524288,13.599696,13.290612,13.32770208,7022707,76307648.0,2.8543,1,-0.185189,0
2007-02-13,sh.600997,13.42660896,13.7233296,13.27824864,13.71096624,8466123,92560339.0,3.440961,1,2.8757,0
2007-02-14,sh.600997,13.71096624,14.16841056,13.57496928,14.02005024,7388803,83150098.0,3.003096,1,2.254283,0
2007-02-15,sh.600997,14.0942304,14.57640144,13.98296016,14.10659376,9813109,113170662.0,3.988428,1,0.617281,0
2007-02-16,sh.600997,14.19313728,14.68767168,13.94587008,14.0942304,10648646,123209013.0,4.328022,1,-0.087644,0
