date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2007-01-04,sz.000717,11.90720223,12.98967516,11.90720223,12.62885085,73527905,281661738.94,9.196167,1,6.944445,0
2007-01-05,sz.000717,12.56324643,13.35049947,12.30082875,12.85846632,56807616,224210158.58,7.104954,1,1.818186,0
2007-01-08,sz.000717,12.7928619,13.4489061,12.76005969,13.21929063,33561267,134522827.74,4.197522,1,2.806126,0
2007-01-09,sz.000717,13.35049947,14.4329724,13.18648842,14.4329724,46590292,198750710.49,5.827068,1,9.181138,0
2007-01-10,sz.000717,14.99060997,15.02341218,14.26896135,14.69539008,52942050,236077737.42,6.621485,1,1.81818,0
2007-01-11,sz.000717,14.72819229,14.95780776,14.36736798,14.49857682,37755101,168756114.4,4.722047,1,-1.339284,0
2007-01-12,sz.000717,14.40017019,14.7609945,13.61291715,13.7769282,43432984,188413013.14,5.432182,1,-4.977382,0
2007-01-15,sz.000717,13.71132378,14.66258787,13.61291715,14.53137903,30721828,133208505.09,3.842393,1,5.476191,0
2007-01-16,sz.000717,14.72819229,14.85940113,14.26896135,14.59698345,30315755,134249753.68,3.791605,1,0.451467,0
2007-01-17,sz.000717,14.66258787,15.35143428,14.30176356,15.35143428,50015896,227026303.45,6.25551,1,5.16854,0
2007-01-18,sz.000717,15.4170387,15.97467627,15.12181881,15.7450608,46158744,219162463.02,5.773094,1,2.564111,0
2007-01-19,sz.000717,15.7450608,16.00747848,15.44984091,15.7450608,25944212,123768115.1,3.244854,1,0.0,0
2007-01-22,sz.000717,15.7450608,16.401105,15.7450608,16.401105,39790800,194587686.79,4.976653,1,4.166663,0
2007-01-23,sz.000717,16.46670942,17.15555583,16.26989616,16.92594036,35511918,181700338.34,4.441491,1,3.199997,0
2007-01-24,sz.000717,16.92594036,17.31956688,16.66352268,16.92594036,28097035,145516762.42,3.514109,1,0.0,0
2007-01-25,sz.000717,16.56511605,16.56511605,15.67945638,15.7450608,38767231,189791951.84,4.848635,1,-6.976738,0
2007-01-26,sz.000717,15.28582986,16.23709395,15.0890166,16.10588511,30377080,143822742.51,3.799275,1,2.291659,0
2007-01-29,sz.000717,16.20429174,16.86033594,16.20429174,16.66352268,40341512,203574996.1,5.045531,1,3.462324,0
2007-01-30,sz.000717,16.86033594,16.86033594,16.33550058,16.401105,27594254,139336812.23,3.451225,1,-1.574802,0
2007-01-31,sz.000717,16.36830279,16.49951163,15.25302765,15.4170387,24456134,119379599.18,3.058739,1,-6.000004,0
2007-02-01,sz.000717,15.25302765,15.67945638,14.89220334,15.51544533,22575918,105246446.65,2.82358,1,0.638302,0
2007-02-02,sz.000717,15.4170387,16.26989616,15.02341218,15.54824754,24512979,118353297.78,3.065849,1,0.211411,0
2007-02-05,sz.000717,15.61385196,15.87626964,15.18742323,15.22022544,17194465,80891047.17,2.150519,1,-2.109703,0
2007-02-06,sz.000717,14.99060997,15.18742323,14.33456577,15.15462102,23813302,107664511.18,2.97834,1,-0.431034,0
