date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2018-01-02,sz.002558,147.22821345,154.762714,145.35477007,150.03837852,5463498,201327328.65,1.570267,1,0.108698,0
2018-01-03,sz.002558,150.36419476,151.0972813,147.4318486,149.50892713,2943249,107975524.1,0.845921,1,-0.35288,0
2018-01-04,sz.002558,148.85729465,150.89364615,147.92057296,149.38674604,2455760,89880037.4,0.705811,1,-0.081718,0
2018-01-05,sz.002558,149.8754704,154.27398964,148.6536595,148.85729465,2541923,93976822.86,0.730576,1,-0.354419,0
2018-01-08,sz.002558,147.18748642,149.83474337,145.19186195,148.08348108,3192843,115026981.43,0.917657,1,-0.519832,0
2018-01-09,sz.002558,147.51330266,149.75328931,145.02895383,146.57658097,3356207,121450729.31,0.96461,1,-1.017599,0
2018-01-10,sz.002558,147.8391189,153.1336328,145.3954971,149.26456495,5303424,193730186.37,1.52426,1,1.833842,0
2018-01-11,sz.002558,150.60855694,158.34669264,148.2463892,156.7990655,9954532,374733061.29,2.861038,1,5.047745,0
2018-01-12,sz.002558,155.9845249,158.4281467,150.690011,150.85291912,5443827,206312693.34,1.564614,1,-3.792205,0
2018-01-15,sz.002558,147.8391189,147.8391189,141.7300644,144.29586729,4548104,161996160.65,1.307173,1,-4.346654,0
2018-01-16,sz.002558,144.41804838,148.6536595,144.1736862,144.1736862,2167040,77481980.02,0.62283,1,-0.084671,0
2018-01-17,sz.002558,144.66241056,144.78459165,138.8791723,140.30461835,2720300,93923942.96,0.781843,1,-2.683618,0
2018-01-18,sz.002558,140.1009832,142.9518753,139.53080478,140.26389132,1897079,65711794.5,0.545241,1,-0.029034,0
2018-01-19,sz.002558,141.28206707,141.28206707,138.02390467,139.32716963,1849402,63328841.62,0.531538,1,-0.667827,0
2018-01-22,sz.002558,139.32716963,141.3227941,137.08718298,140.87479677,2035135,69618484.86,0.584919,1,1.110789,0
2018-01-23,sz.002558,140.9155238,141.60788331,138.91989933,140.26389132,2376587,81710244.43,0.683056,1,-0.433656,0
2018-01-24,sz.002558,139.61225884,140.5082535,137.86099655,139.85662102,2815510,96232403.5,0.809207,1,-0.290356,0
