date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2008-01-02,sh.601857,30.9,30.9,30.39,30.58,55001588,1681279273.0,1.833386,1,-1.227388,0
2008-01-03,sh.601857,30.68,31.1,30.41,31.08,64202340,1971659810.0,2.140078,1,1.635056,0
2008-01-04,sh.601857,31.3,31.81,31.3,31.31,69320175,2183641082.0,2.310673,1,0.740024,0
2008-01-07,sh.601857,31.33,31.42,31.0,31.09,63000145,1959017788.0,2.100005,1,-0.702649,0
2008-01-08,sh.601857,31.15,31.63,30.81,30.98,70492765,2209157362.0,2.349759,1,-0.353814,0
2008-01-09,sh.601857,30.8,30.94,30.57,30.82,53207238,1633336634.0,1.773575,1,-0.516462,0
2008-01-10,sh.601857,30.82,30.99,30.4,30.56,72386672,2212773010.0,2.412889,1,-0.843609,0
2008-01-11,sh.601857,30.6,30.98,30.4,30.76,49970793,1531412658.0,1.665693,1,0.654453,0
2008-01-14,sh.601857,30.9,30.99,30.42,30.61,54435982,1664982948.0,1.814533,1,-0.487645,0
2008-01-15,sh.601857,30.61,30.61,30.16,30.26,74192302,2247516102.0,2.473077,1,-1.143418,0
2008-01-16,sh.601857,30.0,30.15,29.63,29.66,75188637,2242601181.0,2.506288,1,-1.982817,0
2008-01-17,sh.601857,29.51,29.88,28.7,29.04,71397307,2083810085.0,2.37991,1,-2.090354,0
2008-01-18,sh.601857,28.9,29.2,28.8,29.09,41030703,1187937951.0,1.36769,1,0.172174,0
2008-01-21,sh.601857,29.1,29.2,27.35,27.48,61190739,1724137263.0,2.039691,1,-5.53455,0
2008-01-22,sh.601857,27.19,27.19,25.6,26.18,96345055,2526967795.0,3.211502,1,-4.730711,0
2008-01-23,sh.601857,26.15,26.83,25.9,26.4,54986347,1447850163.0,1.832878,1,0.840333,0
2008-01-24,sh.601857,26.55,26.79,25.8,26.01,49719178,1297738074.0,1.657306,1,-1.47727,0
2008-01-25,sh.601857,26.02,26.43,25.46,26.14,43557555,1129353580.0,1.451919,1,0.499805,0
2008-01-28,sh.601857,25.98,25.98,24.0,24.02,53055470,1313755388.0,1.768516,1,-8.110172,0
2008-01-29,sh.601857,24.02,24.53,23.8,24.2,31381803,757326660.0,1.04606,1,0.749377,0
2008-01-30,sh.601857,24.5,25.08,24.12,24.45,35004399,859719755.0,1.166813,1,1.033058,0
2008-01-31,sh.601857,24.47,25.87,24.3,25.27,57915585,1471974580.0,1.93052,1,3.353782,0
2008-02-01,sh.601857,25.29,25.29,24.01,24.42,38882441,952941808.0,1.296081,1,-3.363674,0
2008-02-04,sh.601857,24.71,26.45,24.71,26.39,71450545,1834884696.0,2.381685,1,8.067155,0
2008-02-05,sh.601857,25.0,25.43,24.48,24.71,315762895,7851314676.0,7.894072,1,-6.366049,0
2008-02-13,sh.601857,24.0,24.25,23.49,23.92,115436107,2760811667.0,2.885903,1,-3.197082,0
2008-02-14,sh.601857,24.18,24.28,23.84,24.16,58507941,1406765462.0,1.462699,1,1.003343,0
2008-02-15,sh.601857,24.1,24.1,23.46,23.87,63967371,1511134044.0,1.599184,1,-1.200327,0
2008-02-18,sh.601857,24.08,24.26,23.76,24.05,64813106,1553729676.0,1.620328,1,0.754078,0
2008-02-19,sh.601857,24.18,24.79,23.9,24.74,85659284,2081004694.0,2.141482,1,2.869025,0
2008-02-20,sh.601857,25.0,25.08,24.08,24.11,84320551,2069119970.0,2.108014,1,-2.54648,0
2008-02-21,sh.601857,24.0,24.29,23.61,24.02,44977312,1076035038.0,1.124433,1,-0.37329,0
2008-02-22,sh.601857,23.8,23.85,23.0,23.13,69928190,1636450207.0,1.748205,1,-3.705251,0
