date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2007-01-04,sz.000528,45.0729792,48.3856345,44.34263,44.5773851,6120734,108701022.6,2.328828,1,-0.058481,0
2007-01-05,sz.000528,44.34263,46.1163352,43.038435,44.8121402,4083166,70176183.84,1.55357,1,0.526625,0
2007-01-08,sz.000528,44.34263,45.385986,42.255918,45.3077343,8771317,145968912.66,3.337327,1,1.10594,0
2007-01-09,sz.000528,45.0729792,46.4032581,43.7687842,45.8815801,11880624,205607094.11,4.520362,1,1.266547,0
2007-01-10,sz.000528,45.9337479,46.429342,44.4991334,46.1945869,8436566,146687653.91,3.20996,1,0.6822,0
2007-01-11,sz.000528,46.1163352,46.1163352,44.34263,44.603469,8735351,150702387.09,3.323642,1,-3.444375,0
2007-01-12,sz.000528,44.3165461,44.3165461,42.4124214,42.6993443,10354296,171990991.82,3.939622,1,-4.269003,0
2007-01-15,sz.000528,42.6471765,45.646825,42.516757,45.4903216,10175764,172149465.33,3.871693,1,6.536345,0
2007-01-16,sz.000528,45.646825,46.8988522,44.864308,46.3771742,10923929,192801866.81,4.156357,1,1.949542,0
2007-01-17,sz.000528,46.5597615,47.9422082,42.2298341,43.7166164,10683755,188317860.66,4.064975,1,-5.736785,0
2007-01-18,sz.000528,43.4557774,43.7166164,39.647528,42.255918,10658614,171603158.56,4.055409,1,-3.341285,0
2007-01-19,sz.000528,42.5950087,46.4815098,42.5950087,46.4815098,15692884,276012098.2,5.970857,1,9.999992,0
2007-01-22,sz.000528,46.9771039,51.124444,46.9771039,51.124444,13929648,267595552.87,5.299978,1,9.98878,0
2007-01-23,sz.000528,52.2460517,56.2368884,51.2548635,53.6024145,18533543,386917741.91,7.051676,1,4.846933,0
2007-01-24,sz.000528,53.6024145,54.77619,51.124444,53.7067501,3885322,79450715.85,1.478294,1,0.194652,0
2007-01-25,sz.000528,53.732834,53.732834,49.298571,49.4289905,9169160,177587400.78,3.488699,1,-7.965028,0
2007-01-26,sz.000528,48.255215,51.124444,45.1773148,50.0289202,7503507,136318066.22,2.854948,1,1.213718,0
2007-01-29,sz.000528,52.2982195,55.037029,51.9330449,55.037029,14370281,295570089.4,5.467631,1,10.01043,0
2007-01-30,sz.000528,54.77619,56.341224,53.471995,55.037029,11633511,244068949.8,4.42634,1,0.0,0
2007-01-31,sz.000528,54.6718544,56.2890562,50.7592694,51.124444,7719238,158524937.03,2.93703,1,-7.109004,0
