date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2007-01-04,sz.000708,9.05439728,9.92618891,9.05439728,9.71206465,24436263,153515414.6,14.629228,1,7.627115,0
2007-01-05,sz.000708,9.66618088,10.35443743,9.43676203,10.10972399,19934452,131132314.75,11.934135,1,4.094492,0
2007-01-08,sz.000708,10.18619694,10.59915087,9.95677809,10.29325907,12802653,85903745.54,7.664549,1,1.815429,0
2007-01-09,sz.000708,10.36973202,10.82856972,10.12501858,10.67562382,13594469,93741711.2,8.138585,1,3.71471,0
2007-01-10,sz.000708,10.64503464,10.96622103,10.49208874,10.72150759,12645168,88281405.72,7.570268,1,0.429802,0
2007-01-11,sz.000708,10.73680218,10.73680218,10.36973202,10.49208874,12848278,88452542.93,7.691863,1,-2.139802,0
2007-01-12,sz.000708,10.33914284,10.50738333,9.80383219,9.83442137,9688933,64322196.35,5.800462,1,-6.268226,0
2007-01-15,sz.000708,9.81912678,10.67562382,9.75794842,10.59915087,10437049,70218578.91,6.248336,1,7.77605,0
2007-01-16,sz.000708,10.66032923,10.78268595,10.43091038,10.58385628,8364810,58036023.28,5.007751,1,-0.144297,0
2007-01-17,sz.000708,10.62974005,11.63918299,10.59915087,11.57800463,27016932,200661765.0,16.174195,1,9.393064,0
2007-01-18,sz.000708,11.4709425,11.59329922,10.96622103,11.3179966,11258646,82534859.85,6.7402,1,-2.245708,0
2007-01-19,sz.000708,11.39446955,12.0827261,11.3179966,11.85330725,11774246,90216205.4,7.048874,1,4.729728,0
2007-01-22,sz.000708,11.85330725,13.04628527,11.85330725,13.04628527,15996496,133573996.51,9.576603,1,10.06451,0
2007-01-23,sz.000708,13.35217707,13.765131,13.0004015,13.50512297,14029769,122701895.38,8.399185,1,3.517001,0
2007-01-24,sz.000708,13.50512297,13.56630133,13.16864199,13.39806084,8901428,77610223.46,5.329007,1,-0.792749,0
2007-01-25,sz.000708,13.29099871,13.29099871,12.26626118,12.31214495,8390082,70545648.27,5.02288,1,-8.105023,0
2007-01-26,sz.000708,12.235672,13.1533474,12.05213692,13.03099068,12281702,101029840.15,7.352672,1,5.838512,0
2007-01-29,sz.000708,13.06157986,13.765131,13.06157986,13.47453379,9206068,80864835.41,5.511386,1,3.403755,0
2007-01-30,sz.000708,13.50512297,13.6121851,13.0004015,13.09216904,7847862,67682779.33,4.69827,1,-2.837684,0
2007-01-31,sz.000708,13.03099068,13.03099068,11.7768343,11.97566397,9630434,78365259.72,5.76544,1,-8.528043,0
2007-02-01,sz.000708,11.97566397,12.17449364,11.42505873,11.88389643,6483264,50314972.25,3.881328,1,-0.766283,0
2007-02-02,sz.000708,11.91448561,12.28155577,11.44035332,11.45564791,5298595,40952317.12,3.172104,1,-3.603606,0
2007-02-05,sz.000708,11.39446955,11.70036135,11.28740742,11.36388037,4350230,32550369.6,2.604347,1,-0.801067,0
2007-02-06,sz.000708,11.44035332,12.235672,11.44035332,12.22037741,5672531,43719767.52,3.395967,1,7.537012,0
2007-02-07,sz.000708,12.235672,12.3886179,11.88389643,12.0827261,7432006,58957214.04,4.44931,1,-1.126404,0
2007-02-08,sz.000708,11.9297802,12.20508282,11.79212889,12.20508282,4707296,37041520.89,2.799009,1,1.012657,0
2007-02-09,sz.000708,12.0827261,12.0827261,11.7768343,11.91448561,3084458,23963169.0,1.834052,1,-2.380953,0
2007-02-12,sz.000708,11.91448561,12.22037741,11.80742348,12.11331528,4834859,38162564.28,2.874859,1,1.668808,0
2007-02-13,sz.000708,12.15919905,12.49568003,12.15919905,12.48038544,5256828,42489676.71,3.125766,1,3.0303,0
2007-02-14,sz.000708,12.52626921,12.96981232,12.41920708,12.77098265,5698957,47250464.24,3.388661,1,2.328438,0
2007-02-15,sz.000708,12.93922314,13.10746363,12.77098265,12.96981232,5108422,43105908.78,3.037522,1,1.556876,0
2007-02-16,sz.000708,13.0004015,13.38276625,12.80157183,13.12275822,7871709,67490366.66,4.680602,1,1.17925,0
2007-02-26,sz.000708,13.29099871,14.43809296,13.13805281,14.43809296,10860230,98965887.99,6.457609,1,10.02331,0
2007-02-27,sz.000708,14.78986853,15.23341164,13.0004015,13.0004015,18923728,176359757.52,11.252251,1,-9.957623,0
2007-02-28,sz.000708,12.8474556,14.30044165,12.8474556,14.30044165,10711210,95812475.77,6.369,1,10.0,0
2007-03-01,sz.000708,14.51456591,14.65221722,13.765131,14.08631739,10847469,99975943.7,6.450021,1,-1.49733,0
2007-03-02,sz.000708,14.00984444,14.14749575,13.6121851,13.87219313,5985681,54135857.71,3.55915,1,-1.520091,0
2007-03-05,sz.000708,13.84160395,13.85689854,12.93922314,13.32158789,6375487,55790640.52,3.790933,1,-3.969126,0
2007-03-06,sz.000708,13.32158789,13.62747969,13.0004015,13.52041756,3940260,34486402.51,2.342921,1,1.492539,0
2007-03-07,sz.000708,13.53571215,13.84160395,13.42865002,13.73454182,4040510,36179347.07,2.40253,1,1.583703,0
2007-03-08,sz.000708,13.78042559,14.2239687,13.78042559,14.10161198,4776224,43913037.58,2.839994,1,2.672614,0
2007-03-09,sz.000708,14.2239687,14.51456591,14.04043362,14.19337952,5544132,51654766.88,3.2966,1,0.650753,0
2007-03-12,sz.000708,14.30044165,15.12634951,14.30044165,14.91222525,9991779,96289265.19,5.941219,1,5.064658,0
2007-03-13,sz.000708,14.9886982,15.03458197,14.49927132,14.60633345,12601590,120821982.09,7.49304,1,-2.05128,0
2007-03-14,sz.000708,14.49927132,15.04987656,14.30044165,14.8357523,10503181,100286695.42,6.245304,1,1.570677,0
2007-03-15,sz.000708,14.80516312,15.56989262,14.62162804,15.40165213,11545969,113749328.5,6.865357,1,3.814432,0
2007-03-16,sz.000708,15.41694672,15.4475359,14.5298605,14.85104689,6797221,66803603.63,4.0417,1,-3.574972,0
2007-03-19,sz.000708,14.2239687,14.91222525,14.08631739,14.77457394,5492086,52468683.63,3.265653,1,-0.514935,0
2007-03-20,sz.000708,14.89693066,14.89693066,14.57574427,14.80516312,3700988,35602795.65,2.200647,1,0.207044,0
2007-03-21,sz.000708,14.91222525,14.91222525,14.51456591,14.71339558,3853273,37040779.71,2.291197,1,-0.619839,0
2007-03-22,sz.000708,14.62162804,15.49341967,14.62162804,15.08046574,11241150,111283817.46,6.684108,1,2.4948,0
2007-03-23,sz.000708,15.30988459,16.59463015,15.30988459,16.59463015,18760732,196671856.36,11.155332,1,10.04058,0
2007-03-26,sz.000708,16.79345982,18.26174046,16.39580048,17.77231358,14057183,158769571.54,8.358551,1,7.09677,0
2007-03-27,sz.000708,17.71113522,17.71113522,17.2828867,17.40524342,7722185,88146696.92,4.591694,1,-2.065403,0
2007-03-28,sz.000708,17.52760014,18.58292685,17.1299408,17.98643784,11723612,137659422.17,6.970985,1,3.339193,0
2007-03-29,sz.000708,18.13938374,18.353508,17.31347588,17.35935965,6838357,78796581.73,4.06616,1,-3.486393,0
2007-03-30,sz.000708,17.34406506,17.5887785,16.83934359,17.38994883,3942140,44543964.32,2.344039,1,0.176207,0
2007-04-02,sz.000708,17.52760014,18.27703505,17.31347588,18.09349997,5734268,66603619.12,3.409657,1,4.045735,0
2007-04-03,sz.000708,18.18526751,18.27703505,17.78760817,17.8946703,5107341,59799697.15,3.03688,1,-1.098902,0
2007-04-04,sz.000708,17.8946703,17.92525948,17.51230555,17.64995686,4976512,57619118.3,2.959087,1,-1.36752,0
2007-04-05,sz.000708,17.64995686,18.27703505,17.54289473,18.01702702,4747074,55715410.32,2.822661,1,2.079721,0
2007-04-06,sz.000708,17.8946703,18.2005621,17.66525145,18.10879456,6248630,73642460.11,3.715502,1,0.509341,0
2007-04-09,sz.000708,18.353508,19.14882668,18.353508,18.6593998,7404696,90836324.19,4.402911,1,3.040538,0
2007-04-10,sz.000708,18.73587275,19.85237782,18.6593998,19.5770752,10935664,138385606.7,6.502463,1,4.918036,0
2007-04-11,sz.000708,19.882967,20.21944798,19.10294291,19.59236979,9571162,122643724.02,5.691115,1,0.078127,0
2007-04-12,sz.000708,19.59236979,19.74531569,19.01117537,19.48530766,6933400,87500341.18,4.122674,1,-0.546453,0
2007-04-13,sz.000708,19.48530766,19.80649405,19.04176455,19.30177258,8689956,110130031.7,5.167141,1,-0.941914,0
2007-04-16,sz.000708,19.08764832,19.89826159,19.08764832,19.86767241,9377534,119876543.19,5.575982,1,2.931853,0
2007-04-17,sz.000708,19.94414536,19.99002913,19.10294291,19.80649405,8710921,111827798.5,5.179607,1,-0.307929,0
2007-04-18,sz.000708,19.80649405,19.80649405,19.80649405,19.80649405,0,0.0,,0,0.0,0
2007-04-19,sz.000708,20.69358027,21.65713944,19.13353209,20.55592896,20725648,281149273.36,12.323692,1,3.783782,0
2007-04-20,sz.000708,20.72416945,21.412426,20.3418047,21.33595305,13255844,182362114.42,7.882067,1,3.794645,0
2007-04-23,sz.000708,21.38183682,22.13127173,21.38183682,21.79479075,11622259,165415412.06,6.91072,1,2.150539,0
2007-04-24,sz.000708,21.79479075,22.62069861,20.9535883,22.14656632,11904640,171191219.2,7.078626,1,1.614032,0
2007-04-25,sz.000708,22.0242096,22.0242096,20.8006424,21.32065846,10859460,151858647.47,6.457151,1,-3.729282,0
2007-04-26,sz.000708,21.32065846,21.59596108,20.9535883,21.18300715,6590478,91209502.16,3.918769,1,-0.645618,0
2007-04-27,sz.000708,21.2594801,21.38183682,20.72416945,20.73946404,5879311,80397442.3,3.495901,1,-2.093863,0
2007-04-30,sz.000708,20.6476965,20.73946404,19.7300211,20.47945601,10363672,136547437.22,6.16235,1,-1.253688,0
2007-05-08,sz.000708,20.70887486,21.32065846,20.70887486,21.06065043,11156525,152869808.77,6.633789,1,2.83794,0
2007-05-09,sz.000708,21.1065342,21.15241797,20.1888588,21.09123961,10503276,142906750.2,6.24536,1,0.14524,0
2007-05-10,sz.000708,21.51948813,23.07953631,21.51948813,22.85011746,21511150,313935662.49,12.79076,1,8.339374,0
2007-05-11,sz.000708,22.4830473,22.52893107,21.7183178,21.91714747,10321952,148919820.45,6.137543,1,-4.082996,0
2007-05-14,sz.000708,21.48889895,22.14656632,21.13712338,21.59596108,7491254,106403689.25,4.45438,1,-1.465457,0
2007-05-15,sz.000708,21.7183178,21.84067452,20.41827765,20.4947506,8524028,117644952.5,5.068478,1,-5.099152,0
2007-05-16,sz.000708,20.4947506,21.12182879,19.92885077,21.12182879,7139418,95722661.47,4.245174,1,3.059708,0
2007-05-17,sz.000708,21.18300715,21.79479075,21.03006125,21.50419354,7887563,110846259.96,4.690029,1,1.810282,0
2007-05-18,sz.000708,21.412426,21.8712637,21.1065342,21.50419354,7844561,110323744.25,4.66446,1,0.0,0
2007-05-21,sz.000708,20.77005322,22.55952025,20.43357224,22.11597714,12248763,175623261.74,7.283245,1,2.844947,0
2007-05-22,sz.000708,22.57481484,23.41601729,22.19245009,23.23248221,21120563,318063169.62,12.558462,1,5.048406,0
2007-05-23,sz.000708,23.5536686,23.78308745,22.81952828,23.21718762,21431850,326195609.89,12.743555,1,-0.065828,0
2007-05-24,sz.000708,23.47719565,23.47719565,22.25362845,23.4007227,14160102,212592546.85,8.377869,1,0.790513,0
2007-05-25,sz.000708,23.47719565,23.75249827,23.18659844,23.75249827,12883982,198456641.07,7.622848,1,1.503265,0
