date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2007-01-04,sz.000680,17.8973442,18.0270351,17.4218109,17.4650412,31214476,255595981.93,6.898705,1,-1.222499,0
2007-01-05,sz.000680,17.22727455,17.22727455,16.7301261,17.2056594,27718368,216960852.65,6.126031,1,-1.485147,0
2007-01-08,sz.000680,17.1191988,18.9348714,16.96789275,18.9348714,38732918,319043482.1,8.560354,1,10.05025,0
2007-01-09,sz.000680,19.4968653,20.8370046,19.17263805,20.29662585,41199346,380025003.55,9.105459,1,7.191782,0
2007-01-10,sz.000680,20.29662585,20.85861975,19.99401375,20.29662585,21344595,201771556.16,4.717364,1,0.0,0
2007-01-11,sz.000680,20.21016525,20.77215915,19.47525015,19.73463195,17840799,166568806.86,3.942991,1,-2.768905,0
2007-01-12,sz.000680,19.5833259,20.4047016,18.9781017,19.0645623,17460477,157620761.26,3.858936,1,-3.395404,0
2007-01-15,sz.000680,18.9348714,20.59923795,18.9348714,20.5776228,16916144,156503587.42,3.738633,1,7.936517,0
2007-01-16,sz.000680,20.8802349,22.2203742,20.5776228,21.4422288,20224735,201217280.61,4.469864,1,4.201676,0
2007-01-17,sz.000680,21.5719197,21.85291665,20.0588592,20.4911622,19963262,194699554.21,4.412076,1,-4.435489,0
2007-01-18,sz.000680,20.318241,20.9666955,19.453635,20.81538945,18477992,172469478.36,4.083817,1,1.582285,0
2007-01-19,sz.000680,20.94508035,21.8313015,20.94508035,21.61515,17627450,175376422.9,3.895839,1,3.842159,0
2007-01-22,sz.000680,22.047453,22.6959075,21.5719197,22.5229863,18018902,186304528.42,3.982354,1,4.200001,0
2007-01-23,sz.000680,22.58783175,23.3875923,21.8313015,22.912059,21310671,223797432.45,4.709867,1,1.72745,0
2007-01-24,sz.000680,22.912059,22.9985196,22.1771439,22.50137115,14425753,150067850.07,3.188233,1,-1.792458,0
2007-01-25,sz.000680,22.15552875,22.24198935,21.3557682,21.37738335,15499604,155895383.24,3.425564,1,-4.995192,0
2007-01-26,sz.000680,21.07477125,21.3989985,19.885938,21.29092275,17287297,165175300.61,3.820662,1,-0.404448,0
2007-01-29,sz.000680,21.50707425,22.3932954,21.50707425,21.8313015,15148431,153273936.02,3.347952,1,2.538071,0
2007-01-30,sz.000680,21.93937725,22.3932954,21.5286894,21.67999545,17586161,178762341.86,3.886714,1,-0.693076,0
