date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2011-01-04,sz.002304,225.32048,225.32048,225.32048,225.32048,0,0.0,,0,0.0,0
2011-01-05,sz.002304,229.34406,241.3946821,229.34406,233.971177,2648071,622977594.11,1.292179,1,3.8393,0
2011-01-06,sz.002304,232.7439851,235.97290805,224.50570505,230.4907803,926247,210350729.95,0.451981,1,-1.4875,0
2011-01-07,sz.002304,228.8411125,236.3652071,227.3926237,235.37943,663912,152786405.52,0.323969,1,2.121,0
2011-01-10,sz.002304,234.373535,235.14807415,211.841487,211.841487,1574717,342199627.19,0.768415,1,-10.0,0
2011-01-11,sz.002304,211.23795,211.7408975,199.19738685,206.208475,1857934,379405261.54,0.906616,1,-2.6591,0
2011-01-12,sz.002304,205.20258,206.208475,195.14363,201.179,1394571,277705300.67,0.680509,1,-2.439,0
2011-01-13,sz.002304,201.18905895,210.030876,201.179,208.5220335,1137457,235333255.75,0.555045,1,3.65,0
2011-01-14,sz.002304,208.7232125,214.3562245,201.179,212.243845,776218,161332815.57,0.378771,1,1.7849,0
2011-01-17,sz.002304,211.1172426,217.68573695,208.2403829,208.71315355,902442,190371131.79,0.440365,1,-1.6635,0
2011-01-18,sz.002304,208.73327145,217.76620855,204.3777461,213.58168535,820519,173862420.88,0.400389,1,2.3326,0
2011-01-19,sz.002304,213.25979895,220.94483675,213.25979895,218.4602761,719631,156473800.52,0.351158,1,2.2842,0
2011-01-20,sz.002304,219.5868785,221.28684105,209.22616,217.08219995,604278,129486166.41,0.294869,1,-0.6308,0
2011-01-21,sz.002304,217.08219995,217.08219995,217.08219995,217.08219995,0,0.0,,0,0.0,0
2011-01-24,sz.002304,217.08219995,219.28511,204.800222,211.7408975,681340,141995622.11,0.332473,1,-2.4605,0
2011-01-25,sz.002304,207.26466475,213.2296221,206.7114225,212.9479715,460942,95962611.21,0.224926,1,0.5701,0
2011-01-26,sz.002304,212.3444345,216.59937035,209.829697,215.26153,472269,100553823.47,0.230453,1,1.0864,0
2011-01-27,sz.002304,212.57579035,217.10231785,210.5338235,215.81477225,522959,110886432.66,0.255188,1,0.257,0
2011-01-28,sz.002304,213.3503295,215.69406485,212.71661565,212.7467925,294897,62884262.99,0.143901,1,-1.4216,0
2011-01-31,sz.002304,211.30836265,214.24557605,207.21437,210.7350025,471942,98164811.62,0.230293,1,-0.9456,0
2011-02-01,sz.002304,210.2119371,210.22199605,200.2736945,203.0902005,995560,201506427.32,0.485803,1,-3.6277,0
2011-02-09,sz.002304,201.2795895,205.05169575,201.18905895,202.8890215,723028,145934599.41,0.352816,1,-0.0991,0
2011-02-10,sz.002304,202.4866635,210.232055,199.16721,210.232055,978725,198731373.1,0.477588,1,3.6192,0
2011-02-11,sz.002304,209.5882822,213.6319801,208.220265,213.24974,963457,203719578.62,0.470138,1,1.4354,0
2011-02-14,sz.002304,213.24974,217.27332,212.89767675,215.1609405,691159,147394351.68,0.337265,1,0.8962,0
2011-02-15,sz.002304,215.25147105,217.1727305,212.9479715,213.24974,556850,118301582.67,0.271726,1,-0.8883,0
2011-02-16,sz.002304,213.7526875,217.1928484,213.24974,217.0117873,554374,118856140.79,0.270518,1,1.7642,0
2011-02-17,sz.002304,216.267425,225.6826022,215.33194265,221.2969,1208911,265292794.32,0.589912,1,1.9746,0
2011-02-18,sz.002304,221.34719475,228.4387545,221.34719475,226.4269645,1660938,373846505.34,0.810488,1,2.3182,0
2011-02-21,sz.002304,226.4269645,229.73635905,225.3607158,225.53171795,650978,147099240.49,0.317658,1,-0.3954,0
2011-02-22,sz.002304,224.28440815,227.6340385,221.095721,224.314585,637418,141486564.08,0.311041,1,-0.5397,0
2011-02-23,sz.002304,221.64896325,224.918122,218.279215,223.2684542,474618,104277644.7,0.231599,1,-0.4664,0
2011-02-24,sz.002304,222.8057425,230.349955,222.705153,229.142881,781163,176905021.68,0.381184,1,2.6311,0
2011-02-25,sz.002304,230.29966025,231.35585,226.67843825,229.8268896,601307,137077911.01,0.29342,1,0.2985,0
2011-02-28,sz.002304,228.4387545,230.33989605,221.44778425,227.33227,890529,199091422.53,0.434551,1,-1.0854,0
2011-03-01,sz.002304,223.5903406,230.2493655,222.5240919,229.2233526,1885175,421982667.53,0.919909,1,0.831861,0
2011-03-02,sz.002304,228.2375755,229.6458285,224.84770935,229.4446495,435759,98599912.04,0.212637,1,0.0965,0
2011-03-03,sz.002304,228.4387545,231.2552605,224.8980041,228.22751655,372401,84597650.73,0.18172,1,-0.5305,0
2011-03-04,sz.002304,225.32048,230.2493655,225.31042105,228.44881345,434925,98374414.3,0.21223,1,0.097,0
2011-03-07,sz.002304,228.5192261,229.4446495,223.30869,224.86782725,981626,220358932.33,0.479004,1,-1.5675,0
2011-03-08,sz.002304,224.9784757,225.87372225,222.8057425,224.314585,365479,81466570.62,0.178343,1,-0.246,0
2011-03-09,sz.002304,224.74711985,229.142881,223.6104585,228.38845975,679328,153749143.89,0.331492,1,1.8161,0
2011-03-10,sz.002304,228.8411125,235.7415522,226.33643395,231.4162037,735872,170064567.67,0.359083,1,1.3257,0
2011-03-11,sz.002304,230.58131085,233.166461,228.22751655,228.2375755,226496,51629731.13,0.110523,1,-1.3736,0
2011-03-14,sz.002304,228.32810605,231.0540815,227.42280055,228.0363965,283653,64408438.33,0.138414,1,-0.0881,0
2011-03-15,sz.002304,228.0363965,229.2434705,219.28511,223.29863105,616318,136651912.3,0.300745,1,-2.0776,0
2011-03-16,sz.002304,223.29863105,224.66664825,221.699258,223.0069215,261833,58056672.86,0.127767,1,-0.1306,0
2011-03-17,sz.002304,222.906332,227.33227,220.1904155,222.73532985,746496,166658962.0,0.364268,1,-0.1218,0
2011-03-18,sz.002304,221.64896325,225.83348645,221.64896325,221.8803191,325899,72258891.1,0.159029,1,-0.3839,0
2011-03-21,sz.002304,221.8803191,225.32048,216.267425,218.7821625,406308,88510820.47,0.198266,1,-1.3963,0
2011-03-22,sz.002304,217.27332,220.2708871,214.0745739,216.1467176,432475,92484942.52,0.211035,1,-1.2046,0
2011-03-23,sz.002304,216.066246,218.2993329,213.25979895,216.870962,485588,104138289.91,0.236952,1,0.3351,0
2011-03-24,sz.002304,214.58758035,220.894542,214.58758035,219.28511,343607,74909773.76,0.16767,1,1.1132,0
2011-03-25,sz.002304,220.2708871,224.314585,219.39575845,220.01941335,480539,105992577.35,0.234489,1,0.3349,0
2011-03-28,sz.002304,221.2969,224.10334705,211.23795,213.24974,629046,136127424.34,0.306956,1,-3.0769,0
2011-03-29,sz.002304,212.81720515,217.10231785,212.7467925,213.450919,519645,111022994.48,0.253571,1,0.0943,0
2011-03-30,sz.002304,213.24974,216.267425,202.21507185,206.7114225,741461,155433688.09,0.361811,1,-3.1574,0
2011-03-31,sz.002304,208.220265,210.22199605,206.208475,209.829697,678463,139895464.8,0.33107,1,1.5085,0
2011-04-01,sz.002304,209.7089896,209.71904855,206.37947715,208.2806187,288690,59643684.08,0.140872,1,-0.7383,0
2011-04-06,sz.002304,208.1196755,209.7291075,204.0759776,204.83039885,429284,87685425.2,0.209478,1,-1.6565,0
2011-04-07,sz.002304,204.32745135,206.13806235,199.17726895,204.196685,968571,193786759.3,0.472633,1,-0.3094,0
2011-04-08,sz.002304,202.6878425,203.4925585,201.2795895,203.1505542,304518,61442242.05,0.148596,1,-0.5123,0
2011-04-11,sz.002304,204.00556495,213.1893863,203.593148,211.23795,884501,183108506.38,0.43161,1,3.981,0
2011-04-12,sz.002304,210.46341085,216.25736605,208.1196755,212.9278536,496913,105687332.59,0.242479,1,0.8,0
2011-04-13,sz.002304,211.5397185,215.2414121,211.2580679,213.7526875,378881,80485137.29,0.184883,1,0.3874,0
2011-04-14,sz.002304,213.7526875,215.7644775,211.6201901,212.3444345,319293,67535206.13,0.155805,1,-0.6588,0
