date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2020-01-02,sh.601577,9.42998184,9.49175028,9.3682134,9.3682134,24011393,220007414.0,2.4124,1,0.3308,0
2020-01-03,sh.601577,9.3682134,9.42998184,9.33732918,9.3682134,12300316,112023674.0,1.2358,1,0.0,0
2020-01-06,sh.601577,9.29615022,9.37850814,9.23438178,9.29615022,15617483,141522177.0,1.5691,1,-0.7692,0
2020-01-07,sh.601577,9.32703444,9.39909762,9.29615022,9.37850814,13830532,125612451.0,1.3895,1,0.8859,0
2020-01-08,sh.601577,9.34762392,9.34762392,9.18290808,9.19320282,13573477,122097007.0,1.3637,1,-1.9758,0
2020-01-09,sh.601577,9.25497126,9.30644496,9.2137923,9.265266,8259976,74310357.0,0.8299,1,0.7839,0
2020-01-10,sh.601577,9.29615022,9.3167397,9.22408704,9.265266,6687221,60191262.0,0.6719,1,0.0,0
2020-01-13,sh.601577,9.265266,9.32703444,9.18290808,9.3167397,9623308,86503149.0,0.9668,1,0.5556,0
2020-01-14,sh.601577,9.33732918,9.37850814,9.27556074,9.30644496,10518722,95281844.0,1.0568,1,-0.1105,0
2020-01-15,sh.601577,9.28585548,9.30644496,9.2137923,9.22408704,6323445,56754117.0,0.6353,1,-0.885,0
2020-01-16,sh.601577,9.24467652,9.24467652,9.17261334,9.18290808,6392661,57150788.0,0.6423,1,-0.4464,0
2020-01-17,sh.601577,9.20349756,9.25497126,9.15202386,9.15202386,7028843,62722794.0,0.7062,1,-0.3363,0
2020-01-20,sh.601577,9.2137923,9.25497126,9.15202386,9.24467652,10849936,97177859.0,1.0901,1,1.0124,0
2020-01-21,sh.601577,9.2137923,9.23438178,9.09025542,9.12113964,12805646,113800629.0,1.2866,1,-1.3363,0
2020-01-22,sh.601577,9.15202386,9.15202386,9.0078975,9.09025542,10609230,93505118.0,1.0659,1,-0.3386,0
2020-01-23,sh.601577,9.0593712,9.09025542,8.86377114,8.89465536,16118989,140362551.0,1.6195,1,-2.1518,0
2020-02-03,sh.601577,8.0298972,8.31814992,8.00930772,8.06078142,29970681,235288335.0,3.0111,1,-9.375,0
2020-02-04,sh.601577,8.06078142,8.37991836,8.06078142,8.31814992,22983885,183893988.0,2.3092,1,3.1928,0
2020-02-05,sh.601577,8.2872657,8.48286576,8.26667622,8.37991836,13688244,111334285.0,1.3752,1,0.7426,0
2020-02-06,sh.601577,8.40050784,8.50345524,8.27697096,8.45198154,15466979,126225674.0,1.554,1,0.8599,0
2020-02-07,sh.601577,8.41080258,8.46227628,8.3387394,8.43139206,10944503,89181433.0,1.0996,1,-0.2436,0
2020-02-10,sh.601577,8.3902131,8.46227628,8.34903414,8.4416868,9598822,78287905.0,0.9644,1,0.1221,0
2020-02-11,sh.601577,8.4416868,8.53433946,8.42109732,8.46227628,12568709,103624316.0,1.2628,1,0.2439,0
2020-02-12,sh.601577,8.4416868,8.5446342,8.42109732,8.51374998,10476153,86333474.0,1.0525,1,0.6083,0
2020-02-13,sh.601577,8.51374998,8.5446342,8.41080258,8.43139206,9177011,75528338.0,0.922,1,-0.9674,0
2020-02-14,sh.601577,8.43139206,8.50345524,8.40050784,8.45198154,7827694,64287805.0,0.7864,1,0.2442,0
2020-02-17,sh.601577,8.46227628,8.6990553,8.46227628,8.6990553,18077817,150272133.0,1.8163,1,2.9233,0
2020-02-18,sh.601577,8.6475816,8.66817108,8.55492894,8.6475816,12245733,102442742.0,1.2303,1,-0.5917,0
2020-02-19,sh.601577,8.60640264,8.68876056,8.58581316,8.60640264,10476678,87812324.0,1.0526,1,-0.4762,0
2020-02-20,sh.601577,8.5961079,8.86377114,8.57551842,8.82259218,20692213,175215763.0,2.0789,1,2.512,0
2020-02-21,sh.601577,8.78141322,8.89465536,8.71964478,8.79170796,16894717,143979606.0,1.6974,1,-0.3501,0
2020-02-24,sh.601577,8.77111848,8.8020027,8.66817108,8.72993952,12643949,107107208.0,1.2703,1,-0.7026,0
2020-02-25,sh.601577,8.5961079,8.63728686,8.46227628,8.57551842,16578116,137760961.0,1.6656,1,-1.7689,0
2020-02-26,sh.601577,8.48286576,8.750529,8.45198154,8.61669738,22086885,185089222.0,2.219,1,0.4802,0
2020-02-27,sh.601577,8.61669738,8.65787634,8.53433946,8.61669738,14612198,121929077.0,1.4681,1,0.0,0
2020-02-28,sh.601577,8.51374998,8.56522368,8.35932888,8.3902131,17769813,145600305.0,1.7853,1,-2.6284,0
2020-03-02,sh.601577,8.37991836,8.58581316,8.37991836,8.55492894,17350302,143335093.0,1.7432,1,1.9632,0
2020-03-03,sh.601577,8.58581316,8.66817108,8.51374998,8.5446342,18159243,151297419.0,1.8244,1,-0.1203,0
2020-03-04,sh.601577,8.4931605,8.5446342,8.4416868,8.5446342,12315679,101659345.0,1.2373,1,0.0,0
2020-03-05,sh.601577,8.5961079,8.84318166,8.55492894,8.79170796,32608495,276952818.0,3.2761,1,2.8916,0
2020-03-06,sh.601577,8.6990553,8.750529,8.63728686,8.6475816,16113816,135848444.0,1.6189,1,-1.6393,0
2020-03-09,sh.601577,8.5446342,8.5446342,8.37991836,8.3902131,20314905,166828350.0,2.041,1,-2.9762,0
2020-03-10,sh.601577,8.36962362,8.4931605,8.3387394,8.48286576,15926619,130464762.0,1.6001,1,1.1043,0
2020-03-11,sh.601577,8.50345524,8.56522368,8.45198154,8.45198154,13683854,112949650.0,1.3748,1,-0.3641,0
2020-03-12,sh.601577,8.4416868,8.5446342,8.40050784,8.43139206,11691804,95962535.0,1.1747,1,-0.2436,0
2020-03-13,sh.601577,8.22549726,8.57551842,8.11225512,8.55492894,24324722,197672031.0,2.4439,1,1.4652,0
2020-03-16,sh.601577,8.55492894,8.55492894,8.25638148,8.27697096,19968713,163047195.0,2.0062,1,-3.2491,0
2020-03-17,sh.601577,8.27697096,8.37991836,8.20490778,8.29756044,13838262,111439485.0,1.3903,1,0.2488,0
2020-03-18,sh.601577,8.32844466,8.35932888,8.10196038,8.12254986,14070265,112644575.0,1.4136,1,-2.1092,0
2020-03-19,sh.601577,8.12254986,8.15343408,7.88577084,8.0298972,17132742,133196665.0,1.7213,1,-1.1407,0
2020-03-20,sh.601577,8.07107616,8.12254986,8.00930772,8.11225512,10859598,85146815.0,1.0911,1,1.0256,0
2020-03-23,sh.601577,7.94753928,7.99901298,7.85488662,7.88577084,10609927,81684215.0,1.066,1,-2.7919,0
2020-03-24,sh.601577,7.95783402,8.00930772,7.90636032,8.00930772,9715363,75175046.0,0.9761,1,1.5666,0
2020-03-25,sh.601577,8.09166564,8.14313934,8.04019194,8.10196038,12128886,95431353.0,1.2186,1,1.1568,0
2020-03-26,sh.601577,8.05048668,8.16372882,8.00930772,8.06078142,10058031,78935496.0,1.0105,1,-0.5083,0
2020-03-27,sh.601577,8.10196038,8.15343408,8.06078142,8.0813709,8701475,68464025.0,0.8742,1,0.2554,0
2020-03-30,sh.601577,8.00930772,8.05048668,7.93724454,8.04019194,10771206,83561300.0,1.0822,1,-0.5096,0
2020-03-31,sh.601577,8.07107616,8.09166564,7.94753928,7.95783402,7646600,59575638.0,0.7682,1,-1.0243,0
2020-04-01,sh.601577,7.96812876,8.0298972,7.93724454,7.95783402,7645929,59282259.0,0.7682,1,0.0,0
2020-04-02,sh.601577,7.9269498,7.98871824,7.8754761,7.98871824,9314800,71697322.0,0.9358,1,0.3881,0
2020-04-03,sh.601577,7.96812876,7.99901298,7.90636032,7.9269498,7185804,55458919.0,0.7219,1,-0.7732,0
2020-04-07,sh.601577,8.01960246,8.06078142,7.98871824,8.0298972,10458083,81465079.0,1.0507,1,1.2987,0
2020-04-08,sh.601577,7.98871824,8.00930772,7.9784235,7.99901298,6044372,46936185.0,0.6073,1,-0.3846,0
2020-04-09,sh.601577,8.01960246,8.05048668,7.99901298,8.0298972,7831532,61025495.0,0.7868,1,0.3861,0
2020-04-10,sh.601577,8.0298972,8.04019194,7.9784235,8.00930772,5891032,45793527.0,0.5919,1,-0.2564,0
2020-04-13,sh.601577,7.96812876,7.99901298,7.9269498,7.95783402,3813009,29463471.0,0.3831,1,-0.6427,0
2020-04-14,sh.601577,7.9784235,8.0298972,7.95783402,8.0298972,8367268,65070481.0,0.8407,1,0.9056,0
2020-04-15,sh.601577,8.01960246,8.04019194,7.98871824,7.99901298,8047019,62652440.0,0.8085,1,-0.3846,0
2020-04-16,sh.601577,7.98871824,8.05048668,7.95783402,8.01960246,9921247,77049053.0,0.9968,1,0.2574,0
