date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2007-01-04,sz.000659,21.3530581800,21.8290817700,21.2170514400,21.4890649200,11436672,36223937.8300,2.569207,1,1.282058,0
2007-01-05,sz.000659,21.4890649200,23.0531424300,21.2850548100,22.6451222100,23243481,76212568.8300,5.221565,1,5.379742,0
2007-01-08,sz.000659,22.7811289500,24.4132098300,22.6451222100,24.3452064600,31687920,109584965.1100,7.118578,1,7.507507,0
2007-01-09,sz.000659,24.3452064600,25.0252401600,24.0051896100,24.2772030900,21840925,78468835.7200,4.906486,1,-0.279329,0
2007-01-10,sz.000659,24.2772030900,25.6372704900,24.2091997200,25.2972536400,23528027,86265527.7300,5.285487,1,4.201684,0
2007-01-11,sz.000659,25.5692671200,25.9092839700,24.4812132000,24.6172199400,22463136,83686163.8200,5.046263,1,-2.688176,0
2007-01-12,sz.000659,24.4812132000,25.1612469000,23.3251559100,23.3931592800,20116233,71130807.0600,4.519040,1,-4.972371,0
2007-01-15,sz.000659,23.8011795000,25.7052738600,23.8011795000,25.7052738600,24258194,90065690.8700,5.449516,1,9.883718,0
2007-01-16,sz.000659,26.3853075600,26.9973378900,25.8412806000,26.7933277800,29971065,116763190.0300,6.732892,1,4.232807,0
2007-01-17,sz.000659,26.7253244100,26.9973378900,25.2292502700,25.7732772300,21322381,82352827.7300,4.789997,1,-3.807109,0
2007-01-18,sz.000659,25.9092839700,28.3574052900,25.9092839700,28.0173884400,29183708,115790371.1800,6.556016,1,8.707122,0
2007-01-19,sz.000659,28.0173884400,29.1734457300,27.7453749600,28.9014322500,27543308,115785322.0000,6.187506,1,3.155343,0
2007-01-22,sz.000659,29.0374389900,30.8055266100,29.0374389900,29.9214828000,34051946,149256378.7200,7.649648,1,3.529414,0
2007-01-23,sz.000659,29.7854760600,29.8534794300,28.3574052900,29.6494693200,25712854,110398595.7700,5.776301,1,-0.909090,0
2007-01-24,sz.000659,29.5134625800,29.9894861700,28.9014322500,29.8534794300,22341396,96816154.5400,5.018915,1,0.688067,0
2007-01-25,sz.000659,29.9214828000,29.9214828000,27.6093682200,27.8133783300,24442979,103322771.4100,5.491028,1,-6.833707,0
2007-01-26,sz.000659,27.2693513700,28.0853918100,25.9772873400,27.8813817000,22575174,90202879.5000,5.071432,1,0.244493,0
2007-01-29,sz.000659,27.8813817000,28.7654255100,27.7453749600,28.6974221400,15758914,65688784.8700,3.540184,1,2.926826,0
2007-01-30,sz.000659,28.6974221400,28.9014322500,27.8813817000,28.0853918100,13252949,55128053.1200,2.977228,1,-2.132694,0
2007-01-31,sz.000659,27.9493850700,28.2213985500,26.3853075600,26.7933277800,16555554,66688478.2500,3.719146,1,-4.600485,0
2007-02-01,sz.000659,26.4533109300,26.9973378900,25.5012637500,26.5213143000,15304677,59220179.8400,3.438141,1,-1.015227,0
2007-02-02,sz.000659,26.5213143000,27.6093682200,26.3853075600,26.5213143000,14429906,57321101.4300,3.241627,1,0.000000,0
2007-02-05,sz.000659,26.9293345200,27.8133783300,26.9293345200,27.2693513700,9685462,38894109.4500,2.175804,1,2.820516,0
2007-02-06,sz.000659,27.6093682200,28.4254086600,27.4733614800,28.4254086600,11119583,45633727.5100,2.497975,1,4.239391,0
2007-02-07,sz.000659,28.4254086600,28.7654255100,27.8813817000,28.4254086600,12608813,52503396.5900,2.832525,1,0.000000,0
2007-02-08,sz.000659,28.5614154000,28.9014322500,28.0853918100,28.6294187700,12241387,51339182.8300,2.749984,1,0.717708,0
