date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2007-01-04,sh.600460,36.3666727,36.97959415,34.7322155,34.89566122,8255323,71315607.0,4.676724,1,-3.937012,0
2007-01-05,sh.600460,34.7322155,35.75375125,34.56876978,35.38599838,5759660,49645709.0,3.262906,1,1.405151,0
2007-01-08,sh.600460,35.46772124,37.26562416,35.38599838,37.22476273,7750086,69252038.0,4.390502,1,5.196303,0
2007-01-09,sh.600460,37.26562416,37.5925156,36.97959415,37.34734702,6035370,55062437.0,3.419098,1,0.329316,0
2007-01-10,sh.600460,37.42906988,38.08285276,36.81614843,38.04199133,6990032,64136594.0,3.959924,1,1.859957,0
2007-01-11,sh.600460,38.12371419,39.51300281,38.12371419,38.4097442,8899715,84555529.0,5.041779,1,0.966694,0
2007-01-12,sh.600460,38.24629848,39.14524994,36.3666727,36.3666727,6352398,58570085.0,3.598698,1,-5.319149,0
2007-01-15,sh.600460,36.28494984,37.75596132,35.9580584,37.67423846,3877020,35273213.0,2.196371,1,3.595513,0
2007-01-16,sh.600460,38.0011299,38.90008136,37.10217844,38.45060563,9244025,86156637.0,5.236834,1,2.060733,0
2007-01-17,sh.600460,38.77749707,38.8183585,36.85700986,37.63337703,8422583,78647710.0,4.771479,1,-2.125396,0
2007-01-18,sh.600460,37.38820845,40.73884571,37.22476273,40.4528157,16574311,159577112.0,9.389515,1,7.491852,0
2007-01-19,sh.600460,40.69798428,42.86364007,40.69798428,42.04641147,20625605,211007739.0,11.684614,1,3.939398,0
2007-01-22,sh.600460,43.35397723,46.25513876,43.35397723,46.25513876,7974179,88327748.0,4.517453,1,10.00972,0
2007-01-23,sh.600460,49.033716,49.8509446,45.56049445,47.68528881,23502632,275706866.0,13.314479,1,3.091876,0
2007-01-24,sh.600460,46.9906445,48.05304168,46.09169304,46.62289163,11514558,131946524.0,6.523114,1,-2.227937,0
2007-01-25,sh.600460,46.62289163,48.2164874,45.3561873,45.96910875,13914946,160089004.0,7.882958,1,-1.402277,0
2007-01-26,sh.600460,44.86585014,46.00997018,41.39262859,44.29379012,13436908,143043514.0,7.612145,1,-3.644443,0
2007-01-29,sh.600460,44.947573,46.41858448,44.5389587,45.60135588,8805203,98238942.0,4.988237,1,2.952027,0
2007-01-30,sh.600460,45.7648016,46.13255447,43.43570009,43.92603725,10156886,110866894.0,5.753979,1,-3.673834,0
2007-01-31,sh.600460,43.10880865,46.00997018,42.0872729,42.45502577,9613844,103971550.0,5.44634,1,-3.348834,0
2007-02-01,sh.600460,41.88296575,44.33465155,41.2700443,43.51742295,9612319,100422705.0,5.445476,1,2.502399,0
2007-02-02,sh.600460,43.64000724,44.98843443,42.74105578,42.82277864,8937349,96286109.0,5.063099,1,-1.596245,0
2007-02-05,sh.600460,42.4958872,44.5389587,42.41416434,43.76259153,4852625,52003547.0,2.749061,1,2.194661,0
2007-02-06,sh.600460,44.1303444,44.947573,43.19053151,44.947573,6694134,72388745.0,3.792295,1,2.707749,0
2007-02-07,sh.600460,45.56049445,45.92824732,43.92603725,44.86585014,10133363,110927920.0,5.740653,1,-0.181822,0
2007-02-08,sh.600460,44.78412728,45.43791016,44.21206726,45.15188015,8076033,88581401.0,4.575155,1,0.637529,0
2007-02-09,sh.600460,45.3561873,45.60135588,43.51742295,43.84431439,7339596,79422571.0,4.157955,1,-2.895933,0
2007-02-12,sh.600460,43.68086867,45.3561873,43.68086867,44.5389587,8493727,92789264.0,4.811782,1,1.584344,0
2007-02-13,sh.600460,45.15188015,47.27667451,44.78412728,46.90892164,12485582,141559938.0,7.073209,1,5.3211,0
2007-02-14,sh.600460,47.31753594,48.13476454,46.54116877,46.94978307,11010544,127694596.0,6.237585,1,0.08711,0
2007-02-15,sh.600460,47.19495165,48.37993312,46.78633735,47.8078731,9970328,116284909.0,5.648292,1,1.827677,0
2007-02-16,sh.600460,48.2164874,51.15851036,47.48098166,50.42300462,13244783,160962149.0,7.503304,1,5.470088,0
2007-02-26,sh.600460,50.42300462,54.83603906,49.52405316,53.73278045,12861339,165404372.0,7.286079,1,6.564015,0
2007-02-27,sh.600460,54.30484047,54.55000905,48.37993312,48.37993312,14690775,183114807.0,8.322473,1,-9.961973,0
2007-02-28,sh.600460,46.94978307,49.8509446,45.96910875,49.033716,12930869,150709273.0,7.325468,1,1.35135,0
2007-03-01,sh.600460,49.033716,49.033716,44.5389587,45.11101872,10280910,116975477.0,5.82424,1,-8.000001,0
2007-03-02,sh.600460,44.947573,46.5820302,44.74326585,45.92824732,5669470,63621153.0,3.211812,1,1.811592,0
2007-03-05,sh.600460,45.92824732,47.56270452,44.947573,46.74547592,6726090,76355850.0,3.810398,1,1.779358,0
2007-03-06,sh.600460,46.70461449,47.19495165,45.80566303,46.74547592,3869358,44129473.0,1.966903,1,0.0,0
2007-03-07,sh.600460,47.23581308,47.64442738,46.90892164,47.44012023,5178684,59978946.0,2.63247,1,1.486015,0
2007-03-08,sh.600460,47.60356595,48.6251017,46.78633735,48.54337884,6514926,76191545.0,3.31172,1,2.325585,0
2007-03-09,sh.600460,48.42079455,50.83161892,47.84873453,49.72836031,12661092,153671819.0,6.435988,1,2.441077,0
2007-03-12,sh.600460,50.05525175,50.42300462,48.46165598,49.93266746,7188233,86842365.0,3.653981,1,0.410848,0
2007-03-13,sh.600460,50.05525175,50.6681732,49.07457743,50.13697461,8130294,99203454.0,4.132857,1,0.409167,0
2007-03-14,sh.600460,50.01439032,50.01439032,47.84873453,48.46165598,9916258,118328115.0,5.040712,1,-3.34149,0
2007-03-15,sh.600460,48.33907169,49.40146887,48.2164874,48.78854742,6546639,78225555.0,3.32784,1,0.674536,0
2007-03-16,sh.600460,48.70682456,49.76922174,47.03150593,47.44012023,9061489,107939085.0,4.606209,1,-2.763819,0
2007-03-19,sh.600460,46.13255447,48.05304168,44.98843443,47.15409022,5796214,66504322.0,2.946378,1,-0.602926,0
2007-03-20,sh.600460,47.15409022,48.82940885,47.15409022,48.17562597,4858618,57095562.0,2.469772,1,2.166378,0
2007-03-21,sh.600460,48.33907169,49.93266746,48.2164874,49.72836031,9209089,111580507.0,4.681238,1,3.223071,0
2007-03-22,sh.600460,49.72836031,50.2595589,48.70682456,48.87027028,9968407,120705174.0,5.067221,1,-1.725555,0
2007-03-23,sh.600460,48.95199314,49.27888458,46.1734159,47.19495165,11497946,133203342.0,5.844729,1,-3.428092,0
2007-03-26,sh.600460,47.27667451,49.8509446,47.27667451,49.81008317,11186053,132847580.0,5.686185,1,5.54112,0
2007-03-27,sh.600460,49.72836031,51.36281751,49.19716172,51.0767875,16018207,198303144.0,8.142504,1,2.543072,0
2007-03-28,sh.600460,51.64884752,53.28330472,49.033716,52.3026304,24374556,309512073.0,12.390271,1,2.400002,0
2007-03-29,sh.600460,52.42521469,52.46607612,49.56491459,49.68749888,12923843,160819124.0,6.569552,1,-5.000003,0
2007-03-30,sh.600460,48.87027028,50.79075749,48.66596313,50.30042033,7064266,86470019.0,3.590965,1,1.233557,0
2007-04-02,sh.600460,50.34128176,51.68970895,50.34128176,50.87248035,9569760,119519826.0,4.864578,1,1.137282,0
2007-04-03,sh.600460,50.87248035,52.3026304,49.8509446,52.13918468,13932618,174723715.0,7.082341,1,2.489963,0
2007-04-04,sh.600460,51.68970895,52.38435326,51.15851036,51.56712466,8942343,113227531.0,4.545644,1,-1.097181,0
2007-04-05,sh.600460,51.4854018,54.50914762,51.11764893,53.61019616,16722964,217357653.0,8.500752,1,3.961965,0
2007-04-06,sh.600460,52.99727471,54.18225618,52.50693755,53.44675044,11180203,145974434.0,5.683211,1,-0.304878,0
2007-04-09,sh.600460,53.9370876,54.26397904,52.7112447,53.89622617,12013381,157386771.0,6.106739,1,0.840976,0
2007-04-10,sh.600460,53.9370876,56.63394198,51.0767875,56.06188196,22603199,302291858.0,11.48984,1,4.018201,0
2007-04-11,sh.600460,55.53068337,57.81892345,54.7543162,57.24686343,20444563,284879104.0,10.392545,1,2.113702,0
2007-04-12,sh.600460,57.206002,58.35012204,56.71566484,57.41030915,13185848,185110076.0,6.702737,1,0.28551,0
2007-04-13,sh.600460,57.94150774,59.2490735,56.30705054,58.10495346,17335187,247385997.0,8.811962,1,1.209965,0
2007-04-16,sh.600460,60.84266927,62.02765074,59.20821207,60.51577783,39340872,583315614.0,19.998069,1,4.149087,0
2007-04-17,sh.600460,60.43405497,60.43405497,57.73720059,59.45338065,18712253,271188200.0,9.511963,1,-1.755572,0
2007-04-18,sh.600460,59.37165779,60.35233211,57.45117058,59.61682637,14265378,205877139.0,7.251492,1,0.274914,0
2007-04-19,sh.600460,59.45338065,59.45338065,53.65105759,54.59087048,14826082,205329497.0,7.536514,1,-8.430435,0
2007-04-20,sh.600460,54.67259334,57.08341771,54.67259334,56.34791197,9188725,126516444.0,4.670887,1,3.218565,0
2007-04-23,sh.600460,56.3887734,58.88132063,56.3887734,58.59529062,11105928,157603252.0,5.645455,1,3.988399,0
2007-04-24,sh.600460,58.67701348,59.98457924,57.206002,59.41251922,14569177,208898299.0,7.405922,1,1.394699,0
2007-04-25,sh.600460,58.71787491,58.71787491,55.61240623,57.04255628,10596817,148486226.0,5.386659,1,-3.988995,0
2007-04-26,sh.600460,57.04255628,57.41030915,55.77585195,56.47049626,10851203,150256495.0,5.515971,1,-1.002868,0
2007-04-27,sh.600460,56.47049626,56.47049626,56.47049626,56.47049626,0,0.0,,0,0.0,0
2007-04-30,sh.600460,56.06188196,58.4318449,56.06188196,57.81892345,13420267,189557296.0,6.821898,1,2.387843,0
2007-05-08,sh.600460,58.47270633,59.86199495,57.94150774,59.33079636,16127021,233100112.0,8.197817,1,2.614847,0
2007-05-09,sh.600460,59.37165779,59.49424208,56.18446625,58.06409203,13293651,187927981.0,6.757536,1,-2.134989,0
2007-05-10,sh.600460,58.0232306,61.08783785,57.206002,60.51577783,20283921,297530018.0,10.310886,1,4.222381,0
2007-05-11,sh.600460,60.39319354,60.39319354,58.0232306,58.88132063,11253651,162216427.0,5.720547,1,-2.700882,0
2007-05-14,sh.600460,57.81892345,62.47712647,57.57375487,62.35454218,20911432,310015801.0,10.629868,1,5.898685,0
2007-05-15,sh.600460,62.43626504,63.70296937,59.45338065,59.94371781,19775192,299954099.0,10.052285,1,-3.866318,0
2007-05-16,sh.600460,59.45338065,63.7438308,59.33079636,63.66210794,17861647,269870232.0,9.079576,1,6.203135,0
2007-05-17,sh.600460,64.07072224,64.35675225,62.27281932,63.21263221,16452758,255092484.0,8.363399,1,-0.706031,0
2007-05-18,sh.600460,62.9266022,63.17177078,61.292145,61.49645215,11811322,179098477.0,6.004026,1,-2.714932,0
2007-05-21,sh.600460,59.49424208,61.98678931,59.04476635,60.8835307,12349840,183898385.0,6.27777,1,-0.996681,0
2007-05-22,sh.600460,60.8835307,62.5179879,60.80180784,61.41472929,14419540,216938272.0,7.329857,1,0.872484,0
2007-05-23,sh.600460,61.41472929,63.17177078,60.0663021,62.76315648,16758057,252356732.0,8.518591,1,2.195608,0
2007-05-24,sh.600460,62.64057219,62.64057219,59.04476635,60.31147068,17119703,253252645.0,8.702426,1,-3.906246,0
2007-05-25,sh.600460,60.0663021,61.21042214,59.45338065,60.27060925,13040522,193275787.0,6.628863,1,-0.067752,0
2007-05-28,sh.600460,60.55663926,63.29435507,60.55663926,62.80401791,21632657,328726107.0,10.996487,1,4.203389,0
2007-05-29,sh.600460,62.59971076,65.17398085,62.1093736,64.92881227,24370667,378899128.0,12.388294,1,3.383217,0
2007-05-30,sh.600460,60.4749164,63.53952365,58.4318449,58.4318449,19105711,283688346.0,9.711969,1,-10.00629,0
2007-05-31,sh.600460,57.00169485,58.35012204,52.58866041,53.89622617,15344034,203837281.0,7.799803,1,-7.762242,0
2007-06-01,sh.600460,54.3457019,55.89843624,48.50251741,48.50251741,17540840,219841260.0,8.916501,1,-10.00758,0
2007-06-04,sh.600460,50.05525175,51.03592607,45.07015729,47.35839737,16284659,193233262.0,8.277949,1,-2.358886,0
2007-06-05,sh.600460,47.31753594,51.0767875,45.3561873,50.95420321,15957725,190220728.0,8.111759,1,7.592753,0
2007-06-06,sh.600460,51.56712466,52.7112447,50.17783604,51.4854018,17452747,221200647.0,8.871721,1,1.042503,0
