date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2017-01-03,sz.300168,164.8023193600,166.8389273600,164.7208550400,165.2096409600,8183818,166195755.0000,0.811437,1,0.296743,0
2017-01-04,sz.300168,164.2320691200,167.0018560000,162.6027827200,167.0018560000,17448368,353931360.0000,1.730029,1,1.084809,0
2017-01-05,sz.300168,166.6759987200,167.3277132800,165.3725696000,167.0018560000,13221238,269697584.0000,1.310904,1,0.000000,0
2017-01-06,sz.300168,166.6759987200,166.6759987200,163.4988902400,163.4988902400,11593628,234391590.0000,1.149524,1,-2.097563,0
2017-01-09,sz.300168,163.0915686400,164.3949977600,162.5213184000,163.7432832000,9222649,185012299.0000,0.914438,1,0.149480,0
2017-01-10,sz.300168,163.7432832000,164.8837836800,162.6027827200,162.6027827200,10372718,208422320.0000,1.028469,1,-0.696524,0
2017-01-11,sz.300168,162.6027827200,163.5803545600,158.8554240000,162.0325324800,13295740,263844414.0000,1.318291,1,-0.350700,0
2017-01-12,sz.300168,161.9510681600,163.7432832000,160.9734963200,161.2993536000,10820601,215383453.0000,1.072877,1,-0.452489,0
2017-01-13,sz.300168,161.2993536000,162.0325324800,154.8636723200,154.8636723200,13783436,268042628.0000,1.366646,1,-3.989894,0
2017-01-16,sz.300168,154.9451366400,154.9451366400,139.3854515200,144.1918464000,23528115,425021984.0000,2.332845,1,-6.891107,0
2017-01-17,sz.300168,143.3772032000,150.0572774400,137.1044505600,148.3465267200,31413082,553575520.0000,3.114650,1,2.881346,0
2017-01-18,sz.300168,145.6582041600,148.1021337600,143.2957388800,143.8659891200,17010341,303252800.0000,1.686598,1,-3.020314,0
2017-01-19,sz.300168,144.5177036800,146.5543116800,143.6215961600,144.8435609600,11475598,204137710.0000,1.137821,1,0.679507,0
2017-01-20,sz.300168,144.8435609600,150.4645990400,144.7620966400,148.6723840000,18152574,330900368.0000,1.799852,1,2.643415,0
2017-01-23,sz.300168,148.9167769600,151.2792422400,148.1835980800,149.4870272000,11983206,219342104.0000,1.188151,1,0.547947,0
2017-01-24,sz.300168,149.4055628800,150.5460633600,147.8577408000,148.3465267200,9662210,176498504.0000,0.958021,1,-0.762950,0
2017-01-25,sz.300168,148.4279910400,149.3240985600,147.9392051200,148.5094553600,6437796,117567686.0000,0.638316,1,0.109832,0
2017-01-26,sz.300168,149.4055628800,150.3016704000,149.2426342400,149.6499558400,5960952,109608337.0000,0.591037,1,0.767972,0
2017-02-03,sz.300168,149.9758131200,150.1387417600,147.6133478400,148.1835980800,4802252,87594395.0000,0.476150,1,-0.979860,0
2017-02-06,sz.300168,148.5094553600,150.7089920000,147.6948121600,149.5684915200,7640335,139953587.0000,0.757550,1,0.934580,0
2017-02-07,sz.300168,148.7538483200,149.4870272000,146.8801689600,147.4504192000,7390548,134244722.0000,0.732783,1,-1.416123,0
2017-02-08,sz.300168,147.7762764800,149.4870272000,147.0430976000,149.4055628800,10206377,185836338.0000,1.011976,1,1.325966,0
2017-02-09,sz.300168,149.0797056000,152.0124211200,148.6723840000,151.1977779200,16200656,298877808.0000,1.606317,1,1.199560,0
2017-02-10,sz.300168,151.0348492800,151.3607065600,149.0797056000,149.5684915200,10007854,184368703.0000,0.992292,1,-1.077580,0
2017-02-13,sz.300168,149.5684915200,152.6641356800,147.9392051200,150.6275276800,13726016,253796249.0000,1.360953,1,0.708056,0
2017-02-14,sz.300168,150.2202060800,152.2568140800,150.2202060800,151.1977779200,9481354,176163926.0000,0.940089,1,0.378581,0
2017-02-15,sz.300168,151.1163136000,152.9899929600,148.4279910400,148.7538483200,11815089,219213077.0000,1.171482,1,-1.616375,0
2017-02-16,sz.300168,148.5094553600,149.4055628800,147.3689548800,148.8353126400,9345406,170179365.0000,0.926610,1,0.054766,0
2017-02-17,sz.300168,148.9167769600,150.0572774400,145.9025971200,145.9840614400,10170812,184669481.0000,1.008450,1,-1.915711,0
2017-02-20,sz.300168,146.0655257600,147.2060262400,145.0064896000,147.2060262400,8506919,152645375.0000,0.843473,1,0.837051,0
2017-02-21,sz.300168,146.8801689600,151.9309568000,146.8801689600,150.6275276800,16988888,313131600.0000,1.684471,1,2.324295,0
2017-02-22,sz.300168,150.7089920000,152.6641356800,149.4055628800,151.5236352000,12866571,238138844.0000,1.275738,1,0.594920,0
2017-02-23,sz.300168,151.7680281600,156.8188160000,150.2202060800,155.9227084800,24808024,467522608.0000,2.459749,1,2.903220,0
2017-02-24,sz.300168,154.1304934400,156.8188160000,153.9675648000,154.7007436800,14221051,270880256.0000,1.410037,1,-0.783697,0
2017-02-27,sz.300168,154.7007436800,157.6334592000,152.2568140800,152.3382784000,13197985,250835894.0000,1.308598,1,-1.527114,0
2017-02-28,sz.300168,152.9085286400,153.6417075200,151.1163136000,153.0714572800,8606537,161052638.0000,0.853350,1,0.481284,0
2017-03-01,sz.300168,152.9085286400,155.1080652800,151.8494924800,152.4197427200,9793735,184074861.0000,0.971062,1,-0.425768,0
2017-03-02,sz.300168,152.6641356800,153.8046361600,151.1163136000,153.6417075200,10167023,190077526.0000,1.008074,1,0.801719,0
2017-03-03,sz.300168,152.9899929600,155.0266009600,151.5236352000,153.8861004800,9949716,187243519.0000,0.986528,1,0.159060,0
2017-03-06,sz.300168,154.0490291200,156.8188160000,154.0490291200,156.0041728000,12988469,248325753.0000,1.287824,1,1.376391,0
2017-03-07,sz.300168,156.3300300800,156.8188160000,154.4563507200,156.3300300800,10969719,209569159.0000,1.087663,1,0.208882,0
2017-03-08,sz.300168,156.4114944000,156.4929587200,153.1529216000,153.6417075200,12133433,229999203.0000,1.203046,1,-1.719645,0
2017-03-09,sz.300168,153.6417075200,154.1304934400,151.3607065600,152.9085286400,9236647,173026777.0000,0.915826,1,-0.477201,0
2017-03-10,sz.300168,152.7456000000,152.7456000000,147.6948121600,148.3465267200,15283317,281764240.0000,1.515362,1,-2.983491,0
2017-03-13,sz.300168,146.9616332800,149.4055628800,146.7172403200,148.2650624000,12394938,225205765.0000,1.228975,1,-0.054906,0
2017-03-14,sz.300168,148.2650624000,148.7538483200,147.3689548800,147.6133478400,7894473,143276146.0000,0.782748,1,-0.439560,0
2017-03-15,sz.300168,147.3689548800,148.5094553600,145.9025971200,147.9392051200,10881200,196737148.0000,1.078886,1,0.220745,0
2017-03-16,sz.300168,148.2650624000,148.9167769600,147.7762764800,148.2650624000,9545459,173636557.0000,0.946445,1,0.220269,0
2017-03-17,sz.300168,148.3465267200,150.2202060800,146.7172403200,146.7172403200,13540147,247121810.0000,1.342524,1,-1.043959,0
2017-03-20,sz.300168,146.5543116800,147.8577408000,145.8211328000,147.4504192000,9251125,166695037.0000,0.917262,1,0.499723,0
2017-03-21,sz.300168,148.5094553600,148.5094553600,145.3323468800,145.9840614400,9146647,164674349.0000,0.906902,1,-0.994477,0
2017-03-22,sz.300168,144.8435609600,145.7396684800,142.0737740800,142.5625600000,12271260,216121687.0000,1.216712,1,-2.343750,0
2017-03-23,sz.300168,142.9698816000,144.0289177600,140.5259520000,142.1552384000,11965911,209127974.0000,1.186436,1,-0.285710,0
2017-03-24,sz.300168,141.9923097600,143.7845248000,141.0962022400,143.6215961600,9508162,165947381.0000,0.942747,1,1.031509,0
2017-03-27,sz.300168,142.8069529600,143.7845248000,141.6664524800,142.1552384000,8833292,154437340.0000,0.875833,1,-1.020978,0
2017-03-28,sz.300168,142.3996313600,143.1328102400,141.2591308800,141.7479168000,5601140,97756648.0000,0.555361,1,-0.286540,0
2017-03-29,sz.300168,141.9923097600,143.2142745600,140.9332736000,141.3405952000,9036093,157685468.0000,0.895941,1,-0.287352,0
2017-03-30,sz.300168,140.6888806400,142.2367027200,139.3039872000,140.1186304000,12614084,217878710.0000,1.250704,1,-0.864551,0
2017-03-31,sz.300168,140.5259520000,141.5849881600,139.1410585600,140.0371660800,8079800,139114366.0000,0.801123,1,-0.058141,0
2017-04-05,sz.300168,139.7927731200,142.3181670400,139.3854515200,142.1552384000,8855804,153644528.0000,0.878065,1,1.512509,0
2017-04-06,sz.300168,142.0737740800,144.0289177600,141.8293811200,142.3996313600,11331149,198745957.0000,1.123499,1,0.171913,0
2017-04-07,sz.300168,142.5625600000,143.1328102400,141.7479168000,141.8293811200,8395443,146749845.0000,0.832420,1,-0.400456,0
2017-04-10,sz.300168,141.7479168000,141.7479168000,138.0820224000,138.8966656000,14170100,242628906.0000,1.404985,1,-2.067781,0
2017-04-11,sz.300168,139.2225228800,139.7113088000,135.2307712000,139.2225228800,14539618,245613713.0000,1.441623,1,0.234609,0
2017-04-12,sz.300168,138.4893440000,139.3039872000,137.0229862400,138.0005580800,8480909,143958640.0000,0.840894,1,-0.877704,0
2017-04-13,sz.300168,137.7561651200,138.7337369600,137.2673792000,137.7561651200,7616506,129081855.0000,0.755187,1,-0.177100,0
2017-04-14,sz.300168,136.6971289600,138.8966656000,135.9639500800,137.9190937600,9399005,158668545.0000,0.931924,1,0.118276,0
2017-04-17,sz.300168,137.8376294400,137.9190937600,131.8092697600,134.8234496000,11654155,193420281.0000,1.155525,1,-2.244543,0
2017-04-18,sz.300168,134.7419852800,134.9863782400,129.6911974400,129.8541260800,9470383,154120780.0000,0.939001,1,-3.685799,0
2017-04-19,sz.300168,128.7950899200,130.2614476800,122.8481945600,128.7136256000,18955542,291575872.0000,1.879468,1,-0.878290,0
2017-04-20,sz.300168,128.7136256000,128.7136256000,128.7136256000,128.7136256000,0,0.0000,,0,0.000000,0
2017-04-21,sz.300168,128.7136256000,128.7136256000,128.7136256000,128.7136256000,0,0.0000,,0,0.000000,0
2017-04-24,sz.300168,128.7136256000,128.7136256000,128.7136256000,128.7136256000,0,0.0000,,0,0.000000,0
2017-04-25,sz.300168,128.7136256000,128.7136256000,128.7136256000,128.7136256000,0,0.0000,,0,0.000000,0
2017-04-26,sz.300168,128.7136256000,128.7136256000,128.7136256000,128.7136256000,0,0.0000,,0,0.000000,0
2017-04-27,sz.300168,128.7136256000,128.7136256000,128.7136256000,128.7136256000,0,0.0000,,0,0.000000,0
2017-04-28,sz.300168,128.7136256000,128.7136256000,128.7136256000,128.7136256000,0,0.0000,,0,0.000000,0
2017-05-02,sz.300168,128.7136256000,128.7136256000,128.7136256000,128.7136256000,0,0.0000,,0,0.000000,0
2017-05-03,sz.300168,128.7136256000,128.7136256000,128.7136256000,128.7136256000,0,0.0000,,0,0.000000,0
2017-05-04,sz.300168,128.7136256000,128.7136256000,128.7136256000,128.7136256000,0,0.0000,,0,0.000000,0
