date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2018-01-02,sh.600909,7.32,7.4,7.26,7.34,21623108,158713917.0,0.800263,1,0.962863,0
2018-01-03,sh.600909,7.37,8.0,7.34,7.66,61045471,466999062.0,2.25927,1,4.359669,0
2018-01-04,sh.600909,7.56,7.76,7.54,7.71,40264468,308096413.0,1.490173,1,0.652744,0
2018-01-05,sh.600909,7.67,7.86,7.62,7.7,36951963,286333614.0,1.367578,1,-0.129705,0
2018-01-08,sh.600909,7.65,7.92,7.64,7.81,40261668,314273311.0,1.490069,1,1.428573,0
2018-01-09,sh.600909,7.78,7.85,7.64,7.67,25001009,192964917.0,0.925278,1,-1.792572,0
2018-01-10,sh.600909,7.67,7.78,7.55,7.65,23578047,180717274.0,0.872615,1,-0.260756,0
2018-01-11,sh.600909,7.61,7.74,7.56,7.68,19343107,147728558.0,0.715881,1,0.392153,0
2018-01-12,sh.600909,7.69,7.78,7.6,7.63,18612390,142987314.0,0.688838,1,-0.651038,0
2018-01-15,sh.600909,7.59,7.62,7.28,7.29,26338944,196032079.0,0.974794,1,-4.456096,0
2018-01-16,sh.600909,7.3,7.62,7.29,7.59,24696779,183334533.0,0.914018,1,4.115229,0
2018-01-17,sh.600909,7.61,8.14,7.61,7.83,80608454,636433267.0,2.983288,1,3.162052,0
2018-01-18,sh.600909,7.83,7.91,7.75,7.87,34407988,269445802.0,1.273427,1,0.510855,0
2018-01-19,sh.600909,7.86,8.6,7.83,8.34,104025041,857696933.0,3.849927,1,5.972049,0
2018-01-22,sh.600909,8.2,8.4,8.15,8.28,54486086,448778490.0,2.016509,1,-0.719429,0
2018-01-23,sh.600909,8.3,8.85,8.25,8.54,67565647,573919037.0,2.500579,1,3.140099,0
2018-01-24,sh.600909,8.48,8.69,8.35,8.62,72554889,620211227.0,2.685229,1,0.936767,0
2018-01-25,sh.600909,8.52,8.53,8.28,8.29,47853289,402561414.0,1.771032,1,-3.828305,0
2018-01-26,sh.600909,8.2,8.37,8.2,8.26,31959151,265270017.0,1.182796,1,-0.361879,0
2018-01-29,sh.600909,8.23,8.36,8.13,8.15,27349800,225105110.0,1.012206,1,-1.331726,0
2018-01-30,sh.600909,8.16,8.26,8.1,8.18,20515627,167887593.0,0.759276,1,0.368107,0
2018-01-31,sh.600909,8.12,8.18,7.8,7.91,33421500,267867346.0,1.236917,1,-3.300739,0
2018-02-01,sh.600909,7.9,7.97,7.45,7.54,32301527,250072748.0,1.195467,1,-4.677622,0
2018-02-02,sh.600909,7.47,7.67,7.32,7.65,22508127,169501671.0,0.833017,1,1.458888,0
2018-02-05,sh.600909,7.51,7.97,7.46,7.89,24340434,188637404.0,0.90083,1,3.137252,0
2018-02-06,sh.600909,7.7,7.93,7.37,7.39,30082922,230726540.0,1.113358,1,-6.337136,0
2018-02-07,sh.600909,7.64,7.68,7.28,7.44,23565180,177098482.0,0.872138,1,0.676593,0
2018-02-08,sh.600909,7.42,7.65,7.4,7.59,17140680,129394995.0,0.63437,1,2.01613,0
2018-02-09,sh.600909,7.41,7.48,7.01,7.13,30719885,222037381.0,1.136931,1,-6.060606,0
2018-02-12,sh.600909,7.19,7.27,7.13,7.22,15855369,114209078.0,0.586801,1,1.262267,0
2018-02-13,sh.600909,7.25,7.4,7.2,7.22,15394739,112256063.0,0.569753,1,0.0,0
2018-02-14,sh.600909,7.24,7.26,7.12,7.19,9284400,66786083.0,0.343612,1,-0.415509,0
2018-02-22,sh.600909,7.25,7.35,7.17,7.29,16489907,119707398.0,0.610285,1,1.390819,0
2018-02-23,sh.600909,7.27,7.4,7.24,7.33,13804550,101157467.0,0.510901,1,0.548696,0
2018-02-26,sh.600909,7.38,7.55,7.3,7.5,21612850,160580234.0,0.799883,1,2.319237,0
2018-02-27,sh.600909,7.5,7.5,7.39,7.42,15699130,116592618.0,0.581019,1,-1.066666,0
2018-02-28,sh.600909,7.33,7.52,7.26,7.43,22239070,164276028.0,0.82306,1,0.134768,0
2018-03-01,sh.600909,7.35,7.49,7.33,7.48,16545651,122903682.0,0.612348,1,0.67295,0
2018-03-02,sh.600909,7.4,7.5,7.37,7.41,14862487,110395180.0,0.550055,1,-0.935831,0
2018-03-05,sh.600909,7.38,7.46,7.36,7.41,11255797,83247620.0,0.416573,1,0.0,0
2018-03-06,sh.600909,7.45,7.59,7.39,7.56,29688629,223062114.0,1.098765,1,2.024293,0
2018-03-07,sh.600909,7.53,7.59,7.4,7.42,19834390,148637362.0,0.734063,1,-1.85185,0
2018-03-08,sh.600909,7.41,7.46,7.38,7.43,11807480,87518572.0,0.43699,1,0.134768,0
2018-03-09,sh.600909,7.45,7.57,7.41,7.56,23227231,174122534.0,0.859631,1,1.749665,0
2018-03-12,sh.600909,7.6,7.77,7.55,7.65,30827995,235825663.0,1.140932,1,1.190478,0
2018-03-13,sh.600909,7.62,7.64,7.52,7.53,17697290,134170050.0,0.65497,1,-1.568626,0
2018-03-14,sh.600909,7.48,7.58,7.46,7.52,11478665,86311666.0,0.424821,1,-0.132805,0
2018-03-15,sh.600909,7.46,7.51,7.41,7.46,13675673,101933076.0,0.506131,1,-0.797872,0
2018-03-16,sh.600909,7.48,7.49,7.36,7.37,11919720,88657679.0,0.441144,1,-1.206436,0
2018-03-19,sh.600909,7.37,7.42,7.3,7.36,10424700,76757605.0,0.385814,1,-0.135682,0
2018-03-20,sh.600909,7.29,7.33,7.23,7.31,11630698,84628017.0,0.430448,1,-0.67935,0
2018-03-21,sh.600909,7.31,7.54,7.3,7.34,21332952,158430777.0,0.789525,1,0.4104,0
2018-03-22,sh.600909,7.34,7.43,7.25,7.27,15030390,109932373.0,0.556269,1,-0.953681,0
2018-03-23,sh.600909,7.07,7.13,6.66,6.77,29291411,203447078.0,1.084064,1,-6.877579,0
2018-03-26,sh.600909,6.7,6.85,6.55,6.84,14021407,94314769.0,0.518927,1,1.033976,0
2018-03-27,sh.600909,6.93,6.99,6.87,6.95,15696543,108738977.0,0.580923,1,1.608182,0
2018-03-28,sh.600909,6.88,7.0,6.84,6.86,11740993,81110378.0,0.43453,1,-1.294959,0
2018-03-29,sh.600909,6.91,7.08,6.88,7.01,19400391,135780113.0,0.718001,1,2.18659,0
2018-03-30,sh.600909,7.03,7.08,6.99,7.02,12184787,85595894.0,0.450954,1,0.14265,0
2018-04-02,sh.600909,7.01,7.18,6.98,7.05,17189689,121982317.0,0.636184,1,0.427353,0
2018-04-03,sh.600909,6.95,7.04,6.92,6.98,12439310,86631373.0,0.460374,1,-0.99291,0
2018-04-04,sh.600909,7.01,7.08,6.92,6.93,11026300,77321703.0,0.408079,1,-0.716335,0
2018-04-09,sh.600909,6.91,6.96,6.81,6.93,8759429,60410649.0,0.324183,1,0.0,0
2018-04-10,sh.600909,6.92,7.08,6.92,7.04,14690393,103020343.0,0.543686,1,1.587304,0
2018-04-11,sh.600909,7.07,7.08,7.0,7.02,11820200,83153091.0,0.437461,1,-0.284091,0
2018-04-12,sh.600909,7.05,7.09,7.0,7.01,12138249,85526222.0,0.449232,1,-0.142447,0
2018-04-13,sh.600909,7.03,7.08,6.95,6.97,8855550,62114433.0,0.327741,1,-0.57062,0
2018-04-16,sh.600909,6.9,6.98,6.79,6.8,11502143,78878046.0,0.42569,1,-2.439019,0
