date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2019-01-02,sh.600760,27.68,28.15,27.45,27.85,4713261,131135773.0,1.182685,1,0.505238,0
2019-01-03,sh.600760,27.57,29.8,27.57,28.81,9991553,290686914.0,2.507152,1,3.447034,0
2019-01-04,sh.600760,28.51,29.46,28.51,29.23,5399088,157509022.0,1.354778,1,1.457827,0
2019-01-07,sh.600760,29.65,30.99,29.65,30.73,10528076,319266489.0,2.64178,1,5.131714,0
2019-01-08,sh.600760,30.49,31.09,30.22,30.76,7303742,224030256.0,1.832707,1,0.097627,0
2019-01-09,sh.600760,30.57,30.93,30.39,30.41,5452236,167737684.0,1.368114,1,-1.137843,0
2019-01-10,sh.600760,30.27,30.95,29.92,30.61,7756361,236513751.0,1.946281,1,0.657681,0
2019-01-11,sh.600760,30.61,31.15,30.36,30.89,4635030,142822832.0,1.163055,1,0.91473,0
2019-01-14,sh.600760,30.89,31.12,30.39,30.54,2570514,78786958.0,0.645012,1,-1.133048,0
2019-01-15,sh.600760,30.56,31.22,30.42,31.17,4514126,139892760.0,1.132717,1,2.062865,0
2019-01-16,sh.600760,31.18,31.6,31.03,31.21,4337449,136087350.0,1.088384,1,0.128325,0
2019-01-17,sh.600760,31.35,31.36,30.88,31.05,2750671,85601507.0,0.690218,1,-0.512656,0
2019-01-18,sh.600760,31.15,31.3,30.75,31.0,2524915,78274291.0,0.63357,1,-0.161028,0
2019-01-21,sh.600760,31.0,31.46,30.76,31.33,3831499,119379748.0,0.961427,1,1.064516,0
2019-01-22,sh.600760,31.2,31.22,29.97,30.06,5241491,159553468.0,1.315232,1,-4.053624,0
2019-01-23,sh.600760,30.0,30.75,29.95,30.51,3878247,117953592.0,0.973157,1,1.497009,0
2019-01-24,sh.600760,30.78,31.48,30.43,31.36,5521155,172224258.0,1.385408,1,2.785973,0
2019-01-25,sh.600760,31.36,31.45,30.87,30.87,3736133,115984827.0,0.937497,1,-1.562499,0
2019-01-28,sh.600760,31.06,31.19,30.2,30.46,3820640,117181764.0,0.958702,1,-1.328156,0
2019-01-29,sh.600760,30.33,30.65,29.11,29.85,4001964,119002551.0,1.004201,1,-2.002622,0
2019-01-30,sh.600760,29.78,30.46,29.52,29.66,3153597,94677409.0,0.791323,1,-0.636518,0
2019-01-31,sh.600760,29.73,30.09,29.41,29.48,3321311,98903319.0,0.833407,1,-0.606879,0
2019-02-01,sh.600760,29.59,30.21,29.43,30.06,3902429,116650067.0,0.979225,1,1.967435,0
2019-02-11,sh.600760,30.27,30.84,30.07,30.82,4140606,126533917.0,1.03899,1,2.528278,0
2019-02-12,sh.600760,30.82,31.36,30.7,31.14,4791953,148654855.0,1.202431,1,1.038286,0
2019-02-13,sh.600760,31.25,32.4,30.9,32.16,10516724,333604367.0,2.638931,1,3.275532,0
2019-02-14,sh.600760,32.18,32.59,31.9,32.36,7854384,253718610.0,1.970878,1,0.621893,0
2019-02-15,sh.600760,32.18,32.3,31.41,31.47,7341389,232951401.0,1.842154,1,-2.750313,0
2019-02-18,sh.600760,31.66,33.26,31.66,33.25,11027670,360789327.0,2.767141,1,5.656183,0
2019-02-19,sh.600760,33.2,33.48,32.4,33.02,7976096,261601011.0,2.001419,1,-0.691728,0
2019-02-20,sh.600760,33.0,33.08,32.23,32.55,7094093,231210931.0,1.7801,1,-1.423383,0
2019-02-21,sh.600760,33.1,34.1,32.22,32.4,11446898,378908101.0,2.872337,1,-0.460823,0
2019-02-22,sh.600760,32.04,32.73,32.02,32.69,7174434,232094397.0,1.80026,1,0.895053,0
2019-02-25,sh.600760,32.84,34.63,32.56,34.38,16323527,550022944.0,4.096016,1,5.169784,0
2019-02-26,sh.600760,34.25,34.27,33.06,33.24,12998264,435982896.0,3.261617,1,-3.315879,0
2019-02-27,sh.600760,33.15,34.67,33.15,33.53,15221372,515265892.0,3.819455,1,0.872434,0
2019-02-28,sh.600760,34.38,34.63,33.16,33.69,11128552,376514839.0,2.792455,1,0.477184,0
2019-03-01,sh.600760,33.8,33.84,32.8,33.39,7333710,243087019.0,1.840227,1,-0.89047,0
2019-03-04,sh.600760,33.39,34.19,33.3,33.65,13654929,460710937.0,3.426392,1,0.778683,0
2019-03-05,sh.600760,33.26,33.85,33.17,33.85,9909176,331917690.0,2.486481,1,0.594345,0
2019-03-06,sh.600760,34.05,34.28,33.36,33.83,12263455,413480154.0,3.077233,1,-0.059074,0
2019-03-07,sh.600760,33.81,33.86,33.2,33.43,10828937,362403164.0,2.717274,1,-1.182387,0
2019-03-08,sh.600760,32.84,33.0,31.8,31.85,12168395,394905260.0,3.05338,1,-4.726293,0
2019-03-11,sh.600760,32.0,32.57,31.9,32.54,9632961,310992664.0,2.417171,1,2.166407,0
2019-03-12,sh.600760,32.69,33.8,32.12,33.55,19480626,641464907.0,4.888217,1,3.103867,0
2019-03-13,sh.600760,33.55,34.39,32.66,32.78,17127615,576966400.0,4.297783,1,-2.295083,0
