date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2007-01-04,sz.000717,3.63,3.96,3.63,3.85,73527905,281661738.94,9.196167,1,6.944445,0
2007-01-05,sz.000717,3.83,4.07,3.75,3.92,56807616,224210158.58,7.104954,1,1.818186,0
2007-01-08,sz.000717,3.9,4.1,3.89,4.03,33561267,134522827.74,4.197522,1,2.806126,0
2007-01-09,sz.000717,4.07,4.4,4.02,4.4,46590292,198750710.49,5.827068,1,9.181138,0
2007-01-10,sz.000717,4.57,4.58,4.35,4.48,52942050,236077737.42,6.621485,1,1.81818,0
2007-01-11,sz.000717,4.49,4.56,4.38,4.42,37755101,168756114.4,4.722047,1,-1.339284,0
2007-01-12,sz.000717,4.39,4.5,4.15,4.2,43432984,188413013.14,5.432182,1,-4.977382,0
2007-01-15,sz.000717,4.18,4.47,4.15,4.43,30721828,133208505.09,3.842393,1,5.476191,0
2007-01-16,sz.000717,4.49,4.53,4.35,4.45,30315755,134249753.68,3.791605,1,0.451467,0
2007-01-17,sz.000717,4.47,4.68,4.36,4.68,50015896,227026303.45,6.25551,1,5.16854,0
2007-01-18,sz.000717,4.7,4.87,4.61,4.8,46158744,219162463.02,5.773094,1,2.564111,0
2007-01-19,sz.000717,4.8,4.88,4.71,4.8,25944212,123768115.1,3.244854,1,0.0,0
2007-01-22,sz.000717,4.8,5.0,4.8,5.0,39790800,194587686.79,4.976653,1,4.166663,0
2007-01-23,sz.000717,5.02,5.23,4.96,5.16,35511918,181700338.34,4.441491,1,3.199997,0
2007-01-24,sz.000717,5.16,5.28,5.08,5.16,28097035,145516762.42,3.514109,1,0.0,0
2007-01-25,sz.000717,5.05,5.05,4.78,4.8,38767231,189791951.84,4.848635,1,-6.976738,0
2007-01-26,sz.000717,4.66,4.95,4.6,4.91,30377080,143822742.51,3.799275,1,2.291659,0
2007-01-29,sz.000717,4.94,5.14,4.94,5.08,40341512,203574996.1,5.045531,1,3.462324,0
