date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2007-01-04,sz.000962,6.88,6.9,6.7,6.74,6809124,45928350.51,3.619397,1,-1.749276,0
2007-01-05,sz.000962,6.79,6.95,6.72,6.93,3830319,26141993.59,2.03601,1,2.818992,0
2007-01-08,sz.000962,6.96,7.25,6.96,7.22,5712730,40739267.13,3.036608,1,4.184704,0
2007-01-09,sz.000962,7.3,7.43,7.2,7.34,7392500,54309383.4,3.929491,1,1.662055,0
2007-01-10,sz.000962,7.34,7.9,7.26,7.78,20099351,153430346.36,10.683831,1,5.994551,0
2007-01-11,sz.000962,7.8,8.38,7.68,7.85,16491558,132886770.71,8.766105,1,0.899739,0
2007-01-12,sz.000962,7.76,7.98,7.3,7.33,8600484,65653131.87,4.571596,1,-6.624204,0
2007-01-15,sz.000962,7.31,7.68,7.29,7.64,6860259,51718443.16,3.646578,1,4.229194,0
2007-01-16,sz.000962,7.69,7.95,7.69,7.95,11842303,92784517.36,6.294789,1,4.057591,0
2007-01-17,sz.000962,8.02,8.26,7.62,7.82,13679454,109559299.32,7.271328,1,-1.635216,0
2007-01-18,sz.000962,7.85,8.16,7.71,8.1,11574892,92026803.08,6.152646,1,3.580565,0
2007-01-19,sz.000962,8.2,8.45,8.09,8.33,15116879,125461570.0,8.035393,1,2.8395,0
2007-01-22,sz.000962,8.44,8.6,8.34,8.6,17276798,146642388.04,9.1835,1,3.241302,0
2007-01-23,sz.000962,8.69,9.46,8.47,9.46,22871639,204061008.85,12.157444,1,9.999995,0
2007-01-24,sz.000962,9.96,10.16,9.58,9.66,29344614,289173630.42,15.59816,1,2.114163,0
2007-01-25,sz.000962,9.57,9.57,9.06,9.25,16424682,153311233.99,8.730557,1,-4.244305,0
2007-01-26,sz.000962,9.23,9.55,8.7,9.42,20228977,187165019.39,10.752734,1,1.837839,0
2007-01-29,sz.000962,9.42,9.99,9.21,9.88,15765824,152727193.68,8.38034,1,4.883227,0
2007-01-30,sz.000962,9.9,10.08,9.36,9.45,13690578,133082529.13,7.277241,1,-4.35223,0
2007-01-31,sz.000962,9.4,9.69,8.97,9.05,12442276,116739461.68,6.613705,1,-4.2328,0
2007-02-01,sz.000962,8.98,9.13,8.47,8.74,10428324,91397212.62,5.543187,1,-3.425419,0
2007-02-02,sz.000962,8.63,8.92,8.48,8.5,8637822,75093417.64,4.591443,1,-2.745993,0
2007-02-05,sz.000962,8.51,8.77,8.5,8.59,5370438,46323243.7,2.854662,1,1.058825,0
