date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2022-01-04,sh.688126,25.8200,25.9900,25.2500,25.4900,8573344,218303006.2400,0.779400,1,-1.278100,0
2022-01-05,sh.688126,25.4600,25.6700,25.2000,25.3400,6681757,169894616.3000,0.607500,1,-0.588500,0
2022-01-06,sh.688126,25.1200,25.6500,25.1000,25.4000,6305138,159834697.6700,0.573200,1,0.236800,0
2022-01-07,sh.688126,25.5500,25.9400,25.3900,25.3900,5618676,143888630.8400,0.510800,1,-0.039400,0
2022-01-10,sh.688126,25.3300,25.7600,25.0200,25.4500,4804090,122049970.8200,0.436800,1,0.236300,0
2022-01-11,sh.688126,25.2200,25.5800,25.2200,25.5100,4487545,114112047.4900,0.408000,1,0.235800,0
2022-01-12,sh.688126,25.3900,26.5000,25.3900,26.4000,11433589,298448769.8500,1.039500,1,3.488800,0
2022-01-13,sh.688126,26.4500,27.1000,26.1500,26.2600,10364989,276242547.6400,0.942300,1,-0.530300,0
2022-01-14,sh.688126,26.3000,27.3400,26.3000,27.0600,17048306,460921043.3800,1.550000,1,3.046500,0
2022-01-17,sh.688126,27.0700,27.4800,26.9000,27.0700,10603838,287506406.4900,0.964100,1,0.037000,0
2022-01-18,sh.688126,27.2100,27.8900,27.1100,27.3900,11413025,314003175.3700,1.037600,1,1.182100,0
2022-01-19,sh.688126,27.2500,27.5000,26.9000,27.1700,7144271,193659071.7100,0.649500,1,-0.803200,0
2022-01-20,sh.688126,26.9400,27.3700,26.6100,26.6700,6519694,175349311.3900,0.592700,1,-1.840300,0
2022-01-21,sh.688126,26.4200,26.8900,25.6300,25.6600,8671911,225868971.1500,0.788400,1,-3.787000,0
2022-01-24,sh.688126,25.5000,26.7100,25.5000,26.4500,7211095,189860277.0500,0.655600,1,3.078700,0
2022-01-25,sh.688126,26.4200,26.5500,25.7300,25.9100,6127353,159667374.8800,0.557100,1,-2.041600,0
2022-01-26,sh.688126,26.1000,26.2900,25.4500,25.9800,6349844,164125042.8900,0.577300,1,0.270200,0
2022-01-27,sh.688126,25.8000,26.0500,23.9000,24.0300,12408729,305874604.6700,1.128100,1,-7.505800,0
2022-01-28,sh.688126,24.2000,24.4300,23.4000,23.4000,7420639,176947365.2000,0.674600,1,-2.621700,0
2022-02-07,sh.688126,23.9800,25.2000,23.8900,24.1100,7523995,183777353.1000,0.684000,1,3.034200,0
2022-02-08,sh.688126,24.1200,24.2700,23.6500,24.1100,6065950,145655486.7800,0.551500,1,0.000000,0
2022-02-09,sh.688126,24.0100,24.3500,24.0000,24.1800,7104185,171897801.1500,0.645900,1,0.290300,0
2022-02-10,sh.688126,24.2500,24.3100,23.0300,23.1800,16531183,388564685.0400,1.502900,1,-4.135600,0
2022-02-11,sh.688126,23.0000,23.2400,22.0500,22.1900,14252198,320618357.7700,1.295700,1,-4.270900,0
2022-02-14,sh.688126,22.0100,22.7500,21.8500,22.5900,7904848,176080024.5600,0.718700,1,1.802600,0
2022-02-15,sh.688126,22.5800,22.9700,22.3900,22.9300,10670041,241786975.3400,0.970100,1,1.505100,0
2022-02-16,sh.688126,23.0500,23.0500,22.4600,22.7800,6741901,153411405.1800,0.612900,1,-0.654200,0
2022-02-17,sh.688126,22.6700,23.3400,22.6500,22.8000,9600867,221032261.5500,0.872900,1,0.087800,0
2022-02-18,sh.688126,22.6000,22.9400,22.5100,22.8700,4162482,94718983.3600,0.378400,1,0.307000,0
2022-02-21,sh.688126,22.8600,22.9100,22.4500,22.5300,5904116,133428012.3900,0.536800,1,-1.486700,0
