date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2021-01-04,sh.600872,66.04,67.86,65.71,67.6,12990750,872844773.85,1.6307,1,1.4254,0
2021-01-05,sh.600872,67.2,72.0,66.76,71.47,13909729,965757240.2,1.7461,1,5.7249,0
2021-01-06,sh.600872,71.47,73.16,70.28,72.0,8729549,626536948.31,1.0958,1,0.7416,0
2021-01-07,sh.600872,72.7,74.71,70.9,73.8,11839066,863060115.52,1.4861,1,2.5,0
2021-01-08,sh.600872,74.0,74.38,71.61,73.1,12036593,881704338.0,1.5109,1,-0.9485,0
2021-01-11,sh.600872,73.23,73.79,69.6,70.49,13528540,964604610.69,1.6982,1,-3.5705,0
2021-01-12,sh.600872,70.3,71.95,70.01,71.22,9613205,683838884.74,1.2067,1,1.0356,0
2021-01-13,sh.600872,72.66,73.38,70.0,70.55,13706090,975244179.52,1.7205,1,-0.9407,0
2021-01-14,sh.600872,70.3,71.3,68.3,70.6,11240226,788165882.44,1.411,1,0.0709,0
2021-01-15,sh.600872,70.5,70.5,66.45,68.33,12514655,849594905.43,1.5709,1,-3.2153,0
2021-01-18,sh.600872,68.3,69.44,67.41,68.84,10968017,752029490.34,1.3768,1,0.7464,0
2021-01-19,sh.600872,69.1,70.2,66.56,66.56,10195861,694767590.2,1.2799,1,-3.312,0
2021-01-20,sh.600872,66.99,66.99,65.09,65.8,12246094,806655931.76,1.5372,1,-1.1418,0
2021-01-21,sh.600872,65.82,68.66,65.82,67.77,10467164,706086095.54,1.3139,1,2.9939,0
2021-01-22,sh.600872,67.96,69.19,66.0,67.67,6890905,468475300.33,0.865,1,-0.1476,0
2021-01-25,sh.600872,67.74,71.0,67.67,69.98,11734383,820955606.43,1.473,1,3.4136,0
2021-01-26,sh.600872,69.98,71.2,69.31,70.1,9543159,672116778.96,1.1979,1,0.1715,0
2021-01-27,sh.600872,69.31,71.68,69.02,71.35,9895087,700097943.31,1.2421,1,1.7832,0
2021-01-28,sh.600872,70.49,70.97,67.4,68.27,9699888,667991817.45,1.2176,1,-4.3167,0
2021-01-29,sh.600872,68.1,68.88,65.82,67.21,8870553,595653385.89,1.1135,1,-1.5527,0
2021-02-01,sh.600872,67.21,67.21,63.51,64.74,10606423,688163038.29,1.3314,1,-3.675,0
2021-02-02,sh.600872,65.0,67.6,63.75,67.39,8004302,529119084.01,1.0048,1,4.0933,0
2021-02-03,sh.600872,67.39,67.95,65.14,65.74,7155135,473929515.61,0.8982,1,-2.4484,0
2021-02-04,sh.600872,65.38,67.69,64.48,65.94,5441849,360881284.39,0.6831,1,0.3042,0
2021-02-05,sh.600872,66.47,66.9,64.46,64.7,6108541,401009147.56,0.7668,1,-1.8805,0
