date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2007-01-04,sh.600834,5.7100,5.8900,5.7100,5.8000,3870882,22441115.0000,2.199342,1,1.754393,0
2007-01-05,sh.600834,5.8100,5.9300,5.8000,5.8700,3436829,20174824.0000,1.952724,1,1.206891,0
2007-01-08,sh.600834,5.8700,6.1000,5.8500,6.1000,4677252,28031448.0000,2.657503,1,3.918229,0
2007-01-09,sh.600834,6.1100,6.2500,6.0500,6.0600,4823780,29547463.0000,2.740756,1,-0.655737,0
2007-01-10,sh.600834,6.0800,6.2000,5.9500,6.1900,5908531,35861957.0000,3.357086,1,2.145216,0
2007-01-11,sh.600834,6.1800,6.5700,6.1300,6.2900,7218087,45791600.0000,4.101144,1,1.615507,0
2007-01-12,sh.600834,6.2700,6.4100,5.9600,5.9900,5309896,32759438.0000,3.016956,1,-4.769478,0
2007-01-15,sh.600834,6.0100,6.2700,5.9700,6.2600,4018470,24581071.0000,2.283198,1,4.507520,0
2007-01-16,sh.600834,6.2600,6.4000,6.2100,6.3900,6279840,39617377.0000,3.568055,1,2.076671,0
2007-01-17,sh.600834,6.4300,6.6500,6.2100,6.3200,8383072,53918423.0000,4.763061,1,-1.095457,0
2007-01-18,sh.600834,6.3500,6.5600,6.2800,6.5000,6104132,39208351.0000,3.468222,1,2.848099,0
2007-01-19,sh.600834,6.5300,6.8000,6.5300,6.6700,6327255,42126431.0000,3.594995,1,2.615386,0
2007-01-22,sh.600834,6.7100,6.8700,6.5900,6.8600,8059459,54451840.0000,4.579191,1,2.848577,0
2007-01-23,sh.600834,6.9600,7.3000,6.8600,7.1500,11653419,82416137.0000,6.621193,1,4.227405,0
2007-01-24,sh.600834,7.2000,7.2600,7.0200,7.0800,6340075,45033422.0000,3.602279,1,-0.979023,0
2007-01-25,sh.600834,7.1900,7.4000,7.0400,7.0600,8743058,63096101.0000,4.967596,1,-0.282486,0
2007-01-26,sh.600834,6.9500,6.9700,6.4300,6.8900,6885550,46576848.0000,3.912205,1,-2.407933,0
2007-01-29,sh.600834,6.9900,7.1100,6.8900,7.0900,5384337,37764448.0000,3.059251,1,2.902762,0
2007-01-30,sh.600834,7.1200,7.1500,6.8800,6.9100,4246480,29681187.0000,2.412748,1,-2.538791,0
2007-01-31,sh.600834,6.8800,6.9600,6.4600,6.5700,4641040,31205180.0000,2.636928,1,-4.920401,0
2007-02-01,sh.600834,6.5200,6.7700,6.4900,6.6900,3940862,26098962.0000,2.239103,1,1.826482,0
2007-02-02,sh.600834,6.7100,6.8100,6.5300,6.5500,3025807,20231697.0000,1.719191,1,-2.092674,0
2007-02-05,sh.600834,6.5400,6.7300,6.4700,6.6900,2650895,17433562.0000,1.506175,1,2.137403,0
2007-02-06,sh.600834,6.7100,6.9000,6.7000,6.8900,3334832,22834460.0000,1.894772,1,2.989534,0
2007-02-07,sh.600834,6.9500,6.9800,6.8400,6.9200,3532492,24371744.0000,2.007077,1,0.435417,0
2007-02-08,sh.600834,6.9400,7.3800,6.8800,7.2900,8500763,61215321.0000,4.829930,1,5.346819,0
2007-02-09,sh.600834,7.3300,7.4300,7.2100,7.2600,4306799,31441726.0000,2.447020,1,-0.411519,0
2007-02-12,sh.600834,7.2600,7.4200,7.2500,7.3200,3554807,26033006.0000,2.019756,1,0.826446,0
2007-02-13,sh.600834,7.3700,7.4300,7.1800,7.2600,5159887,37455828.0000,2.931724,1,-0.819671,0
2007-02-14,sh.600834,7.2900,7.5800,7.1800,7.5200,7157098,52839012.0000,4.066492,1,3.581264,0
2007-02-15,sh.600834,7.5800,7.6900,7.5000,7.6300,5703220,43250879.0000,3.240433,1,1.462768,0
2007-02-16,sh.600834,7.6300,8.3900,7.6300,8.3900,7098262,58205318.0000,4.033062,1,9.960684,0
2007-02-26,sh.600834,8.4600,9.1100,8.3900,8.8300,12662057,110619533.0000,7.194277,1,5.244333,0
2007-02-27,sh.600834,8.8000,8.8500,7.9500,7.9500,11035282,92612630.0000,6.269983,1,-9.966026,0
2007-02-28,sh.600834,7.7300,8.3400,7.7300,8.2900,8341446,67046273.0000,4.739410,1,4.276731,0
2007-03-01,sh.600834,8.2100,8.2500,7.8100,7.9100,6196984,49605812.0000,3.520978,1,-4.583838,0
2007-03-02,sh.600834,7.9100,8.1900,7.9000,8.0000,4801542,38631377.0000,2.728121,1,1.137802,0
2007-03-05,sh.600834,7.9800,8.1000,7.6000,7.8500,5687356,44479977.0000,3.231419,1,-1.875001,0
2007-03-06,sh.600834,7.8500,7.9000,7.7500,7.8500,2723993,21342982.0000,1.547708,1,0.000000,0
2007-03-07,sh.600834,7.9000,8.1900,7.9000,8.1700,5941996,48308749.0000,3.376100,1,4.076436,0
2007-03-08,sh.600834,8.2200,8.3000,8.1000,8.2600,4978342,40938773.0000,2.828575,1,1.101593,0
2007-03-09,sh.600834,8.2300,8.2500,8.0000,8.1300,5224479,42360434.0000,2.968424,1,-1.573851,0
2007-03-12,sh.600834,8.0800,8.5000,8.0200,8.4700,7360107,61257792.0000,4.181836,1,4.182044,0
2007-03-13,sh.600834,8.4400,8.6000,8.2800,8.4800,6261850,52769621.0000,3.557833,1,0.118055,0
2007-03-14,sh.600834,8.3600,8.3700,8.0000,8.2200,5138783,42294030.0000,2.919733,1,-3.066029,0
2007-03-15,sh.600834,8.2100,9.0400,8.1800,8.7600,13943129,121957817.0000,7.922152,1,6.569342,0
2007-03-16,sh.600834,8.7100,9.1500,8.5100,8.6700,12949697,114995844.0000,7.357708,1,-1.027399,0
2007-03-19,sh.600834,8.3500,8.9500,8.3000,8.7500,6203977,54171618.0000,3.524951,1,0.922721,0
2007-03-20,sh.600834,8.8000,9.0000,8.7800,8.8900,4608067,40914919.0000,2.618193,1,1.600004,0
2007-03-21,sh.600834,8.9800,9.1500,8.8900,9.1400,6370432,57565179.0000,3.619527,1,2.812148,0
2007-03-22,sh.600834,9.2000,9.2400,9.0000,9.0000,8559051,78003450.0000,4.863048,1,-1.531732,0
2007-03-23,sh.600834,9.0000,9.1000,8.7100,9.0200,7710551,68520387.0000,4.380950,1,0.222227,0
2007-03-26,sh.600834,9.0300,9.2500,9.0300,9.1900,5714283,52306735.0000,3.246719,1,1.884691,0
2007-03-27,sh.600834,9.1900,9.4000,9.1100,9.3100,7402567,68309567.0000,4.205961,1,1.305776,0
2007-03-28,sh.600834,9.2900,9.5700,8.6800,9.5200,10767207,98198470.0000,6.117669,1,2.255640,0
2007-03-29,sh.600834,9.5200,9.5700,9.1200,9.1800,10952243,102410314.0000,6.222802,1,-3.571430,0
2007-03-30,sh.600834,9.4000,9.4900,9.1800,9.2900,13072574,122003766.0000,7.427523,1,1.198253,0
2007-04-02,sh.600834,9.2600,9.3800,9.0000,9.3500,7540692,69140937.0000,4.284441,1,0.645860,0
2007-04-03,sh.600834,9.3400,9.3400,9.0100,9.2400,5185841,47705782.0000,2.946471,1,-1.176477,0
2007-04-04,sh.600834,9.1800,9.2900,9.0400,9.1300,7319717,66915749.0000,4.158888,1,-1.190472,0
2007-04-05,sh.600834,9.1100,9.4400,9.0600,9.3700,7560736,70080739.0000,4.295829,1,2.628694,0
2007-04-06,sh.600834,9.2600,9.4700,9.2100,9.3100,6317271,58981997.0000,3.589322,1,-0.640336,0
2007-04-09,sh.600834,9.4000,9.6800,9.3500,9.5000,8175045,77764226.0000,4.644865,1,2.040812,0
2007-04-10,sh.600834,9.5000,9.5400,9.1500,9.3500,7333349,68427361.0000,4.166633,1,-1.578943,0
2007-04-11,sh.600834,9.3700,9.4500,9.2200,9.4400,7306939,68187835.0000,4.151628,1,0.962558,0
2007-04-12,sh.600834,9.4500,9.8500,9.4500,9.8300,10854273,104961686.0000,6.167138,1,4.131360,0
2007-04-13,sh.600834,9.8000,10.1900,9.6600,9.8700,11084713,109655548.0000,6.298068,1,0.406917,0
2007-04-16,sh.600834,9.9500,10.1800,9.8100,10.1700,9770665,98388957.0000,5.551458,1,3.039515,0
2007-04-17,sh.600834,10.1800,10.4900,10.0000,10.4100,10445888,107231008.0000,5.935103,1,2.359880,0
2007-04-18,sh.600834,10.5200,10.6200,10.3000,10.4100,8591268,89711548.0000,4.881353,1,0.000000,0
2007-04-19,sh.600834,10.4100,10.4100,9.3700,9.4700,11122447,110114229.0000,6.319508,1,-9.029775,0
2007-04-20,sh.600834,9.5300,10.0900,9.5300,10.0000,8472471,83962039.0000,4.813855,1,5.596618,0
2007-04-23,sh.600834,10.0900,10.4500,10.0800,10.4400,8281664,85626508.0000,4.705443,1,4.399996,0
2007-04-24,sh.600834,10.5000,10.6200,10.2500,10.4100,10413760,108408068.0000,5.916849,1,-0.287354,0
2007-04-25,sh.600834,10.4800,11.4500,10.3000,11.4500,25793432,291824510.0000,14.655210,1,9.990394,0
2007-04-26,sh.600834,11.6500,11.7500,11.2000,11.3900,16853028,193002724.0000,9.575487,1,-0.524013,0
2007-04-27,sh.600834,11.3000,11.6900,11.1400,11.3700,8836210,101396365.0000,5.020523,1,-0.175597,0
2007-04-30,sh.600834,11.3600,12.2200,11.3500,12.0100,12228993,145821972.0000,6.948221,1,5.628851,0
2007-05-08,sh.600834,12.2000,13.0900,12.1800,12.6900,9978151,126580053.0000,5.669346,1,5.661943,0
2007-05-09,sh.600834,12.7000,12.9500,11.7600,12.4200,10667294,132222804.0000,6.060901,1,-2.127656,0
2007-05-10,sh.600834,12.3800,12.5000,12.1000,12.3700,5871559,72149411.0000,3.336079,1,-0.402578,0
2007-05-11,sh.600834,12.2000,12.7600,12.0000,12.2400,9519651,117218006.0000,5.408838,1,-1.050931,0
2007-05-14,sh.600834,11.8500,12.2200,11.8000,12.0500,6621960,79912393.0000,3.762439,1,-1.552284,0
2007-05-15,sh.600834,12.0500,12.2500,11.2500,11.4100,8780950,103840805.0000,4.989125,1,-5.311206,0
2007-05-16,sh.600834,11.3500,11.7500,11.3000,11.7300,5523455,63742969.0000,3.138295,1,2.804555,0
2007-05-17,sh.600834,11.8500,12.0000,11.7300,11.9300,4940719,58819439.0000,2.807198,1,1.705037,0
2007-05-18,sh.600834,11.9400,11.9800,11.7300,11.8300,5136530,60783129.0000,2.918453,1,-0.838226,0
2007-05-21,sh.600834,11.4000,12.3000,11.3500,12.2600,8189716,98744622.0000,4.653200,1,3.634830,0
2007-05-22,sh.600834,12.4400,12.9400,12.2800,12.4000,8199998,103018212.0000,4.659042,1,1.141920,0
2007-05-23,sh.600834,12.4000,12.7500,12.2500,12.7300,8601031,107746482.0000,4.886900,1,2.661290,0
2007-05-24,sh.600834,12.8400,13.7800,12.7000,13.6100,18069126,236573709.0000,10.266444,1,6.912806,0
2007-05-25,sh.600834,13.4000,13.8000,13.2300,13.4300,11181126,151174476.0000,6.352848,1,-1.322552,0
2007-05-28,sh.600834,13.5200,13.7500,13.4300,13.4900,8975092,121838390.0000,5.099432,1,0.446757,0
2007-05-29,sh.600834,13.4900,13.4900,13.4900,13.4900,0,0.0000,,0,0.000000,0
2007-05-30,sh.600834,12.8200,14.2900,12.1600,12.5800,15650426,207836471.0000,8.892197,1,-6.745736,0
2007-05-31,sh.600834,12.5600,13.2700,11.6200,13.1000,15263943,193756971.0000,8.672607,1,4.133549,0
2007-06-01,sh.600834,13.2100,13.3900,11.7900,11.8900,14262048,177339016.0000,8.103354,1,-9.236641,0
2007-06-04,sh.600834,12.0300,12.2000,10.7000,10.9300,11201477,124630380.0000,6.364411,1,-8.074012,0
2007-06-05,sh.600834,10.7000,11.2800,9.8400,11.2600,7901667,82615521.0000,4.489538,1,3.019212,0
2007-06-06,sh.600834,11.2800,11.3500,10.1500,10.9900,8239106,90953058.0000,4.681263,1,-2.397872,0
2007-06-07,sh.600834,11.0000,11.3500,10.9700,11.2500,9502001,105809583.0000,5.398809,1,2.365789,0
2007-06-08,sh.600834,11.3000,11.5700,11.1700,11.2500,8321027,94191049.0000,4.727808,1,0.000000,0
2007-06-11,sh.600834,11.3000,11.4000,11.1000,11.1700,8385864,94050559.0000,4.764647,1,-0.711110,0
2007-06-12,sh.600834,11.2600,11.3700,10.6000,11.3600,11853172,130738383.0000,6.734688,1,1.700981,0
2007-06-13,sh.600834,11.5100,12.2800,11.4500,12.2000,13336410,158538624.0000,7.577429,1,7.394367,0
2007-06-14,sh.600834,12.0000,12.1000,11.7000,11.7100,7658511,90898097.0000,4.351382,1,-4.016392,0
2007-06-15,sh.600834,11.4900,11.9100,11.4500,11.5400,5203625,60581586.0000,2.956575,1,-1.451751,0
2007-06-18,sh.600834,11.6200,11.9700,11.6200,11.9200,6223584,73620254.0000,3.536091,1,3.292895,0
2007-06-19,sh.600834,11.8200,12.4500,11.8200,12.2900,9832126,120437250.0000,5.586378,1,3.104026,0
2007-06-20,sh.600834,12.3500,12.9000,11.7000,12.0100,11318308,141171822.0000,6.430791,1,-2.278273,0
2007-06-21,sh.600834,11.9000,12.3600,11.7200,11.9900,8004377,95658997.0000,4.547895,1,-0.166532,0
2007-06-22,sh.600834,12.0500,12.5500,11.6500,12.1700,11653058,141402591.0000,6.620988,1,1.501254,0
2007-06-25,sh.600834,12.5000,12.7400,11.8000,12.2300,15643354,194059403.0000,8.888179,1,0.493011,0
