date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2009-01-05,sh.601005,3.57,3.8,3.53,3.8,5255974,19629209.0,1.501707,1,10.1449,0
2009-01-06,sh.601005,4.0,4.18,3.93,4.18,14228555,58164336.0,4.065301,1,10.0,0
2009-01-07,sh.601005,4.48,4.6,4.35,4.59,57243809,258885886.0,16.355374,1,9.8086,0
2009-01-08,sh.601005,4.46,4.51,4.13,4.25,28875353,124291066.0,8.250101,1,-7.4074,0
2009-01-09,sh.601005,4.22,4.38,4.19,4.31,26114818,111735925.0,7.461377,1,1.4118,0
2009-01-12,sh.601005,4.27,4.34,4.18,4.29,13971113,59623355.0,3.991747,1,-0.464,0
2009-01-13,sh.601005,4.25,4.44,4.21,4.23,18766906,81257871.0,5.361973,1,-1.3986,0
2009-01-14,sh.601005,4.23,4.43,4.18,4.37,22203710,95986773.0,6.343917,1,3.3097,0
2009-01-15,sh.601005,4.36,4.39,4.23,4.33,20209608,87107084.0,5.774174,1,-0.9153,0
2009-01-16,sh.601005,4.37,4.44,4.29,4.32,17430438,76043289.0,4.980125,1,-0.2309,0
2009-01-19,sh.601005,4.34,4.38,4.2,4.25,12429868,53277474.0,3.551391,1,-1.6204,0
2009-01-20,sh.601005,4.25,4.34,4.21,4.3,7851553,33643105.0,2.243301,1,1.1765,0
2009-01-21,sh.601005,4.22,4.28,4.18,4.21,8071646,34101821.0,2.306185,1,-2.093,0
2009-01-22,sh.601005,4.23,4.26,4.08,4.17,9815853,40791451.0,2.804529,1,-0.9501,0
2009-01-23,sh.601005,4.18,4.3,4.15,4.27,10572885,44822926.0,3.020824,1,2.398079,0
2009-02-02,sh.601005,4.32,4.35,4.21,4.3,8887681,38041337.0,2.539337,1,0.7026,0
2009-02-03,sh.601005,4.3,4.42,4.24,4.41,15715688,67967446.0,4.490197,1,2.5581,0
2009-02-04,sh.601005,4.43,4.68,4.42,4.56,23710446,107838332.0,6.774413,1,3.4014,0
2009-02-05,sh.601005,4.6,4.74,4.4,4.47,22368326,102797976.0,6.39095,1,-1.9737,0
2009-02-06,sh.601005,4.46,4.6,4.43,4.57,19908141,90031018.0,5.68804,1,2.2371,0
2009-02-09,sh.601005,4.61,4.86,4.54,4.8,25720204,120315585.0,7.34863,1,5.0328,0
2009-02-10,sh.601005,4.76,4.79,4.63,4.77,16964009,79816409.0,4.84686,1,-0.625,0
2009-02-11,sh.601005,4.67,4.83,4.61,4.7,18588387,87786070.0,5.310968,1,-1.4675,0
2009-02-12,sh.601005,4.76,4.84,4.56,4.73,13882767,65376764.0,3.966505,1,0.6383,0
2009-02-13,sh.601005,4.73,4.84,4.62,4.84,25417800,120917508.0,7.262229,1,2.3256,0
2009-02-16,sh.601005,4.87,5.32,4.87,5.32,34762886,176607085.0,9.932253,1,9.9174,0
2009-02-17,sh.601005,5.35,5.35,4.99,5.0,26504957,136059502.0,7.572845,1,-6.015,0
2009-02-18,sh.601005,4.88,4.95,4.6,4.61,17079948,81289289.0,4.879985,1,-7.8,0
2009-02-19,sh.601005,4.66,4.94,4.66,4.79,13591269,65259032.0,3.88322,1,3.9046,0
2009-02-20,sh.601005,4.82,4.9,4.71,4.89,11610690,55977917.0,3.31734,1,2.0877,0
2009-02-23,sh.601005,4.84,4.95,4.73,4.94,13144544,63835791.0,3.755584,1,1.0225,0
2009-02-24,sh.601005,4.95,4.95,4.65,4.65,14678322,70056554.0,4.193806,1,-5.8704,0
2009-02-25,sh.601005,4.65,4.75,4.48,4.6,9028601,41623497.0,2.5796,1,-1.0753,0
2009-02-26,sh.601005,4.6,4.69,4.23,4.29,7613805,34276563.0,2.175373,1,-6.7391,0
2009-02-27,sh.601005,4.27,4.3,4.0,4.08,10639836,43662970.0,3.039953,1,-4.895106,0
2009-03-02,sh.601005,4.09,4.3,4.07,4.26,7503072,31731113.0,2.143735,1,4.4118,0
2009-03-03,sh.601005,4.12,4.54,4.09,4.4,10712132,46581053.0,3.060609,1,3.2864,0
2009-03-04,sh.601005,4.39,4.61,4.35,4.58,11816122,53309870.0,3.376035,1,4.090905,0
2009-03-05,sh.601005,4.6,4.72,4.54,4.67,15039681,69538887.0,4.297052,1,1.9651,0
2009-03-06,sh.601005,4.53,4.82,4.52,4.79,15533462,73250307.0,4.438132,1,2.5696,0
2009-03-09,sh.601005,4.79,4.88,4.41,4.42,12852527,59647050.0,3.672151,1,-7.7244,0
2009-03-10,sh.601005,4.4,4.66,4.32,4.65,7541088,33708667.0,2.154597,1,5.2036,0
2009-03-11,sh.601005,4.75,4.93,4.66,4.68,18931752,90868937.0,5.409072,1,0.6452,0
2009-03-12,sh.601005,4.69,4.7,4.45,4.58,8328488,37941897.0,2.379568,1,-2.1368,0
2009-03-13,sh.601005,4.61,4.65,4.45,4.49,5338291,24255502.0,1.525226,1,-1.9651,0
2009-03-16,sh.601005,4.48,4.61,4.42,4.59,3819703,17314353.0,1.091344,1,2.2272,0
2009-03-17,sh.601005,4.67,4.73,4.6,4.72,8409971,39231462.0,2.402849,1,2.8322,0
2009-03-18,sh.601005,4.75,4.87,4.71,4.73,13224592,63684503.0,3.778455,1,0.2119,0
2009-03-19,sh.601005,4.73,4.78,4.62,4.77,10553321,49654721.0,3.015235,1,0.8457,0
2009-03-20,sh.601005,4.77,4.93,4.71,4.87,19086289,92580592.0,5.453225,1,2.0964,0
2009-03-23,sh.601005,4.91,5.1,4.91,5.0,22240166,111766956.0,6.354333,1,2.6694,0
2009-03-24,sh.601005,5.08,5.09,4.9,4.97,14037917,69568919.0,4.010833,1,-0.6,0
2009-03-25,sh.601005,4.94,4.94,4.74,4.75,9130605,44156012.0,2.608744,1,-4.4266,0
2009-03-26,sh.601005,4.75,4.86,4.69,4.85,8785749,41994287.0,2.510214,1,2.1053,0
2009-03-27,sh.601005,4.88,5.09,4.83,4.98,23555766,117653521.0,6.730219,1,2.6804,0
2009-03-30,sh.601005,5.03,5.03,4.82,4.87,9999615,48808986.0,2.857033,1,-2.2088,0
2009-03-31,sh.601005,4.79,4.86,4.71,4.85,7996766,38135002.0,2.28479,1,-0.4107,0
2009-04-01,sh.601005,4.88,4.96,4.83,4.91,11743586,57448299.0,3.35531,1,1.2371,0
2009-04-02,sh.601005,4.9,5.02,4.87,4.98,15788827,78219199.0,4.511093,1,1.4257,0
2009-04-03,sh.601005,5.0,5.01,4.79,4.86,11579115,56605429.0,3.308319,1,-2.4096,0
2009-04-07,sh.601005,4.87,4.96,4.82,4.95,8480038,41538480.0,2.422868,1,1.8519,0
2009-04-08,sh.601005,4.93,4.93,4.68,4.69,8762369,42030328.0,2.503534,1,-5.2525,0
2009-04-09,sh.601005,4.67,4.76,4.56,4.72,6130274,28622735.0,1.751507,1,0.6397,0
2009-04-10,sh.601005,4.72,4.82,4.69,4.8,6700706,31916363.0,1.914487,1,1.6949,0
2009-04-13,sh.601005,4.79,4.98,4.74,4.92,14593158,71147626.0,4.169474,1,2.5,0
2009-04-14,sh.601005,4.92,4.92,4.92,4.92,0,0.0,,0,0.0,0
2009-04-15,sh.601005,4.92,5.09,4.87,5.03,22058389,110263638.0,6.302397,1,2.2358,0
2009-04-16,sh.601005,5.05,5.31,4.95,5.23,30555759,158046868.0,8.730217,1,3.9761,0
2009-04-17,sh.601005,5.2,5.2,4.98,4.99,20790333,105160305.0,5.940095,1,-4.5889,0
2009-04-20,sh.601005,4.98,5.06,4.9,5.06,13303616,66462698.0,3.801033,1,1.4028,0
2009-04-21,sh.601005,4.99,5.08,4.95,5.05,9759130,48883557.0,2.788323,1,-0.1976,0
2009-04-22,sh.601005,5.04,5.09,4.8,4.8,13722770,67914592.0,3.920791,1,-4.9505,0
2009-04-23,sh.601005,4.75,4.86,4.66,4.81,8447520,40110961.0,2.413577,1,0.2083,0
2009-04-24,sh.601005,4.83,4.85,4.75,4.78,4590270,22029331.0,1.311506,1,-0.6237,0
2009-04-27,sh.601005,4.76,4.79,4.61,4.61,5312727,24770850.0,1.517922,1,-3.5565,0
2009-04-28,sh.601005,4.6,4.66,4.56,4.64,2904182,13391931.0,0.829766,1,0.6508,0
2009-04-29,sh.601005,4.64,4.74,4.6,4.73,5247838,24552592.0,1.499382,1,1.9397,0
2009-04-30,sh.601005,4.72,4.79,4.67,4.75,7276419,34460390.0,2.078977,1,0.4228,0
2009-05-04,sh.601005,4.73,5.1,4.73,4.99,15086433,75422863.0,4.310409,1,5.0526,0
2009-05-05,sh.601005,5.03,5.12,4.92,5.02,13926947,69846371.0,3.979128,1,0.6012,0
2009-05-06,sh.601005,5.04,5.12,5.0,5.12,12947843,65448472.0,3.699384,1,1.992,0
2009-05-07,sh.601005,5.2,5.29,5.02,5.1,18629723,96546697.0,5.322778,1,-0.3906,0
2009-05-08,sh.601005,5.05,5.29,4.94,5.2,22233187,114789642.0,6.352339,1,1.9608,0
2009-05-11,sh.601005,5.24,5.35,5.03,5.04,22194845,116092950.0,6.341384,1,-3.0769,0
2009-05-12,sh.601005,5.0,5.2,4.96,5.2,13700800,70020496.0,3.914514,1,3.1746,0
2009-05-13,sh.601005,5.3,5.65,5.21,5.43,40128876,217129653.0,11.465393,1,4.4231,0
2009-05-14,sh.601005,5.35,5.36,5.16,5.27,18135924,95246288.0,5.181693,1,-2.9466,0
2009-05-15,sh.601005,5.3,5.32,5.1,5.17,14874328,76996397.0,4.249808,1,-1.8975,0
2009-05-18,sh.601005,5.16,5.28,5.03,5.27,11623296,60161692.0,3.320942,1,1.9342,0
2009-05-19,sh.601005,5.26,5.52,5.21,5.35,23227897,125566616.0,6.636542,1,1.518,0
2009-05-20,sh.601005,5.33,5.33,5.16,5.17,14500389,75985542.0,4.142968,1,-3.3645,0
2009-05-21,sh.601005,5.17,5.25,5.08,5.13,10603525,54529660.0,3.029579,1,-0.7737,0
2009-05-22,sh.601005,5.13,5.2,5.1,5.17,5986602,30930700.0,1.710458,1,0.7797,0
2009-05-25,sh.601005,5.05,5.08,4.93,5.08,9202579,46027378.0,2.629308,1,-1.7408,0
2009-05-26,sh.601005,5.08,5.11,4.97,4.99,9482250,47606483.0,2.709214,1,-1.7717,0
2009-05-27,sh.601005,5.05,5.08,4.98,5.03,6869063,34474027.0,1.962589,1,0.8016,0
2009-06-01,sh.601005,5.03,5.03,5.03,5.03,0,0.0,,0,0.0,0
2009-06-02,sh.601005,5.17,5.21,5.1,5.12,14594597,75377265.0,4.169885,1,1.7893,0
2009-06-03,sh.601005,5.14,5.27,5.09,5.21,13533269,70161941.0,3.866648,1,1.7578,0
2009-06-04,sh.601005,5.2,5.44,5.11,5.32,28417758,151452714.0,8.119359,1,2.1113,0
2009-06-05,sh.601005,5.32,5.4,5.18,5.19,15498462,81785860.0,4.428132,1,-2.4436,0
2009-06-08,sh.601005,5.18,5.23,5.1,5.16,8347039,43079303.0,2.384868,1,-0.578,0
2009-06-09,sh.601005,5.17,5.21,5.02,5.12,11836193,60207438.0,3.381769,1,-0.7752,0
2009-06-10,sh.601005,5.15,5.21,5.1,5.2,11024207,56847279.0,3.149773,1,1.5625,0
2009-06-11,sh.601005,5.2,5.24,5.11,5.12,8645367,44784591.0,2.470105,1,-1.5385,0
