date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2009-01-05,sz.002146,5.5,5.95,5.5,5.91,4000401,22862568.64,2.563735,1,8.8398,0
2009-01-06,sz.002146,5.87,6.07,5.76,6.0,3933154,23585655.76,2.520639,1,1.5228,0
2009-01-07,sz.002146,6.0,6.08,5.92,5.95,2014002,12054757.16,1.290713,1,-0.8333,0
2009-01-08,sz.002146,5.79,5.92,5.72,5.9,2450658,14291402.0,1.570552,1,-0.8403,0
2009-01-09,sz.002146,5.9,6.15,5.88,6.11,3043698,18346897.03,1.950613,1,3.5593,0
2009-01-12,sz.002146,6.0,6.23,6.0,6.11,3122085,19150274.43,2.000849,1,0.0,0
2009-01-13,sz.002146,6.08,6.08,5.66,5.75,6134019,35747663.37,3.931106,1,-5.892,0
2009-01-14,sz.002146,5.75,5.75,5.75,5.75,0,0.0,,0,0.0,0
2009-01-15,sz.002146,5.91,6.18,5.91,6.04,7275837,43958736.45,4.662862,1,5.0435,0
2009-01-16,sz.002146,6.05,6.3,6.01,6.18,6760373,41952788.3,4.332517,1,2.3179,0
2009-01-19,sz.002146,6.19,6.32,6.06,6.12,3161038,19578325.03,2.025813,1,-0.9709,0
2009-01-20,sz.002146,6.05,6.2,5.99,6.1,2185545,13246526.53,1.400649,1,-0.3268,0
2009-01-21,sz.002146,6.0,6.16,5.94,6.11,2635214,16006997.21,1.688828,1,0.1639,0
2009-01-22,sz.002146,6.12,6.47,6.06,6.4,5460333,34260566.49,3.499361,1,4.7463,0
2009-01-23,sz.002146,6.39,6.39,6.16,6.19,2608160,16361948.72,1.67149,1,-3.28125,0
2009-02-02,sz.002146,6.29,6.33,6.14,6.3,2618609,16312627.9,1.678187,1,1.7771,0
2009-02-03,sz.002146,6.27,6.5,6.26,6.49,5107315,32528948.96,3.273123,1,3.0159,0
2009-02-04,sz.002146,6.5,6.75,6.42,6.73,7059040,46640228.35,4.523924,1,3.698,0
2009-02-05,sz.002146,6.7,6.97,6.45,6.52,6737200,45278264.05,4.317666,1,-3.1204,0
2009-02-06,sz.002146,6.52,7.15,6.52,7.1,8145982,56058942.94,5.220512,1,8.8957,0
2009-02-09,sz.002146,7.17,7.47,6.93,7.37,9112333,65589624.68,5.839817,1,3.8028,0
2009-02-10,sz.002146,7.28,7.59,7.16,7.46,6521633,48017877.4,4.179516,1,1.2212,0
2009-02-11,sz.002146,7.29,7.63,7.16,7.3,7881898,58383232.39,5.051268,1,-2.1448,0
2009-02-12,sz.002146,7.3,7.84,7.05,7.79,9404172,70230914.31,6.026847,1,6.7123,0
2009-02-13,sz.002146,7.76,8.15,7.67,8.11,7830525,62451601.3,5.018345,1,4.1078,0
2009-02-16,sz.002146,8.12,8.17,7.8,8.08,6183286,49395889.39,3.96268,1,-0.3699,0
2009-02-17,sz.002146,8.06,8.06,7.45,7.45,6086324,46969837.34,3.90054,1,-7.797,0
2009-02-18,sz.002146,7.34,7.62,7.14,7.16,5191871,38259697.61,3.327312,1,-3.8926,0
2009-02-19,sz.002146,7.18,7.36,7.06,7.33,3781133,27325046.03,2.423213,1,2.3743,0
2009-02-20,sz.002146,7.29,7.5,7.19,7.48,3669233,27143612.91,2.3515,1,2.0464,0
2009-02-23,sz.002146,7.65,8.18,7.65,8.15,8292854,65929745.23,5.314637,1,8.9572,0
2009-02-24,sz.002146,7.98,8.52,7.83,7.83,10454472,85307852.46,6.699953,1,-3.9264,0
2009-02-25,sz.002146,7.84,8.0,7.3,7.83,8025395,62192436.66,5.143231,1,0.0,0
2009-02-26,sz.002146,7.75,7.98,7.18,7.38,6676486,51442660.63,4.278756,1,-5.7471,0
2009-02-27,sz.002146,7.15,7.37,6.71,6.76,4559202,31784850.7,2.921854,1,-8.401082,0
2009-03-02,sz.002146,6.76,7.07,6.76,6.9,2456439,16983411.04,1.574257,1,2.071,0
2009-03-03,sz.002146,6.8,7.1,6.61,6.91,2140412,14820524.05,1.371725,1,0.1449,0
2009-03-04,sz.002146,6.91,7.5,6.91,7.41,3573047,25959189.44,2.289857,1,7.23589,0
2009-03-05,sz.002146,7.48,7.75,7.26,7.56,4557358,34264265.54,2.920672,1,2.0243,0
2009-03-06,sz.002146,7.39,7.8,7.31,7.71,4074254,31333955.7,2.611065,1,1.9841,0
2009-03-09,sz.002146,7.8,7.99,7.28,7.28,3910178,29893401.43,2.505914,1,-5.5772,0
2009-03-10,sz.002146,7.21,7.42,7.12,7.42,2319449,16816893.96,1.486464,1,1.9231,0
2009-03-11,sz.002146,7.66,7.72,7.3,7.34,4662620,35200685.86,2.988131,1,-1.0782,0
2009-03-12,sz.002146,7.27,7.48,7.01,7.39,3431865,24743742.15,2.199378,1,0.6812,0
2009-03-13,sz.002146,7.4,7.5,7.18,7.19,2134430,15687244.92,1.367891,1,-2.7064,0
