date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2007-01-04,sz.000652,5.8,6.14,5.71,5.86,31121545,185523660.05,4.599906,1,2.987699,0
2007-01-05,sz.000652,5.8,6.12,5.78,6.1,23014169,137491131.31,3.401599,1,4.095559,0
2007-01-08,sz.000652,6.08,6.4,6.01,6.35,41646422,261599663.25,6.155531,1,4.098361,0
2007-01-09,sz.000652,6.36,6.67,6.31,6.42,38814489,252459998.15,5.736958,1,1.102365,0
2007-01-10,sz.000652,6.49,7.06,6.41,7.06,73757537,506700491.15,10.9017,1,9.968844,0
2007-01-11,sz.000652,7.33,7.77,7.27,7.41,103209924,777410035.4,15.254897,1,4.957506,0
2007-01-12,sz.000652,7.45,7.91,7.43,7.53,58401972,445449059.82,8.632078,1,1.619438,0
2007-01-15,sz.000652,7.6,8.25,7.6,8.16,48386650,387666903.83,7.151767,1,8.366529,0
2007-01-16,sz.000652,8.28,8.72,8.01,8.6,57470484,481457369.56,8.4944,1,5.392164,0
2007-01-17,sz.000652,8.48,8.8,7.94,8.01,55392811,458060277.42,8.18731,1,-6.860466,0
2007-01-18,sz.000652,8.0,8.23,7.4,7.91,45774458,355826625.49,6.765674,1,-1.248444,0
2007-01-19,sz.000652,8.03,8.52,8.03,8.35,41828565,344998013.7,6.182453,1,5.562586,0
2007-01-22,sz.000652,8.72,9.08,8.5,8.81,43497586,380262120.0,6.429141,1,5.508982,0
2007-01-23,sz.000652,8.85,8.88,8.16,8.59,37514051,318220851.17,5.544748,1,-2.497165,0
2007-01-24,sz.000652,8.72,9.23,8.65,9.2,51430005,463200947.64,7.601589,1,7.101276,0
2007-01-25,sz.000652,9.14,9.41,8.7,8.72,46259435,418691916.01,6.837355,1,-5.217386,0
2007-01-26,sz.000652,8.55,8.75,7.96,8.47,45534064,380013397.63,6.730142,1,-2.866972,0
2007-01-29,sz.000652,8.43,8.75,8.19,8.66,61542849,517878773.32,9.096314,1,2.243206,0
2007-01-30,sz.000652,8.91,9.18,8.6,8.9,71194260,636470956.29,10.522836,1,2.77136,0
2007-01-31,sz.000652,8.92,9.06,8.04,8.13,42596579,364575142.91,6.295969,1,-8.651681,0
2007-02-01,sz.000652,8.0,8.28,7.8,8.1,34608113,278487165.55,5.115237,1,-0.369,0
2007-02-02,sz.000652,8.14,8.7,8.13,8.59,56248647,474154593.96,8.313806,1,6.04938,0
2007-02-05,sz.000652,8.68,9.22,8.47,9.12,67091288,599345878.51,9.600731,1,6.169962,0
2007-02-06,sz.000652,9.16,9.17,8.68,8.98,34118727,302814361.86,4.882373,1,-1.535092,0
2007-02-07,sz.000652,9.0,9.88,9.0,9.88,43241416,418971509.98,6.187826,1,10.02228,0
2007-02-08,sz.000652,10.28,10.39,9.7,9.73,80746057,813852515.95,11.554721,1,-1.518224,0
2007-02-09,sz.000652,9.6,10.28,9.52,10.13,49465952,493233865.7,7.078554,1,4.111003,0
2007-02-12,sz.000652,10.13,10.13,10.13,10.13,0,0.0,,0,0.0,0
