date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2007-01-04,sh.600035,4.2,4.45,4.13,4.3,31479157,134544506.0,9.253133,1,2.870822,0
2007-01-05,sh.600035,4.26,4.45,4.23,4.43,24755444,108484983.0,7.276733,1,3.023247,0
2007-01-08,sh.600035,4.46,4.55,4.45,4.54,20370241,91740981.0,5.987725,1,2.483073,0
2007-01-09,sh.600035,4.56,4.75,4.56,4.68,21167093,98962637.0,6.221956,1,3.083698,0
2007-01-10,sh.600035,4.68,4.77,4.58,4.76,18730554,87899349.0,5.505748,1,1.70941,0
2007-01-11,sh.600035,4.84,5.02,4.73,4.83,26392433,129445556.0,7.757917,1,1.470582,0
2007-01-12,sh.600035,4.8,5.01,4.7,4.71,25711571,125338023.0,7.557781,1,-2.48447,0
2007-01-15,sh.600035,4.7,4.88,4.65,4.88,14200293,68071151.0,4.174101,1,3.609343,0
2007-01-16,sh.600035,4.91,4.96,4.77,4.85,15348501,74332085.0,4.511611,1,-0.614758,0
2007-01-17,sh.600035,4.86,4.9,4.66,4.68,17434882,83553181.0,5.124892,1,-3.505156,0
2007-01-18,sh.600035,4.68,4.85,4.66,4.83,13875017,66340401.0,4.078488,1,3.20513,0
2007-01-19,sh.600035,4.83,5.05,4.83,5.04,25074782,124272931.0,7.3706,1,4.347827,0
2007-01-22,sh.600035,5.1,5.2,5.05,5.2,23447669,120126280.0,6.892319,1,3.1746,0
2007-01-23,sh.600035,5.23,5.4,4.96,5.35,26150950,135198115.0,7.686934,1,2.884617,0
2007-01-24,sh.600035,5.38,5.43,5.28,5.33,21063436,112614896.0,6.191486,1,-0.373831,0
2007-01-25,sh.600035,5.33,5.35,5.0,5.01,19433947,100191379.0,5.712506,1,-6.003747,0
2007-01-26,sh.600035,4.96,5.05,4.75,5.01,17228647,84299650.0,5.06427,1,0.0,0
2007-01-29,sh.600035,5.03,5.19,5.03,5.19,13493707,68832219.0,3.966404,1,3.592811,0
2007-01-30,sh.600035,5.21,5.25,5.08,5.18,13302359,68721970.0,3.910158,1,-0.192683,0
2007-01-31,sh.600035,5.18,5.18,4.85,4.89,11577793,58080548.0,3.403231,1,-5.598455,0
2007-02-01,sh.600035,4.83,4.96,4.79,4.89,9994992,48686568.0,2.937975,1,0.0,0
2007-02-02,sh.600035,4.9,4.94,4.69,4.69,9631668,46310700.0,2.831178,1,-4.089976,0
2007-02-05,sh.600035,4.69,4.73,4.6,4.64,9539779,44445653.0,2.804168,1,-1.066102,0
2007-02-06,sh.600035,4.66,4.75,4.64,4.74,10207266,47888787.0,3.000372,1,2.15517,0
2007-02-07,sh.600035,4.77,4.83,4.71,4.76,12071814,57736677.0,3.548446,1,0.421951,0
2007-02-08,sh.600035,4.77,4.92,4.75,4.92,13969701,67538620.0,4.10632,1,3.361341,0
2007-02-09,sh.600035,4.94,5.06,4.87,4.97,15895552,78937202.0,4.672414,1,1.016254,0
2007-02-12,sh.600035,5.0,5.13,5.0,5.1,11210335,56868734.0,3.295219,1,2.615697,0
2007-02-13,sh.600035,5.13,5.14,5.03,5.12,10801419,55027750.0,3.17502,1,0.392157,0
2007-02-14,sh.600035,5.12,5.18,5.08,5.15,11227808,57775927.0,3.300355,1,0.585942,0
2007-02-15,sh.600035,5.17,5.29,5.13,5.28,18544743,96611873.0,5.45113,1,2.524274,0
2007-02-16,sh.600035,5.28,5.39,5.24,5.29,19693092,104856971.0,5.788681,1,0.189389,0
2007-02-26,sh.600035,5.35,5.6,5.25,5.59,24215004,131981465.0,7.117873,1,5.671082,0
2007-02-27,sh.600035,5.6,5.64,5.03,5.03,24652532,131619683.0,7.246482,1,-10.01789,0
2007-02-28,sh.600035,5.0,5.3,4.96,5.26,16310854,83844804.0,4.79449,1,4.572565,0
2007-03-01,sh.600035,5.27,5.49,5.15,5.41,26831643,143173099.0,7.88702,1,2.851704,0
