date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2007-01-04,sh.600320,12.0,12.11,11.35,11.48,61925939,729438740.0,5.688847,1,-2.380958,0
2007-01-05,sh.600320,11.4,11.93,11.15,11.88,64012816,736006292.0,5.880558,1,3.484326,0
2007-01-08,sh.600320,11.8,12.75,11.75,12.62,82635848,1012041162.0,7.591369,1,6.228954,0
2007-01-09,sh.600320,12.63,12.8,12.5,12.63,58567697,740134020.0,5.380341,1,0.079241,0
2007-01-10,sh.600320,12.63,12.72,12.3,12.59,51718074,645115568.0,4.751098,1,-0.316706,0
2007-01-11,sh.600320,12.59,13.44,12.45,12.7,65752350,854899351.0,6.040361,1,0.873707,0
2007-01-12,sh.600320,12.65,13.15,12.35,12.4,57525350,730794303.0,5.284585,1,-2.362206,0
2007-01-15,sh.600320,12.52,13.64,12.52,13.64,96214003,1282189661.0,8.838731,1,10.00001,0
2007-01-16,sh.600320,14.0,14.38,13.72,14.11,82772694,1159999372.0,7.60394,1,3.445743,0
2007-01-17,sh.600320,14.15,14.38,13.6,13.9,68896480,966511977.0,6.329198,1,-1.488307,0
2007-01-18,sh.600320,13.9,14.99,13.8,14.85,57319902,818153356.0,5.265711,1,6.834538,0
2007-01-19,sh.600320,14.95,15.3,14.7,14.99,51545202,773071873.0,4.735217,1,0.942757,0
2007-01-22,sh.600320,15.23,15.64,15.15,15.46,47412570,729436772.0,4.355571,1,3.135426,0
2007-01-23,sh.600320,15.39,15.41,14.51,14.95,51900543,775449066.0,4.76786,1,-3.298837,0
2007-01-24,sh.600320,14.95,15.24,14.56,14.98,44085863,653088749.0,4.049962,1,0.200667,0
2007-01-25,sh.600320,14.91,14.91,13.88,13.95,46722387,673237364.0,4.292167,1,-6.875833,0
2007-01-26,sh.600320,13.7,14.0,12.8,13.83,55050938,741337325.0,5.057272,1,-0.860214,0
2007-01-29,sh.600320,13.92,14.41,13.81,14.4,43118979,608830145.0,3.961139,1,4.121473,0
2007-01-30,sh.600320,14.45,14.57,13.98,14.05,36019925,513047449.0,3.308982,1,-2.430552,0
2007-01-31,sh.600320,13.95,14.06,12.88,13.1,46479743,626528920.0,4.269877,1,-6.761564,0
2007-02-01,sh.600320,12.9,13.2,12.5,12.99,39780543,513185038.0,3.654453,1,-0.839699,0
2007-02-02,sh.600320,13.0,13.29,12.6,12.91,30597719,395752575.0,2.810869,1,-0.615858,0
2007-02-05,sh.600320,12.79,13.65,12.71,13.29,36261821,478434561.0,3.331204,1,2.943456,0
2007-02-06,sh.600320,13.29,13.55,13.1,13.51,26620300,355806775.0,2.445483,1,1.655382,0
2007-02-07,sh.600320,13.82,14.1,13.7,13.94,37827674,527597441.0,3.475052,1,3.182823,0
2007-02-08,sh.600320,14.06,15.15,14.04,14.9,65157399,956854651.0,5.985706,1,6.886657,0
2007-02-09,sh.600320,14.9,14.97,14.41,14.69,32408105,474637735.0,2.977181,1,-1.409396,0
2007-02-12,sh.600320,14.59,14.85,14.5,14.79,21690912,319172936.0,1.992643,1,0.680738,0
2007-02-13,sh.600320,14.87,15.2,14.72,14.84,23586171,353830202.0,2.166751,1,0.338068,0
2007-02-14,sh.600320,14.85,15.2,14.7,14.98,31493708,471667125.0,2.89318,1,0.943392,0
2007-02-15,sh.600320,15.11,15.5,14.97,15.33,40286357,614793032.0,3.700919,1,2.336451,0
2007-02-16,sh.600320,15.4,15.5,14.83,14.92,42285622,638527495.0,3.884582,1,-2.674494,0
2007-02-26,sh.600320,14.98,14.98,14.5,14.86,34852787,513149179.0,3.201763,1,-0.402148,0
2007-02-27,sh.600320,15.08,15.6,13.37,13.39,71307099,1055276643.0,6.55065,1,-9.892324,0
2007-02-28,sh.600320,13.54,14.35,13.54,14.22,46176865,645793434.0,4.242053,1,6.198655,0
