date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2019-01-02,sz.300296,7.7100,7.7400,7.5300,7.5600,12308419,93515597.3000,0.748594,1,-1.690509,0
2019-01-03,sz.300296,7.5900,7.6100,7.0100,7.0500,34813296,253160789.9300,2.117334,1,-6.746028,0
2019-01-04,sz.300296,6.9700,7.3100,6.8800,7.2600,30367374,217023276.9500,1.846935,1,2.978724,0
2019-01-07,sz.300296,7.3000,7.4000,7.2500,7.2900,20094910,147050176.9200,1.222167,1,0.413220,0
2019-01-08,sz.300296,7.2600,7.3000,7.1600,7.1600,16636352,120041561.5700,1.011818,1,-1.783266,0
2019-01-09,sz.300296,7.2300,7.4500,7.1500,7.2400,26182195,191311086.7800,1.592393,1,1.117317,0
2019-01-10,sz.300296,7.2100,7.2600,6.9300,7.0100,30917158,218812711.4500,1.880373,1,-3.176789,0
2019-01-11,sz.300296,6.9900,7.0600,6.9300,7.0000,16520823,115671041.8200,1.004792,1,-0.142657,0
2019-01-14,sz.300296,6.9600,6.9900,6.7500,6.7900,22281332,152375784.8300,1.355144,1,-3.000000,0
2019-01-15,sz.300296,6.7900,6.9500,6.7900,6.9300,21055065,144910038.8700,1.230158,1,2.061854,0
2019-01-16,sz.300296,6.9500,7.0600,6.8100,6.8600,20634169,143059170.9500,1.205567,1,-1.010097,0
2019-01-17,sz.300296,6.9800,6.9900,6.8200,6.8500,21645852,149438192.9600,1.264675,1,-0.145776,0
2019-01-18,sz.300296,6.8300,6.9000,6.5700,6.8400,34796588,234635204.7800,2.033016,1,-0.145982,0
2019-01-21,sz.300296,6.8800,7.1900,6.8500,7.1300,49570684,350077800.5600,2.896204,1,4.239766,0
2019-01-22,sz.300296,7.1500,7.2600,7.0300,7.0900,30039802,214163974.6400,1.755098,1,-0.561009,0
2019-01-23,sz.300296,7.0900,7.0900,6.8800,7.0100,27760679,193317918.8500,1.621938,1,-1.128349,0
2019-01-24,sz.300296,7.0000,7.0700,6.8600,6.9200,26811400,186732069.6800,1.566476,1,-1.283882,0
2019-01-25,sz.300296,6.9400,7.0300,6.8700,6.9400,26746623,185844579.7800,1.562691,1,0.289017,0
2019-01-28,sz.300296,7.0000,7.0400,6.6700,6.6700,37362042,254279343.2000,2.182905,1,-3.890490,0
2019-01-29,sz.300296,6.6700,6.7700,6.5600,6.7100,24321539,162049040.6500,1.421004,1,0.599700,0
2019-01-30,sz.300296,6.6300,6.7100,6.3900,6.4100,39274778,255692936.2600,2.294658,1,-4.470942,0
2019-01-31,sz.300296,5.9000,6.1800,5.8200,5.9700,59413476,357624585.5700,3.473270,1,-6.864276,0
2019-02-01,sz.300296,6.0000,6.2700,6.0000,6.2700,31951290,196797427.2100,1.867850,1,5.025129,0
2019-02-11,sz.300296,6.2500,6.6200,6.2400,6.5700,39397015,255470890.2800,2.176507,1,4.784692,0
2019-02-12,sz.300296,6.7400,7.1600,6.6600,7.0900,64836795,450296110.0200,3.581940,1,7.914763,0
