date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2019-01-02,sh.601066,8.72,8.85,8.63,8.78,28444344,248684024.0,7.111086,1,0.80367,0
2019-01-03,sh.601066,8.79,9.59,8.72,9.21,58747021,542116656.0,14.686755,1,4.897498,0
2019-01-04,sh.601066,9.12,10.13,9.04,10.13,92089834,903355312.0,23.022459,1,9.989143,0
2019-01-07,sh.601066,10.2,10.6,10.03,10.21,78745826,810660819.0,19.686456,1,0.789733,0
2019-01-08,sh.601066,10.22,11.11,10.15,10.65,67888998,716822922.0,16.97225,1,4.309496,0
2019-01-09,sh.601066,10.57,11.72,10.46,11.15,86728716,966709583.0,21.682179,1,4.694836,0
2019-01-10,sh.601066,11.11,11.3,10.68,10.8,61811007,674174691.0,15.452752,1,-3.139009,0
2019-01-11,sh.601066,10.82,11.05,10.67,10.74,47228903,511199463.0,11.807226,1,-0.555559,0
2019-01-14,sh.601066,10.88,11.25,10.82,10.91,53565981,589741949.0,13.391495,1,1.582869,0
2019-01-15,sh.601066,10.85,12.0,10.8,12.0,95311651,1111805205.0,23.827913,1,9.990836,0
2019-01-16,sh.601066,12.1,12.25,11.76,11.94,77816877,931502967.0,19.454219,1,-0.500004,0
2019-01-17,sh.601066,11.9,12.13,11.66,11.97,58969699,703048484.0,14.742425,1,0.251262,0
2019-01-18,sh.601066,11.95,12.11,11.63,11.78,56235404,666469854.0,14.058851,1,-1.587306,0
2019-01-21,sh.601066,11.66,11.82,11.38,11.42,48212266,556460555.0,12.053066,1,-3.056024,0
2019-01-22,sh.601066,11.05,11.05,10.4,10.55,73775960,786329101.0,18.44399,1,-7.618213,0
2019-01-23,sh.601066,10.59,10.74,10.36,10.56,41580400,438660295.0,10.3951,1,0.094789,0
2019-01-24,sh.601066,10.6,11.38,10.6,11.1,69853801,771399415.0,17.46345,1,5.113636,0
2019-01-25,sh.601066,11.1,11.5,11.01,11.2,47842977,538216448.0,11.960744,1,0.900896,0
2019-01-28,sh.601066,11.55,11.97,11.19,11.44,52281476,604246928.0,13.070369,1,2.142855,0
2019-01-29,sh.601066,11.22,11.77,10.9,11.64,48396243,550747088.0,12.099061,1,1.748258,0
2019-01-30,sh.601066,11.49,11.75,11.3,11.3,32606194,375769134.0,8.151549,1,-2.920964,0
2019-01-31,sh.601066,11.41,11.87,11.33,11.68,48594418,566031227.0,12.148604,1,3.362833,0
2019-02-01,sh.601066,12.18,12.32,11.9,12.15,51758756,627470936.0,12.939689,1,4.023967,0
2019-02-11,sh.601066,12.0,12.32,11.82,12.31,48226425,583357255.0,12.056606,1,1.316879,0
2019-02-12,sh.601066,12.19,12.46,12.02,12.23,48199581,588539788.0,12.049895,1,-0.649885,0
2019-02-13,sh.601066,12.23,13.43,11.94,13.0,72773933,918269764.0,18.193483,1,6.295998,0
2019-02-14,sh.601066,12.78,13.07,12.7,12.81,43539021,559399529.0,10.884755,1,-1.461535,0
2019-02-15,sh.601066,12.7,13.08,12.57,12.63,41261614,528777125.0,10.315404,1,-1.405155,0
2019-02-18,sh.601066,12.76,13.78,12.74,13.45,62519198,825513397.0,15.629799,1,6.492476,0
2019-02-19,sh.601066,13.5,13.95,13.24,13.74,61392320,835115798.0,15.34808,1,2.156134,0
2019-02-20,sh.601066,13.58,14.1,13.52,14.1,45260107,625550954.0,11.315027,1,2.620092,0
2019-02-21,sh.601066,13.95,15.51,13.85,14.95,106832736,1597949921.0,26.708184,1,6.028365,0
2019-02-22,sh.601066,15.21,16.45,15.0,16.45,94960772,1501198844.0,23.740193,1,10.03345,0
2019-02-25,sh.601066,18.1,18.1,18.1,18.1,8817026,159588171.0,2.204257,1,10.03039,0
2019-02-26,sh.601066,19.91,19.91,19.91,19.91,8492994,169095511.0,2.123248,1,9.999997,0
2019-02-27,sh.601066,20.49,21.9,19.99,21.9,192035685,4123793303.0,48.008921,1,9.994976,0
2019-02-28,sh.601066,21.0,21.4,19.71,20.12,144900263,2967479388.0,36.225066,1,-8.127849,0
2019-03-01,sh.601066,20.84,22.13,20.15,22.13,148829729,3201672019.0,37.207432,1,9.99005,0
2019-03-04,sh.601066,22.95,24.34,22.25,23.41,165406206,3902680552.0,41.351551,1,5.784007,0
2019-03-05,sh.601066,23.0,25.75,22.66,25.75,133066470,3262002141.0,33.266618,1,9.995728,0
2019-03-06,sh.601066,26.26,28.33,26.2,28.33,109586637,3044729024.0,27.396659,1,10.01942,0
2019-03-07,sh.601066,30.6,31.16,30.01,31.16,64989398,2009257509.0,16.247349,1,9.98941,0
2019-03-08,sh.601066,28.04,31.86,28.04,28.04,159226408,4584988066.0,39.806602,1,-10.01283,0
2019-03-11,sh.601066,26.0,26.99,25.24,25.9,141874943,3641376400.0,35.468736,1,-7.631959,0
2019-03-12,sh.601066,26.3,27.87,25.8,26.92,123883319,3326179061.0,30.97083,1,3.938226,0
