date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2017-01-03,sz.300182,10.2900,10.3200,10.1700,10.2500,9702275,99060246.0000,0.982474,1,-0.581963,0
2017-01-04,sz.300182,10.2400,10.3800,10.1800,10.3100,11601566,119272648.0000,1.151451,1,0.585370,0
2017-01-05,sz.300182,10.3800,10.4000,10.1800,10.2100,10267778,105475870.0000,1.019073,1,-0.969936,0
2017-01-06,sz.300182,10.2500,10.5200,10.2100,10.4500,12559300,130402713.0000,1.246506,1,2.350634,0
2017-01-09,sz.300182,10.5200,10.5200,10.2600,10.3800,10451867,108063272.0000,1.037344,1,-0.669853,0
2017-01-10,sz.300182,10.3800,10.4000,10.2600,10.3000,6266052,64669385.0000,0.621903,1,-0.770712,0
2017-01-11,sz.300182,10.3000,10.3000,10.1200,10.1700,6872332,70171490.0000,0.682076,1,-1.262137,0
2017-01-12,sz.300182,10.1300,10.2300,9.9000,10.0800,7858083,79010020.0000,0.779912,1,-0.884957,0
2017-01-13,sz.300182,10.0000,10.0500,9.8800,9.9200,6915275,68855767.0000,0.686338,1,-1.587300,0
2017-01-16,sz.300182,9.9200,9.9300,8.9400,9.4700,12461250,118121152.0000,1.172569,1,-4.536288,0
2017-01-17,sz.300182,9.3200,9.6700,9.0600,9.5100,14639290,136187886.0000,1.377516,1,0.422386,0
2017-01-18,sz.300182,9.2500,9.4600,9.2200,9.2800,5965799,55564956.0000,0.561365,1,-2.418512,0
2017-01-19,sz.300182,9.2700,9.4300,9.1800,9.3700,8329750,77467566.0000,0.783806,1,0.969829,0
2017-01-20,sz.300182,9.3700,10.0500,9.3100,10.0500,14046714,136852446.0000,1.321757,1,7.257207,0
2017-01-23,sz.300182,10.0000,10.0200,9.8900,9.9700,5353339,53288245.0000,0.503734,1,-0.796019,0
2017-01-24,sz.300182,9.9300,10.0000,9.6800,9.7600,8983948,87849536.0000,0.845364,1,-2.106319,0
2017-01-25,sz.300182,9.7600,9.9300,9.6500,9.8600,6241056,61402050.0000,0.587266,1,1.024584,0
2017-01-26,sz.300182,9.8800,10.1300,9.8300,10.0700,5398154,54192282.0000,0.507951,1,2.129818,0
2017-02-03,sz.300182,10.0700,10.1300,9.9000,9.9800,5356642,53421707.0000,0.504045,1,-0.893745,0
2017-02-06,sz.300182,10.0000,10.1500,9.9700,10.0700,7292305,73294399.0000,0.686186,1,0.901805,0
2017-02-07,sz.300182,10.0900,10.1300,10.0100,10.0500,5524176,55578801.0000,0.519810,1,-0.198605,0
2017-02-08,sz.300182,10.0200,10.3100,10.0200,10.2300,6480223,66010871.0000,0.609771,1,1.791038,0
2017-02-09,sz.300182,10.2200,10.3200,10.1500,10.2000,4268500,43593598.0000,0.401654,1,-0.293253,0
2017-02-10,sz.300182,10.1900,10.2500,10.1300,10.2000,4819578,49035816.0000,0.453509,1,0.000000,0
2017-02-13,sz.300182,10.2100,10.2700,10.0500,10.2200,7768028,78928413.0000,0.730950,1,0.196083,0
2017-02-14,sz.300182,10.2200,10.4000,10.1600,10.3800,6752172,69308878.0000,0.635361,1,1.565556,0
2017-02-15,sz.300182,10.3800,10.4700,10.1400,10.1700,7649351,79011460.0000,0.719783,1,-2.023122,0
2017-02-16,sz.300182,10.2000,10.3200,10.1100,10.2000,8396087,85641336.0000,0.790048,1,0.294983,0
2017-02-17,sz.300182,10.2500,10.2800,9.8500,10.1800,14323486,143642325.0000,1.347800,1,-0.196074,0
2017-02-20,sz.300182,10.0000,10.0800,9.8800,9.9800,16543459,164808365.0000,1.556693,1,-1.964644,0
2017-02-21,sz.300182,10.0200,10.2200,9.9700,10.0500,8862602,89447121.0000,0.833946,1,0.701409,0
2017-02-22,sz.300182,10.0500,10.0800,9.9200,10.0400,8072867,80712851.0000,0.759634,1,-0.099505,0
2017-02-23,sz.300182,10.0600,10.1200,9.9700,10.0400,7470460,75057687.0000,0.702949,1,0.000000,0
