date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2007-01-04,sz.000036,4.65,4.9,4.57,4.7,42631356,200428697.95,5.550136,1,1.293102,0
2007-01-05,sz.000036,4.7,4.97,4.6,4.91,43611372,211170822.18,5.677723,1,4.468086,0
2007-01-08,sz.000036,4.91,5.17,4.9,5.15,41810397,210859244.14,5.443256,1,4.887989,0
2007-01-09,sz.000036,5.18,5.35,5.13,5.19,42066929,219410525.72,5.476654,1,0.776698,0
2007-01-10,sz.000036,5.26,5.5,5.26,5.49,49593727,266839984.4,6.45656,1,5.780341,0
2007-01-11,sz.000036,5.57,5.77,5.41,5.54,55077960,306817129.9,7.170547,1,0.91075,0
2007-01-12,sz.000036,5.54,5.6,5.07,5.1,56353378,299254081.1,7.336593,1,-7.942239,0
2007-01-15,sz.000036,5.1,5.35,5.06,5.35,39839670,208308302.0,5.186689,1,4.901961,0
2007-01-16,sz.000036,5.37,5.48,5.17,5.35,38694256,206210880.89,5.037568,1,0.0,0
2007-01-17,sz.000036,5.35,5.42,5.01,5.11,54902547,288091006.88,7.14771,1,-4.485977,0
2007-01-18,sz.000036,5.04,5.19,4.91,5.15,46181337,232066152.85,6.012304,1,0.782778,0
2007-01-19,sz.000036,5.18,5.44,5.18,5.39,45190151,241456695.1,5.883263,1,4.66019,0
2007-01-22,sz.000036,5.43,5.68,5.41,5.67,59079924,328085099.57,7.691559,1,5.194809,0
2007-01-23,sz.000036,5.71,5.75,5.39,5.72,61074117,341060426.25,7.951181,1,0.881829,0
2007-01-24,sz.000036,5.79,5.95,5.76,5.83,71870562,421664615.43,9.35676,1,1.923079,0
2007-01-25,sz.000036,5.8,5.81,5.4,5.42,47676182,266750017.47,6.206917,1,-7.032588,0
2007-01-26,sz.000036,5.35,5.63,5.15,5.57,42155032,226142004.7,5.488124,1,2.767529,0
2007-01-29,sz.000036,5.75,6.13,5.7,6.11,88761903,524094639.93,11.555828,1,9.694793,0
2007-01-30,sz.000036,6.12,6.15,5.86,5.94,57893323,347392297.98,7.537077,1,-2.782325,0
2007-01-31,sz.000036,5.94,6.0,5.5,5.58,44849929,258567170.52,5.83897,1,-6.060608,0
2007-02-01,sz.000036,5.5,5.98,5.45,5.85,55681428,319285375.25,7.249112,1,4.838709,0
2007-02-02,sz.000036,5.9,5.98,5.66,5.67,37478241,217673360.24,4.879257,1,-3.07692,0
2007-02-05,sz.000036,5.67,5.85,5.61,5.75,25228574,145186654.16,3.284484,1,1.410933,0
2007-02-06,sz.000036,5.84,5.9,5.76,5.88,23598669,137559980.76,3.072288,1,2.260872,0
2007-02-07,sz.000036,5.92,5.99,5.78,5.88,33741869,198993549.07,4.392822,1,0.0,0
