date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2007-01-04,sh.600654,2.29,2.37,2.28,2.32,13433835,31091807.0,2.026552,1,0.869564,0
2007-01-05,sh.600654,2.3,2.36,2.28,2.36,10481691,24393094.0,1.581209,1,1.724136,0
2007-01-08,sh.600654,2.35,2.47,2.34,2.45,17123357,41259993.0,2.583133,1,3.813566,0
2007-01-09,sh.600654,2.46,2.59,2.42,2.51,28045017,70119116.0,4.230713,1,2.448977,0
2007-01-10,sh.600654,2.49,2.54,2.45,2.54,21663525,54012637.0,3.268037,1,1.195218,0
2007-01-11,sh.600654,2.57,2.7,2.53,2.59,40103748,105132341.0,6.049825,1,1.968502,0
2007-01-12,sh.600654,2.56,2.62,2.44,2.46,25062430,63296487.0,3.780777,1,-5.0193,0
2007-01-15,sh.600654,2.46,2.57,2.44,2.57,19443832,48972019.0,2.933187,1,4.47154,0
2007-01-16,sh.600654,2.59,2.62,2.52,2.61,23313243,60067288.0,3.516904,1,1.556419,0
2007-01-17,sh.600654,2.61,2.71,2.56,2.6,35113399,92703373.0,5.297009,1,-0.383141,0
2007-01-18,sh.600654,2.59,2.75,2.57,2.72,33680181,89770067.0,5.080802,1,4.615389,0
2007-01-19,sh.600654,2.73,2.79,2.7,2.76,27618189,75641352.0,4.166324,1,1.470587,0
2007-01-22,sh.600654,2.84,3.04,2.8,3.04,44583115,130003703.0,6.725557,1,10.14493,0
2007-01-23,sh.600654,3.08,3.3,3.04,3.22,70533852,223733001.0,10.640338,1,5.921055,0
2007-01-24,sh.600654,3.21,3.22,3.11,3.18,28372248,89940903.0,4.280077,1,-1.242235,0
2007-01-25,sh.600654,3.18,3.18,2.94,2.98,33920991,103171577.0,5.117129,1,-6.28931,0
2007-01-26,sh.600654,2.93,2.98,2.76,2.94,27522765,79294367.0,4.151929,1,-1.342281,0
2007-01-29,sh.600654,2.98,3.1,2.98,3.08,23762439,72450277.0,3.584667,1,4.7619,0
