date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2018-01-02,sz.002608,10.1000,10.2400,10.0200,10.1700,3289156,33363200.9000,0.625644,1,0.098427,0
2018-01-03,sz.002608,10.2500,10.3200,10.1400,10.2700,2977603,30509334.4200,0.566382,1,0.983288,0
2018-01-04,sz.002608,10.2500,10.3300,10.2000,10.2400,2650804,27269432.8800,0.504220,1,-0.292120,0
2018-01-05,sz.002608,10.2400,10.4400,10.2300,10.3700,3716244,38409772.3300,0.706882,1,1.269532,0
2018-01-08,sz.002608,10.3000,10.4500,10.2800,10.2800,2362274,24387641.8200,0.449338,1,-0.867890,0
2018-01-09,sz.002608,10.2600,10.3000,10.2000,10.2100,1964303,20110646.7700,0.373638,1,-0.680931,0
2018-01-10,sz.002608,10.2600,10.2600,10.0500,10.0900,2107218,21304275.7200,0.400822,1,-1.175317,0
2018-01-11,sz.002608,10.1600,10.5400,10.0100,10.3300,3824215,39269168.8300,0.727419,1,2.378590,0
2018-01-12,sz.002608,10.3100,10.4100,10.2300,10.2600,4372357,45130036.1800,0.831684,1,-0.677635,0
2018-01-15,sz.002608,10.2100,10.2100,9.9100,9.9100,4661493,46675183.2700,0.886681,1,-3.411310,0
2018-01-16,sz.002608,9.9100,10.0500,9.7700,9.8900,2926760,29091690.3600,0.556711,1,-0.201811,0
2018-01-17,sz.002608,9.9600,10.0300,9.8700,9.9700,1804660,17977910.1900,0.343272,1,0.808897,0
2018-01-18,sz.002608,10.0000,10.0400,9.9400,9.9900,1389861,13887675.7900,0.264371,1,0.200597,0
2018-01-19,sz.002608,9.9500,10.1800,9.9000,9.9800,3434666,34349051.8400,0.653322,1,-0.100102,0
2018-01-22,sz.002608,9.9700,10.0400,9.8900,9.9800,2204716,21983217.7600,0.419368,1,0.000000,0
2018-01-23,sz.002608,9.9800,10.0300,9.9100,9.9500,2038465,20311617.2200,0.387745,1,-0.300598,0
2018-01-24,sz.002608,10.0000,10.0100,9.8600,9.9900,2479946,24694005.0400,0.471721,1,0.402010,0
2018-01-25,sz.002608,10.0000,10.2000,9.9500,10.0700,4286825,43349211.8900,0.815414,1,0.800800,0
2018-01-26,sz.002608,10.1300,10.1400,9.9800,10.0600,2999072,30140119.4000,0.570466,1,-0.099298,0
2018-01-29,sz.002608,10.1000,10.1000,9.9900,10.0400,2396203,24059087.9700,0.455791,1,-0.198812,0
2018-01-30,sz.002608,10.0500,10.1400,10.0100,10.1200,2525953,25497209.0600,0.480472,1,0.796812,0
2018-01-31,sz.002608,10.0700,10.1400,9.9800,10.1000,3119500,31352550.2600,0.593373,1,-0.197624,0
2018-02-01,sz.002608,10.0100,10.1300,9.0900,9.8800,5627682,55658713.8000,1.070464,1,-2.178221,0
2018-02-02,sz.002608,9.7800,10.0100,9.5000,9.7900,3204690,31420645.3800,0.609577,1,-0.910933,0
2018-02-05,sz.002608,9.8800,9.9200,9.7600,9.9000,2190945,21577956.8100,0.416748,1,1.123592,0
2018-02-06,sz.002608,9.7500,9.8600,9.2200,9.2800,4050551,38364647.1700,0.770472,1,-6.262625,0
2018-02-07,sz.002608,9.2900,9.5400,9.1000,9.1300,3881720,35862458.5000,0.738358,1,-1.616375,0
2018-02-08,sz.002608,9.0700,9.6000,9.0600,9.1600,2975193,27591843.2800,0.565923,1,0.328584,0
2018-02-09,sz.002608,9.0300,9.0900,8.3000,8.4800,4340319,37968161.0500,0.825590,1,-7.423584,0
2018-02-12,sz.002608,8.4800,8.7800,8.4000,8.6500,3393607,29355140.5200,0.645512,1,2.004718,0
2018-02-13,sz.002608,8.6500,8.8800,8.6200,8.7400,2050457,17958183.1100,0.390026,1,1.040464,0
2018-02-14,sz.002608,8.7100,8.8500,8.6400,8.8200,1796025,15728929.1900,0.341629,1,0.915331,0
2018-02-22,sz.002608,8.8700,8.9700,8.7500,8.8600,2004790,17734847.4100,0.381339,1,0.453514,0
2018-02-23,sz.002608,8.8800,8.9100,8.8000,8.8700,2029186,17976335.6300,0.385980,1,0.112869,0
2018-02-26,sz.002608,8.9700,9.1000,8.8200,9.0400,2520731,22633531.0500,0.479478,1,1.916574,0
2018-02-27,sz.002608,9.1000,9.1200,9.0000,9.0500,2067807,18719871.4800,0.393326,1,0.110622,0
2018-02-28,sz.002608,9.1400,9.3300,9.0500,9.3200,3113643,28733058.3900,0.592259,1,2.983420,0
2018-03-01,sz.002608,9.2800,9.5300,9.2300,9.4100,2678457,25147990.1300,0.509480,1,0.965667,0
2018-03-02,sz.002608,9.3500,9.3700,9.0000,9.3000,2217377,20621717.5700,0.421776,1,-1.168966,0
2018-03-05,sz.002608,9.1800,9.3900,9.1800,9.3000,1759884,16387054.2900,0.334755,1,0.000000,0
2018-03-06,sz.002608,9.3000,9.4400,9.2100,9.3400,1977595,18530075.1400,0.376166,1,0.430107,0
2018-03-07,sz.002608,9.4000,9.6800,9.3300,9.4900,3959392,37737988.2800,0.753132,1,1.605992,0
2018-03-08,sz.002608,9.4900,9.5300,9.4000,9.4200,1550688,14639639.5000,0.294963,1,-0.737615,0
2018-03-09,sz.002608,9.4200,9.5500,9.3500,9.5100,2090830,19795337.0800,0.397705,1,0.955416,0
2018-03-12,sz.002608,9.5100,9.7900,9.4900,9.5400,4373728,42007466.2000,0.831944,1,0.315455,0
2018-03-13,sz.002608,9.5000,9.5100,9.3700,9.4000,2566297,24180610.9100,0.488146,1,-1.467509,0
2018-03-14,sz.002608,9.4200,9.4200,9.2800,9.2800,1759075,16417155.0000,0.334601,1,-1.276595,0
2018-03-15,sz.002608,9.2300,9.3400,9.2000,9.2700,1823100,16896820.0000,0.346779,1,-0.107751,0
2018-03-16,sz.002608,9.3100,9.3100,9.0000,9.0500,2631068,24087099.3300,0.500466,1,-2.373250,0
2018-03-19,sz.002608,9.1000,9.1900,8.9100,9.0700,1826000,16615184.0000,0.347331,1,0.220989,0
2018-03-20,sz.002608,9.1000,9.1500,8.9300,9.1000,1626242,14688405.2100,0.309334,1,0.330768,0
2018-03-21,sz.002608,9.1000,9.4700,9.0500,9.1600,3424485,31738287.1900,0.651385,1,0.659335,0
2018-03-22,sz.002608,9.0700,9.4600,9.0100,9.4600,5549212,51193186.7000,1.055538,1,3.275111,0
2018-03-23,sz.002608,9.1800,9.5900,8.6000,9.1600,12632972,115790481.0900,2.402968,1,-3.171249,0
2018-03-26,sz.002608,8.7200,8.7600,8.2800,8.6100,7858620,67528303.1600,1.494820,1,-6.004369,0
2018-03-27,sz.002608,8.7300,8.8300,8.6500,8.6900,4202922,36690719.7200,0.799455,1,0.929151,0
2018-03-28,sz.002608,8.6000,8.6400,8.4800,8.4800,3435761,29380708.5100,0.653530,1,-2.416571,0
2018-03-29,sz.002608,8.5300,8.6200,8.4600,8.6000,1945487,16658751.8100,0.370059,1,1.415104,0
2018-03-30,sz.002608,8.6300,8.7600,8.5900,8.7200,2630380,22867116.1100,0.500335,1,1.395347,0
2018-04-02,sz.002608,8.7100,8.8400,8.6800,8.7500,3282654,28753677.8800,0.624407,1,0.344034,0
2018-04-03,sz.002608,8.6600,8.8400,8.5900,8.6100,2353199,20395320.5300,0.447611,1,-1.600004,0
2018-04-04,sz.002608,8.5700,8.8300,8.5700,8.6400,2499465,21800337.3600,0.475433,1,0.348440,0
2018-04-09,sz.002608,8.6300,8.7500,8.6000,8.6500,2615539,22638956.5500,0.497512,1,0.115732,0
2018-04-10,sz.002608,8.6600,8.7100,8.6100,8.6800,1783635,15455445.4000,0.339272,1,0.346829,0
2018-04-11,sz.002608,8.6900,8.8800,8.6000,8.8100,10159092,88401115.5000,1.932402,1,1.497697,0
2018-04-12,sz.002608,8.7600,8.8500,8.6300,8.6600,4868233,42506598.9000,0.926006,1,-1.702617,0
2018-04-13,sz.002608,8.6700,8.7300,8.5700,8.6100,2742276,23702147.8600,0.521619,1,-0.577369,0
2018-04-16,sz.002608,8.6000,8.6600,8.5200,8.5700,2069865,17810209.0400,0.393717,1,-0.464576,0
2018-04-17,sz.002608,8.5800,8.6300,8.4600,8.4600,1675294,14303200.4600,0.318664,1,-1.283543,0
2018-04-18,sz.002608,8.4600,8.5600,8.2900,8.4600,2149143,18108510.8400,0.408797,1,0.000000,0
2018-04-19,sz.002608,8.4600,8.5000,8.3700,8.4200,2103749,17709230.0600,0.400163,1,-0.472813,0
2018-04-20,sz.002608,8.4200,8.4200,8.3100,8.3300,2456970,20538867.3400,0.467350,1,-1.068885,0
